t,F_ref,F,x_p,v_p,P_A_bar,P_B_bar,u_v,phase_error_deg,iae_cumulative
0.58800,293.89,2879.69,-0.0146,21.9187,83.809,115.684,-1.00000,-83.516,816.78
0.58850,227.00,2628.88,-0.0004,34.8657,83.024,116.467,-1.00000,-84.601,817.98
0.58900,154.51,2175.57,0.0199,45.7478,81.633,117.925,-1.00000,-85.628,818.99
0.58950,78.22,1577.57,0.0449,53.6243,79.806,119.863,-1.00000,-87.014,819.74
0.59000,0.00,883.05,0.0729,57.8421,77.688,122.121,-1.00000,0.000,820.18
0.59050,-78.22,132.56,0.1021,57.9972,75.404,124.569,-1.00000,-69.641,820.29
0.59100,-154.51,-639.32,0.1302,53.9037,73.063,127.100,-1.00000,72.323,820.53
0.59150,-227.00,-1402.97,0.1552,45.5678,70.760,129.625,-0.66729,79.075,821.12
0.59200,-293.89,-2101.23,0.1751,33.2188,68.667,131.956,0.97920,80.764,822.02
0.59250,-353.55,-2539.87,0.1879,17.6805,67.350,133.416,1.00000,80.814,823.11
0.59300,-404.51,-2633.22,0.1926,0.9082,67.061,133.711,1.00000,79.713,824.23
0.59350,-445.50,-2435.89,0.1892,-14.0360,67.640,133.033,1.00000,77.384,825.22
0.59400,-475.53,-1979.29,0.1789,-26.9048,68.993,131.483,1.00000,72.452,825.97
0.59450,-493.84,-1334.34,0.1628,-36.7748,70.912,129.307,1.00000,59.563,826.39
0.59500,-500.00,-559.29,0.1427,-42.7873,73.223,126.699,1.00000,6.763,826.42
0.59550,-493.84,297.11,0.1207,-44.3787,75.776,123.818,0.96280,-58.021,826.82
0.59600,-475.53,1188.77,0.0991,-41.2515,78.429,120.809,-0.72318,-74.054,827.65
0.59650,-445.50,1864.99,0.0802,-33.7273,80.455,118.549,-1.00000,-79.086,828.81
0.59700,-404.51,2143.77,0.0658,-23.5942,81.321,117.670,-1.00000,-80.980,830.08
0.59750,-353.55,2141.50,0.0568,-12.6697,81.359,117.752,-1.00000,-81.935,831.33
0.59800,-293.89,1926.46,0.0531,-2.3912,80.763,118.552,-1.00000,-82.460,832.44
0.59850,-227.00,1554.92,0.0539,5.2828,79.699,119.875,-1.00000,-82.740,833.33
0.59900,-154.51,1075.65,0.0579,10.1403,78.312,121.556,-1.00000,-82.841,833.94
0.59950,-78.22,526.49,0.0636,12.2619,76.715,123.472,-1.00000,-82.630,834.25
0.60000,0.00,-61.80,0.0697,11.4317,75.004,125.522,-1.00000,0.000,834.28
0.60050,78.22,-663.38,0.0745,7.5646,73.258,127.625,-0.99330,83.979,834.65
0.60100,154.51,-1256.13,0.0768,0.9510,71.549,129.716,0.56587,83.749,835.35
0.60150,227.00,-1673.85,0.0752,-7.1760,70.357,131.211,1.00000,83.190,836.30
0.60200,293.89,-1779.27,0.0695,-16.0425,70.081,131.629,1.00000,81.931,837.34
0.60250,353.55,-1616.13,0.0593,-24.5805,70.596,131.127,1.00000,79.824,838.33
0.60300,404.51,-1202.15,0.0452,-31.4624,71.844,129.758,1.00000,75.868,839.13
0.60350,445.50,-605.00,0.0283,-35.5451,73.628,127.755,1.00000,67.019,839.65
0.60400,475.53,112.96,0.0102,-36.0488,75.763,125.330,1.00000,37.324,839.84
0.60450,493.84,900.68,-0.0071,-32.5035,78.093,122.650,1.00000,-39.482,840.04
0.60500,500.00,1715.96,-0.0216,-24.7020,80.490,119.851,0.63982,-67.648,840.65
0.60550,493.84,2478.61,-0.0311,-12.7417,82.715,117.203,-1.00000,-76.028,841.64
0.60600,475.53,2930.99,-0.0338,2.0931,84.021,115.610,-1.00000,-79.040,842.87
0.60650,445.50,2970.28,-0.0291,16.5697,84.111,115.432,-1.00000,-79.993,844.13
0.60700,404.51,2742.73,-0.0174,30.2746,83.404,116.151,-1.00000,-80.185,845.30
0.60750,353.55,2307.86,0.0008,42.0515,82.076,117.560,-1.00000,-79.746,846.28
0.60800,293.89,1723.33,0.0242,50.9290,80.294,119.463,-1.00000,-78.382,846.99
0.60850,227.00,1037.18,0.0511,56.2210,78.205,121.699,-1.00000,-74.348,847.40
0.60900,154.51,290.01,0.0798,57.4900,75.933,124.138,-1.00000,-41.250,847.46
0.60950,78.22,-483.52,0.1079,54.5166,73.587,126.674,-1.00000,82.073,847.74
0.61000,0.00,-1253.58,0.1336,47.2743,71.262,129.216,0.39959,0.000,848.37
0.61050,-78.22,-1859.99,0.1545,36.1376,69.426,131.211,1.00000,87.486,849.26
0.61100,-154.51,-2149.79,0.1693,22.4915,68.527,132.126,1.00000,85.572,850.26
0.61150,-227.00,-2146.29,0.1769,8.0197,68.500,132.052,1.00000,83.255,851.22
0.61200,-293.89,-1862.67,0.1775,-4.9357,69.307,131.033,1.00000,79.389,852.00
0.61250,-353.55,-1366.59,0.1725,-14.7596,70.748,129.301,1.00000,70.761,852.51
0.61300,-404.51,-720.81,0.1633,-21.5259,72.637,127.069,1.00000,38.024,852.67
0.61350,-445.50,24.37,0.1516,-24.6276,74.824,124.504,1.00000,-46.525,852.90
0.61400,-475.53,826.93,0.1393,-23.6600,77.179,121.740,0.57364,-69.943,853.55
0.61450,-493.84,1597.27,0.1286,-18.5343,79.436,119.082,-1.00000,-76.712,854.60
0.61500,-500.00,2077.30,0.1214,-10.0128,80.845,117.431,-1.00000,-79.021,855.89
0.61550,-493.84,2167.92,0.1188,-0.3804,81.117,117.130,-1.00000,-79.489,857.22
0.61600,-475.53,2016.80,0.1207,7.8005,80.678,117.657,-1.00000,-79.198,858.47
0.61650,-445.50,1684.15,0.1263,14.2800,79.704,118.806,-1.00000,-78.185,859.53
0.61700,-404.51,1223.63,0.1346,18.6165,78.353,120.391,-1.00000,-76.047,860.34
0.61750,-353.55,678.54,0.1445,20.2779,76.752,122.266,-1.00000,-71.091,860.86
0.61800,-293.89,84.56,0.1544,18.9277,75.011,124.314,-1.00000,-52.169,861.05
0.61850,-227.00,-528.60,0.1629,14.4146,73.221,126.440,-1.00000,53.034,861.20
0.61900,-154.51,-1136.11,0.1683,6.7776,71.460,128.568,-0.81301,81.055,861.69
0.61950,-78.22,-1700.10,0.1693,-3.1681,69.843,130.572,0.78994,87.239,862.50
0.62000,0.00,-2044.92,0.1650,-14.2925,68.876,131.835,1.00000,0.000,863.52
0.62050,78.22,-2062.19,0.1549,-26.0632,68.875,131.976,1.00000,87.907,864.60
0.62100,154.51,-1809.68,0.1390,-37.0277,69.672,131.200,1.00000,85.502,865.58
0.62150,227.00,-1303.92,0.1182,-45.7730,71.215,129.558,1.00000,81.566,866.34
0.62200,293.89,-619.48,0.0938,-51.1625,73.287,127.307,1.00000,72.163,866.80
0.62250,353.55,181.76,0.0677,-52.4283,75.700,124.651,1.00000,25.915,866.89
0.62300,404.51,1048.58,0.0422,-49.1156,78.298,121.759,1.00000,-57.869,867.21
0.62350,445.50,1938.14,0.0194,-41.0388,80.950,118.765,0.42943,-73.381,867.95
0.62400,475.53,2743.24,0.0019,-28.3667,83.336,116.032,-1.00000,-78.157,869.09
0.62450,493.84,3217.23,-0.0084,-12.1787,84.740,114.424,-1.00000,-79.722,870.45
0.62500,500.00,3284.69,-0.0101,4.7436,84.942,114.198,-1.00000,-79.821,871.84
0.62550,493.84,3084.25,-0.0039,19.9076,84.340,114.865,-1.00000,-79.206,873.14
0.62600,475.53,2673.89,0.0095,33.3048,83.105,116.227,-1.00000,-77.794,874.24
0.62650,445.50,2109.37,0.0289,43.9772,81.401,118.090,-1.00000,-75.011,875.07
0.62700,404.51,1437.29,0.0529,51.1992,79.367,120.301,-1.00000,-68.611,875.58
0.62750,353.55,697.27,0.0795,54.4862,77.126,122.733,-1.00000,-44.192,875.76
0.62800,293.89,-76.59,0.1067,53.5675,74.785,125.280,-1.00000,51.576,875.94
0.62850,227.00,-854.70,0.1323,48.3629,72.438,127.852,0.25898,78.148,876.48
0.62900,154.51,-1489.26,0.1543,39.1720,70.517,129.939,0.84315,84.630,877.30
0.62950,78.22,-1835.10,0.1710,27.2335,69.448,131.040,1.00000,87.659,878.26
0.63000,-0.00,-1897.29,0.1814,14.1126,69.221,131.179,1.00000,0.000,879.21
0.63050,-78.22,-1680.79,0.1852,1.4703,69.821,130.374,1.00000,87.206,880.01
0.63100,-154.51,-1240.60,0.1834,-8.1551,71.087,128.817,1.00000,81.903,880.55
0.63150,-227.00,-643.56,0.1776,-14.6374,72.821,126.732,1.00000,61.413,880.76
0.63200,-293.89,58.47,0.1693,-17.7162,74.869,124.294,1.00000,-50.170,880.94
0.63250,-353.55,822.88,0.1605,-16.9792,77.099,121.641,0.66238,-73.273,881.53
0.63300,-404.51,1571.08,0.1530,-12.2968,79.277,119.037,-1.00000,-78.428,882.51
0.63350,-445.50,2040.06,0.1487,-4.4115,80.642,117.402,-1.00000,-79.838,883.76
0.63400,-475.53,2118.68,0.1487,3.9087,80.868,117.124,-1.00000,-79.613,885.05
0.63450,-493.84,1958.16,0.1524,11.0441,80.393,117.670,-1.00000,-78.613,886.28
0.63500,-500.00,1618.33,0.1595,16.7001,79.392,118.835,-1.00000,-76.719,887.34
0.63550,-493.84,1153.07,0.1688,20.1847,78.023,120.430,-1.00000,-73.308,888.16
0.63600,-475.53,606.09,0.1792,20.9685,76.416,122.309,-1.00000,-66.268,888.70
0.63650,-445.50,13.32,0.1893,18.7353,74.679,124.354,-1.00000,-45.844,888.93
0.63700,-404.51,-595.47,0.1974,13.3569,72.904,126.469,-1.00000,25.271,889.03
0.63750,-353.55,-1195.52,0.2021,4.9248,71.169,128.578,-0.91511,67.222,889.45
0.63800,-293.89,-1759.62,0.2020,-5.4930,69.558,130.594,0.64374,78.662,890.18
0.63850,-227.00,-2122.46,0.1963,-17.3618,68.547,131.933,1.00000,83.171,891.13
0.63900,-154.51,-2158.46,0.1845,-30.0257,68.501,132.155,1.00000,85.591,892.13
0.63950,-78.22,-1915.80,0.1665,-41.9139,69.280,131.432,1.00000,87.563,893.05
0.64000,-0.00,-1411.58,0.1430,-51.5826,70.833,129.818,1.00000,0.000,893.76
0.64050,78.22,-717.99,0.1154,-57.8304,72.945,127.559,1.00000,84.389,894.15
0.64100,154.51,100.60,0.0858,-59.8362,75.425,124.870,1.00000,19.234,894.18
0.64150,227.00,990.87,0.0564,-57.1042,78.109,121.925,0.96675,-73.450,894.56
0.64200,293.89,1903.94,0.0296,-49.4262,80.847,118.880,0.30267,-79.655,895.37
0.64250,353.55,2717.01,0.0078,-37.0021,83.276,116.152,-1.00000,-81.492,896.55
0.64300,404.51,3193.33,-0.0068,-20.9847,84.709,114.570,-1.00000,-81.747,897.94
0.64350,445.50,3277.07,-0.0130,-3.5688,84.978,114.321,-1.00000,-81.059,899.36
0.64400,475.53,3094.20,-0.0107,12.1360,84.445,114.957,-1.00000,-79.708,900.67
0.64450,493.84,2704.39,-0.0012,25.7783,83.287,116.275,-1.00000,-77.407,901.77
0.64500,500.00,2161.89,0.0146,36.8563,81.662,118.088,-1.00000,-73.255,902.61
0.64550,493.84,1511.73,0.0351,44.6469,79.706,120.246,-1.00000,-64.119,903.11
0.64600,475.53,792.21,0.0586,48.6571,77.538,122.628,-1.00000,-33.662,903.27
0.64650,445.50,36.40,0.0831,48.6008,75.259,125.129,-1.00000,42.561,903.48
0.64700,404.51,-726.94,0.1065,44.3768,72.964,127.664,0.29468,70.327,904.04
0.64750,353.55,-1346.78,0.1268,36.2657,71.092,129.710,0.89505,78.254,904.89
0.64800,293.89,-1674.44,0.1424,25.5089,70.080,130.754,1.00000,81.508,905.88
0.64850,227.00,-1720.28,0.1522,13.6705,69.902,130.839,1.00000,83.351,906.85
0.64900,154.51,-1494.27,0.1561,2.3481,70.528,129.999,1.00000,84.646,907.68
0.64950,78.22,-1053.21,0.1550,-6.0866,71.793,128.431,1.00000,86.045,908.24
0.65000,-0.00,-462.95,0.1506,-11.2734,73.500,126.358,1.00000,0.000,908.47
0.65050,-78.22,225.35,0.1443,-13.1068,75.498,123.952,1.00000,-75.551,908.62
0.65100,-154.51,970.04,0.1381,-11.2458,77.658,121.347,0.70394,-82.177,909.19
0.65150,-227.00,1698.95,0.1337,-5.6394,79.766,118.785,-1.00000,-83.278,910.15
0.65200,-293.89,2149.14,0.1329,2.4541,81.060,117.190,-1.00000,-83.140,911.37
0.65250,-353.55,2206.54,0.1361,10.6312,81.209,116.960,-1.00000,-82.137,912.65
0.65300,-404.51,2021.83,0.1434,18.1862,80.648,117.565,-1.00000,-80.535,913.86
0.65350,-445.50,1654.93,0.1541,24.1829,79.552,118.796,-1.00000,-78.025,914.92
0.65400,-475.53,1160.87,0.1672,27.8190,78.083,120.464,-1.00000,-73.796,915.73
0.65450,-493.84,584.54,0.1814,28.5519,76.373,122.417,-1.00000,-65.395,916.27
0.65500,-500.00,-37.05,0.1952,26.0653,74.535,124.534,-1.00000,-42.797,916.50
0.65550,-493.84,-673.13,0.2069,20.2358,72.665,126.718,-1.00000,19.953,916.59
0.65600,-475.53,-1298.02,0.2149,11.1111,70.843,128.889,-0.92880,59.965,917.00
0.65650,-445.50,-1883.84,0.2175,-0.7801,69.157,130.961,0.62076,72.790,917.72
0.65700,-404.51,-2266.01,0.2140,-13.7433,68.082,132.353,1.00000,77.740,918.65
0.65750,-353.55,-2318.73,0.2037,-27.4512,67.980,132.622,1.00000,79.801,919.64
0.65800,-293.89,-2087.71,0.1866,-40.4694,68.721,131.933,1.00000,80.696,920.53
0.65850,-227.00,-1589.53,0.1636,-51.3232,70.254,130.337,1.00000,80.542,921.22
0.65900,-154.51,-895.77,0.1359,-58.7708,72.368,128.079,1.00000,78.226,921.59
0.65950,-78.22,-71.22,0.1055,-61.9520,74.869,125.375,1.00000,-5.113,921.59
0.66000,-0.00,830.28,0.0747,-60.3347,77.592,122.401,0.91581,0.000,922.00
0.66050,78.22,1752.85,0.0460,-53.6884,80.366,119.337,-0.76382,-87.326,922.84
0.66100,154.51,2442.08,0.0218,-42.4501,82.453,117.071,-1.00000,-86.136,923.99
0.66150,227.00,2724.72,0.0040,-28.5069,83.346,116.204,-1.00000,-84.807,925.23
0.66200,293.89,2719.76,-0.0066,-13.7301,83.383,116.307,-1.00000,-83.092,926.45
0.66250,353.55,2487.99,-0.0098,0.2359,82.737,117.162,-1.00000,-80.595,927.51
0.66300,404.51,2087.66,-0.0069,11.1298,81.579,118.567,-1.00000,-76.487,928.36
0.66350,445.50,1567.57,0.0008,19.3429,80.055,120.361,-1.00000,-68.345,928.92
0.66400,475.53,965.71,0.0120,24.5773,78.279,122.418,-1.00000,-45.869,929.16
0.66450,493.84,314.12,0.0249,26.4778,76.352,124.636,-1.00000,19.998,929.25
0.66500,500.00,-359.58,0.0379,24.8578,74.360,126.929,-0.90461,59.814,929.68
0.66550,493.84,-1022.11,0.0491,19.7018,72.405,129.193,0.67690,71.956,930.44
0.66600,475.53,-1494.61,0.0570,11.4527,71.011,130.807,1.00000,76.430,931.43
0.66650,445.50,-1648.16,0.0603,1.7726,70.554,131.325,1.00000,77.987,932.47
0.66700,404.51,-1535.80,0.0590,-6.7850,70.881,130.933,1.00000,78.224,933.44
0.66750,353.55,-1176.10,0.0539,-13.5301,71.931,129.686,1.00000,76.986,934.21
0.66800,293.89,-638.12,0.0459,-17.8574,73.503,127.823,1.00000,72.498,934.67
0.66850,227.00,19.21,0.0365,-19.0355,75.423,125.545,1.00000,42.470,934.78
0.66900,154.51,747.81,0.0275,-16.5914,77.546,123.011,1.00000,-75.403,935.07
0.66950,78.22,1508.02,0.0206,-10.3038,79.750,120.349,0.47984,-86.869,935.79
0.67000,-0.00,2201.82,0.0178,-0.5227,81.746,117.895,-1.00000,0.000,936.89
0.67050,-78.22,2584.07,0.0203,10.7073,82.827,116.511,-1.00000,-88.317,938.22
0.67100,-154.51,2575.93,0.0285,22.3528,82.764,116.474,-1.00000,-86.761,939.59
0.67150,-227.00,2319.56,0.0425,33.1164,81.966,117.280,-1.00000,-84.906,940.86
0.67200,-293.89,1873.16,0.0613,41.8354,80.602,118.726,-1.00000,-82.277,941.94
0.67250,-353.55,1293.21,0.0838,47.6443,78.838,120.621,-1.00000,-77.883,942.77
0.67300,-404.51,626.44,0.1084,49.9573,76.817,122.808,-1.00000,-68.577,943.28
0.67350,-445.50,-88.04,0.1331,48.4293,74.658,125.164,-1.00000,-38.743,943.46
0.67400,-475.53,-817.18,0.1561,42.9242,72.465,127.584,-1.00000,35.696,943.63
0.67450,-493.84,-1532.97,0.1754,33.4877,70.326,129.985,0.22832,64.581,944.15
0.67500,-500.00,-2094.28,0.1890,20.5259,68.655,131.878,0.79799,72.587,944.95
0.67550,-493.84,-2362.69,0.1956,5.3746,67.856,132.782,1.00000,75.198,945.88
0.67600,-475.53,-2342.20,0.1945,-9.1726,67.919,132.717,1.00000,75.708,946.82
0.67650,-445.50,-2039.02,0.1866,-22.0894,68.823,131.696,1.00000,74.380,947.61
0.67700,-404.51,-1506.56,0.1728,-32.6951,70.410,129.904,1.00000,69.844,948.16
0.67750,-353.55,-811.44,0.1545,-39.9501,72.483,127.567,1.00000,52.327,948.39
0.67800,-293.89,-8.66,0.1335,-43.1345,74.878,124.868,1.00000,-44.143,948.53
0.67850,-227.00,855.69,0.1121,-41.8113,77.452,121.955,0.72773,-78.159,949.08
0.67900,-154.51,1708.12,0.0925,-35.8491,79.984,119.072,-0.97887,-85.258,950.01
0.67950,-78.22,2282.30,0.0769,-25.8947,81.701,117.150,-1.00000,-88.102,951.19
0.68000,0.00,2452.33,0.0669,-13.9678,82.236,116.623,-1.00000,0.000,952.41
0.68050,78.22,2360.79,0.0630,-1.9521,81.994,116.984,-1.00000,-88.037,953.56
0.68100,154.51,2067.71,0.0646,7.7750,81.151,118.021,-1.00000,-85.383,954.51
0.68150,227.00,1630.72,0.0704,15.0724,79.877,119.539,-1.00000,-80.814,955.21
0.68200,293.89,1094.23,0.0792,19.7746,78.303,121.387,-1.00000,-69.836,955.61
0.68250,353.55,494.57,0.0897,21.4699,76.541,123.446,-1.00000,-21.745,955.68
0.68300,404.51,-137.70,0.1001,19.9144,74.683,125.619,-1.00000,53.276,955.96
0.68350,445.50,-776.61,0.1090,15.0301,72.813,127.826,-0.62459,69.971,956.57
0.68400,475.53,-1363.59,0.1146,6.9740,71.105,129.871,1.00000,75.503,957.49
0.68450,493.84,-1704.49,0.1157,-2.8971,70.123,131.075,1.00000,77.339,958.59
0.68500,500.00,-1724.19,0.1118,-12.4140,70.084,131.175,1.00000,77.330,959.70
0.68550,493.84,-1480.44,0.1034,-21.1357,70.820,130.371,1.00000,75.956,960.68
0.68600,475.53,-1007.06,0.0910,-27.8597,72.230,128.776,1.00000,72.217,961.43
0.68650,445.50,-373.78,0.0760,-31.5759,74.109,126.630,1.00000,61.464,961.84
0.68700,404.51,362.65,0.0601,-31.6090,76.288,124.125,1.00000,5.908,961.86
0.68750,353.55,1155.52,0.0451,-27.5697,78.625,121.412,0.95451,-66.209,962.26
0.68800,293.89,1960.26,0.0332,-19.3225,80.982,118.634,-0.72921,-79.998,963.09
0.68850,227.00,2530.88,0.0264,-7.3538,82.646,116.653,-1.00000,-84.373,964.24
0.68900,154.51,2692.18,0.0260,5.5822,83.109,116.081,-1.00000,-86.516,965.51
0.68950,78.22,2566.81,0.0318,17.4297,82.724,116.483,-1.00000,-88.200,966.76
0.69000,-0.00,2226.07,0.0432,27.8989,81.697,117.611,-1.00000,0.000,967.87
0.69050,-78.22,1728.19,0.0593,36.0271,80.199,119.264,-1.00000,-87.521,968.77
0.69100,-154.51,1121.89,0.0787,41.0981,78.375,121.276,-1.00000,-83.098,969.41
0.69150,-227.00,447.82,0.0998,42.6416,76.349,123.516,-1.00000,-71.408,969.75
0.69200,-293.89,-259.70,0.1207,40.4010,74.227,125.876,-1.00000,-6.637,969.76
0.69250,-353.55,-971.42,0.1396,34.3068,72.102,128.265,-1.00000,60.221,970.07
0.69300,-404.51,-1662.38,0.1544,24.4534,70.054,130.610,0.42851,72.173,970.70
0.69350,-445.50,-2175.22,0.1635,11.3158,68.542,132.364,1.00000,75.557,971.57
0.69400,-475.53,-2363.19,0.1655,-3.1287,67.994,133.016,1.00000,75.861,972.51
0.69450,-493.84,-2260.04,0.1606,-16.3331,68.312,132.687,1.00000,74.379,973.39
0.69500,-500.00,-1882.19,0.1494,-28.0902,69.444,131.425,1.00000,70.113,974.09
0.69550,-493.84,-1295.07,0.1329,-37.1801,71.199,129.457,1.00000,58.352,974.49
0.69600,-475.53,-562.62,0.1128,-42.6594,73.387,127.000,1.00000,10.378,974.53
0.69650,-445.50,262.27,0.0910,-43.9028,75.848,124.227,0.99571,-57.812,974.88
0.69700,-404.51,1134.69,0.0697,-40.5607,78.443,121.282,0.35390,-75.275,975.65
0.69750,-353.55,1935.80,0.0512,-32.6644,80.822,118.572,-1.00000,-81.221,976.80
0.69800,-293.89,2419.57,0.0376,-21.2039,82.271,116.955,-1.00000,-83.818,978.15
0.69850,-227.00,2521.36,0.0302,-8.2252,82.597,116.651,-1.00000,-85.278,979.53
0.69900,-154.51,2372.80,0.0293,3.9270,82.178,117.190,-1.00000,-86.502,980.79
0.69950,-78.22,2032.94,0.0337,13.6189,81.187,118.370,-1.00000,-87.878,981.85
0.70000,0.00,1555.87,0.0425,21.0475,79.783,120.006,-1.00000,0.000,982.63
0.70050,78.22,984.52,0.0543,25.6712,78.094,121.952,-1.00000,-85.067,983.08
0.70100,154.51,354.69,0.0677,27.0830,76.230,124.094,-1.00000,-52.337,983.18
0.70150,227.00,-303.29,0.0808,25.0631,74.284,126.335,-1.00000,66.826,983.44
0.70200,293.89,-963.53,0.0921,19.5578,72.340,128.596,0.38909,76.845,984.07
0.70250,353.55,-1469.34,0.0999,10.8962,70.853,130.334,1.00000,79.024,984.98
0.70300,404.51,-1668.76,0.1028,0.6525,70.268,131.019,1.00000,78.960,986.02
0.70350,445.50,-1590.71,0.1007,-8.5495,70.500,130.756,1.00000,77.659,987.04
0.70400,475.53,-1256.07,0.0944,-16.2300,71.485,129.609,1.00000,74.644,987.90
0.70450,493.84,-729.01,0.0849,-21.5797,73.035,127.799,1.00000,68.009,988.52
0.70500,500.00,-71.21,0.0734,-23.7776,74.967,125.539,1.00000,48.803,988.80
0.70550,493.84,666.99,0.0617,-22.2899,77.132,122.994,1.00000,-19.321,988.89
0.70600,475.53,1443.97,0.0518,-16.8397,79.400,120.300,0.82176,-63.848,989.37
0.70650,445.50,2202.73,0.0455,-7.4294,81.599,117.643,-0.86125,-75.774,990.25
0.70700,404.51,2693.18,0.0448,4.5392,83.006,115.901,-1.00000,-79.977,991.40
0.70750,353.55,2773.70,0.0501,16.6980,83.212,115.572,-1.00000,-81.689,992.61
0.70800,293.89,2582.58,0.0614,28.3270,82.612,116.166,-1.00000,-82.683,993.75
0.70850,227.00,2183.21,0.0781,38.2245,81.393,117.462,-1.00000,-83.381,994.73
0.70900,154.51,1634.73,0.0992,45.4322,79.728,119.258,-1.00000,-84.041,995.47
0.70950,78.22,985.98,0.1230,49.2813,77.764,121.390,-1.00000,-85.075,995.92
0.71000,-0.00,277.82,0.1478,49.3522,75.624,123.726,-1.00000,0.000,996.06
0.71050,-78.22,-455.25,0.1717,45.4421,73.418,126.157,-1.00000,78.280,996.25
0.71100,-154.51,-1183.85,0.1926,37.5372,71.237,128.594,-0.77307,81.463,996.76
0.71150,-227.00,-1861.20,0.2086,25.8263,69.225,130.886,0.82201,82.092,997.58
0.71200,-293.89,-2302.89,0.2179,11.0294,67.918,132.387,1.00000,81.677,998.59
0.71250,-353.55,-2403.04,0.2195,-4.5171,67.624,132.732,1.00000,80.212,999.61
0.71300,-404.51,-2220.42,0.2137,-18.4950,68.173,132.126,1.00000,77.442,1000.52
0.71350,-445.50,-1772.89,0.2013,-30.6552,69.511,130.626,1.00000,71.447,1001.18
0.71400,-475.53,-1133.14,0.1835,-39.8254,71.424,128.483,1.00000,54.129,1001.51
0.71450,-493.84,-361.32,0.1621,-45.1366,73.733,125.899,1.00000,-15.021,1001.58
0.71500,-500.00,492.43,0.1391,-46.0243,76.284,123.037,0.80757,-63.260,1002.07
0.71550,-493.84,1361.29,0.1169,-42.2301,78.876,120.117,0.07723,-75.093,1003.00
0.71600,-475.53,2103.78,0.0976,-34.0232,81.093,117.624,-1.00000,-79.554,1004.29
0.71650,-445.50,2516.46,0.0834,-22.6012,82.343,116.268,-1.00000,-81.446,1005.77
0.71700,-404.51,2579.20,0.0752,-9.9209,82.562,116.110,-1.00000,-82.279,1007.26
0.71750,-353.55,2405.19,0.0734,2.0187,82.075,116.749,-1.00000,-82.697,1008.64
0.71800,-293.89,2050.36,0.0768,11.2724,81.048,117.993,-1.00000,-82.854,1009.81
0.71850,-227.00,1567.20,0.0842,18.1419,79.634,119.664,-1.00000,-82.789,1010.71
0.71900,-154.51,996.83,0.0944,22.2132,77.958,121.623,-1.00000,-82.357,1011.29
0.71950,-78.22,373.50,0.1059,23.1183,76.123,123.759,-1.00000,-80.176,1011.51
0.72000,-0.00,-273.77,0.1170,20.6658,74.220,125.982,-1.00000,0.000,1011.65
0.72050,78.22,-920.20,0.1260,14.8243,72.328,128.215,0.19401,85.521,1012.15
0.72100,154.51,-1428.88,0.1313,5.9421,70.847,129.985,0.77017,84.427,1012.94
0.72150,227.00,-1663.57,0.1318,-4.0302,70.172,130.816,1.00000,83.153,1013.89
0.72200,293.89,-1628.13,0.1274,-13.3909,70.294,130.724,1.00000,81.306,1014.85
0.72250,353.55,-1330.13,0.1185,-21.7165,71.187,129.729,1.00000,78.141,1015.69
0.72300,404.51,-819.94,0.1060,-27.8161,72.703,128.004,1.00000,71.719,1016.30
0.72350,445.50,-163.85,0.0913,-30.7616,74.647,125.777,1.00000,53.829,1016.61
0.72400,475.53,584.10,0.0759,-29.9466,76.857,123.227,1.00000,-12.861,1016.66
0.72450,493.84,1379.31,0.0620,-25.0390,79.196,120.499,0.87358,-60.851,1017.10
0.72500,500.00,2168.77,0.0516,-15.9693,81.504,117.766,-0.78569,-73.321,1017.94
0.72550,493.84,2705.92,0.0466,-3.3975,83.064,115.891,-1.00000,-77.415,1019.04
0.72600,475.53,2833.00,0.0482,9.4929,83.421,115.426,-1.00000,-78.596,1020.22
0.72650,445.50,2680.21,0.0560,21.5898,82.947,115.910,-1.00000,-78.726,1021.34
0.72700,404.51,2313.65,0.0695,32.1750,81.837,117.115,-1.00000,-78.037,1022.29
0.72750,353.55,1792.08,0.0878,40.2637,80.262,118.837,-1.00000,-76.192,1023.01
0.72800,293.89,1164.27,0.1093,45.1507,78.368,120.912,-1.00000,-71.342,1023.45
0.72850,227.00,471.04,0.1323,46.3785,76.280,123.207,-1.00000,-47.073,1023.57
0.72900,154.51,-253.10,0.1550,43.7053,74.103,125.615,-1.00000,69.240,1023.77
0.72950,78.22,-978.69,0.1753,37.0782,71.933,128.045,-0.75197,85.767,1024.30
0.73000,-0.00,-1656.62,0.1914,26.6510,69.919,130.336,0.84709,0.000,1025.13
0.73050,-78.22,-2099.93,0.2015,13.1216,68.603,131.837,1.00000,87.784,1026.14
0.73100,-154.51,-2205.10,0.2044,-1.4712,68.288,132.189,1.00000,85.691,1027.17
0.73150,-227.00,-2031.15,0.2003,-14.3811,68.804,131.600,1.00000,82.829,1028.07
0.73200,-293.89,-1598.80,0.1903,-25.4552,70.087,130.135,1.00000,77.308,1028.72
0.73250,-353.55,-979.96,0.1754,-33.6692,71.927,128.044,1.00000,60.559,1029.04
0.73300,-404.51,-233.62,0.1572,-38.1882,74.147,125.524,1.00000,-22.902,1029.12
0.73350,-445.50,591.23,0.1379,-38.4731,76.598,122.736,0.77587,-66.746,1029.64
0.73400,-475.53,1424.89,0.1195,-34.2908,79.071,119.910,-0.96608,-75.952,1030.59
0.73450,-493.84,1997.37,0.1043,-26.1702,80.782,117.992,-1.00000,-78.787,1031.84
