t,F_ref,F,x_p,v_p,P_A_bar,P_B_bar,u_v,phase_error_deg,iae_cumulative
0.68200,1508.50,-567.94,0.1523,-2.5418,73.324,126.939,1.00000,54.002,909.79
0.68250,1500.22,-529.14,0.1468,-19.4978,73.461,126.845,1.00000,53.526,910.80
0.68300,1491.88,-200.59,0.1332,-34.4546,74.465,125.780,1.00000,48.604,911.65
0.68350,1483.48,361.93,0.1130,-45.4245,76.169,123.932,1.00000,37.090,912.21
0.68400,1475.03,1083.85,0.0887,-50.8938,78.348,121.548,1.00000,14.853,912.41
0.68450,1466.51,1900.95,0.0632,-49.9694,80.806,118.835,0.67377,-16.501,912.62
0.68500,1457.94,2717.32,0.0398,-42.4439,83.252,116.109,0.10385,-40.821,913.25
0.68550,1449.31,3393.31,0.0217,-29.0436,85.272,113.843,-0.59344,-53.295,914.23
0.68600,1440.62,3787.76,0.0114,-11.5034,86.450,112.519,-1.00000,-58.459,915.40
0.68650,1431.87,3840.56,0.0104,6.9012,86.606,112.339,-1.00000,-59.270,916.60
0.68700,1423.07,3620.46,0.0180,23.3012,85.942,113.066,-1.00000,-57.072,917.70
0.68750,1414.21,3187.61,0.0332,36.8477,84.635,114.494,-1.00000,-51.429,918.59
0.68800,1405.30,2603.52,0.0541,45.9868,82.868,116.417,-1.00000,-40.452,919.19
0.68850,1396.33,1922.35,0.0783,49.6554,80.808,118.660,-1.00000,-20.642,919.45
0.68900,1387.31,1191.91,0.1028,47.3176,78.605,121.076,-0.81281,8.017,919.55
0.68950,1378.23,472.91,0.1246,38.9926,76.447,123.471,-0.36704,33.300,920.00
0.69000,1369.09,-144.42,0.1409,25.3729,74.605,125.545,0.19899,47.868,920.76
0.69050,1359.91,-561.57,0.1493,7.9105,73.372,126.966,0.80478,54.711,921.72
0.69100,1350.67,-699.41,0.1487,-10.2038,72.981,127.463,1.00000,56.622,922.74
0.69150,1341.37,-552.97,0.1393,-26.9009,73.444,127.014,1.00000,54.698,923.69
0.69200,1332.02,-126.28,0.1222,-40.7860,74.744,125.626,1.00000,47.591,924.42
0.69250,1322.62,507.68,0.0993,-49.9504,76.665,123.544,1.00000,31.640,924.83
0.69300,1313.17,1277.45,0.0733,-53.0963,78.989,121.003,0.90188,1.558,924.85
0.69350,1303.67,2109.08,0.0473,-49.5785,81.490,118.241,0.44022,-31.708,925.25
0.69400,1294.11,2885.52,0.0248,-39.5375,83.818,115.650,-0.20050,-50.882,926.04
0.69450,1284.51,3458.34,0.0087,-24.1271,85.533,113.736,-0.92347,-59.421,927.13
0.69500,1274.85,3694.54,0.0012,-5.5049,86.245,112.953,-1.00000,-62.217,928.34
0.69550,1265.14,3616.01,0.0030,12.3569,86.012,113.220,-1.00000,-61.713,929.52
0.69600,1255.38,3293.17,0.0132,27.9418,85.042,114.293,-1.00000,-58.365,930.53
0.69650,1245.58,2787.76,0.0304,40.0253,83.517,115.964,-1.00000,-51.073,931.31
0.69700,1235.72,2156.62,0.0524,47.2497,81.609,118.044,-1.00000,-36.695,931.77
0.69750,1225.81,1450.08,0.0767,48.7650,79.475,120.375,-1.00000,-10.368,931.88
0.69800,1215.86,712.63,0.1002,44.2422,77.256,122.821,-0.66034,22.484,932.13
0.69850,1205.86,16.94,0.1200,33.9186,75.172,125.146,-0.15131,44.595,932.72
0.69900,1195.81,-535.78,0.1333,18.7753,73.527,127.010,0.44884,55.372,933.59
0.69950,1185.71,-852.09,0.1382,0.6769,72.599,128.098,1.00000,59.807,934.61
0.70000,1175.57,-875.38,0.1342,-16.6786,72.551,128.213,1.00000,60.179,935.63
0.70050,1165.38,-605.58,0.1218,-32.3326,73.381,127.348,1.00000,56.653,936.52
0.70100,1155.15,-82.63,0.1025,-44.3470,74.967,125.633,1.00000,46.978,937.14
0.70150,1144.86,615.74,0.0784,-51.0688,77.076,123.329,1.00000,24.805,937.40
0.70200,1134.54,1422.70,0.0524,-51.4691,79.505,120.653,0.74515,-14.251,937.55
0.70250,1124.17,2248.71,0.0280,-45.1987,81.983,117.899,0.20533,-45.010,938.11
0.70300,1113.75,2960.05,0.0083,-32.8021,84.111,115.517,-0.47909,-58.900,939.03
0.70350,1103.29,3411.82,-0.0040,-15.8419,85.461,114.004,-1.00000,-64.456,940.19
0.70400,1092.79,3517.55,-0.0072,2.8869,85.779,113.652,-1.00000,-65.740,941.40
0.70450,1082.24,3339.22,-0.0015,19.7049,85.243,114.244,-1.00000,-64.382,942.53
0.70500,1071.65,2939.35,0.0120,33.9731,84.036,115.565,-1.00000,-60.153,943.46
0.70550,1061.02,2379.85,0.0318,44.1189,82.344,117.407,-1.00000,-51.183,944.12
0.70600,1050.35,1715.25,0.0553,48.9878,80.333,119.594,-1.00000,-32.335,944.45
0.70650,1039.63,993.77,0.0798,47.9450,78.154,121.974,-0.88821,2.526,944.48
0.70700,1028.88,269.05,0.1022,40.8956,75.974,124.381,-0.47750,36.446,944.86
0.70750,1018.08,-375.76,0.1197,28.3727,74.046,126.541,0.06665,53.855,945.55
0.70800,1007.25,-841.46,0.1299,11.6575,72.664,128.119,0.66881,61.417,946.48
0.70850,996.37,-1044.38,0.1311,-6.5600,72.077,128.831,1.00000,63.977,947.50
0.70900,985.45,-962.56,0.1235,-23.4940,72.347,128.599,1.00000,63.166,948.47
0.70950,974.50,-592.75,0.1080,-38.0855,73.477,127.401,1.00000,58.127,949.26
0.71000,963.51,2.66,0.0862,-48.3257,75.281,125.447,1.00000,44.921,949.74
0.71050,952.48,749.36,0.0607,-52.7787,77.536,122.981,0.98200,12.038,949.84
0.71100,941.41,1581.16,0.0345,-50.6459,80.036,120.218,0.56114,-34.199,950.16
0.71150,930.30,2389.16,0.0111,-41.8559,82.457,117.519,-0.05676,-57.475,950.89
0.71200,919.16,3022.45,-0.0064,-27.3481,84.351,115.397,-0.78135,-66.394,951.94
0.71250,907.98,3340.33,-0.0156,-9.0887,85.304,114.337,-1.00000,-69.530,953.16
0.71300,896.77,3325.58,-0.0154,9.2809,85.261,114.388,-1.00000,-69.735,954.37
0.71350,885.52,3054.66,-0.0067,25.4801,84.445,115.286,-1.00000,-67.793,955.45
0.71400,874.23,2587.01,0.0095,38.5167,83.032,116.828,-1.00000,-62.959,956.31
0.71450,862.91,1981.28,0.0311,46.9243,81.198,118.819,-1.00000,-52.347,956.87
0.71500,851.56,1289.37,0.0555,49.7361,79.103,121.094,-1.00000,-27.209,957.09
0.71550,840.17,557.22,0.0798,46.5086,76.893,123.512,-0.77034,18.612,957.23
0.71600,828.75,-152.11,0.1010,37.3528,74.763,125.872,-0.30945,49.805,957.72
0.71650,817.30,-746.90,0.1163,23.0662,72.987,127.869,0.26151,62.413,958.50
0.71700,805.81,-1132.03,0.1235,5.2104,71.849,129.183,0.86074,67.421,959.47
0.71750,794.30,-1233.98,0.1215,-12.7473,71.566,129.560,1.00000,68.614,960.49
0.71800,782.75,-1052.59,0.1109,-29.2505,72.135,128.996,1.00000,66.902,961.40
0.71850,771.17,-594.63,0.0928,-42.6563,73.529,127.503,1.00000,60.550,962.09
0.71900,759.56,63.17,0.0691,-51.1123,75.520,125.340,1.00000,42.515,962.43
0.71950,747.92,849.95,0.0427,-53.3915,77.892,122.738,0.83348,-7.768,962.49
0.72000,736.25,1683.54,0.0168,-48.9401,80.397,119.965,0.33512,-52.145,962.96
0.72050,724.55,2437.74,-0.0051,-38.0476,82.657,117.446,-0.32977,-67.075,963.82
0.72100,712.82,2963.17,-0.0203,-22.0349,84.231,115.691,-1.00000,-72.424,964.94
0.72150,701.07,3139.14,-0.0267,-3.2312,84.764,115.114,-1.00000,-73.957,966.16
0.72200,689.29,3016.33,-0.0238,14.2787,84.399,115.530,-1.00000,-73.500,967.32
0.72250,677.48,2661.04,-0.0128,29.4182,83.331,116.710,-1.00000,-71.143,968.32
0.72300,665.64,2135.65,0.0050,40.8553,81.745,118.444,-1.00000,-65.638,969.05
0.72350,653.78,1494.82,0.0272,47.3199,79.806,120.553,-1.00000,-52.141,969.47
0.72400,641.89,787.06,0.0513,48.0465,77.666,122.885,-0.98471,-12.744,969.54
0.72450,629.97,56.81,0.0743,42.7864,75.467,125.304,-0.61923,42.297,969.83
0.72500,618.03,-621.84,0.0932,31.8587,73.433,127.571,-0.10338,63.505,970.45
0.72550,606.07,-1148.84,0.1054,16.3228,71.865,129.348,0.49401,70.947,971.33
0.72600,594.08,-1434.98,0.1090,-1.7541,71.027,130.336,1.00000,73.681,972.34
0.72650,582.07,-1432.70,0.1038,-18.8552,71.057,130.368,1.00000,73.886,973.35
0.72700,570.04,-1138.45,0.0905,-34.1430,71.961,129.422,1.00000,71.549,974.20
0.72750,557.98,-595.84,0.0703,-45.5923,73.606,127.641,1.00000,64.192,974.78
0.72800,545.90,117.44,0.0458,-51.6018,75.759,125.286,1.00000,38.127,974.99
0.72850,533.80,934.68,0.0198,-51.2017,78.216,122.570,0.68819,-36.906,975.19
0.72900,521.68,1759.16,-0.0043,-44.1181,80.685,119.815,0.12011,-67.141,975.81
0.72950,509.54,2449.40,-0.0233,-31.0186,82.747,117.500,-0.58165,-75.283,976.78
0.73000,497.38,2859.85,-0.0346,-13.6017,83.974,116.124,-1.00000,-78.111,977.96
0.73050,485.20,2925.43,-0.0367,5.0509,84.171,115.907,-1.00000,-78.754,979.18
0.73100,473.00,2718.40,-0.0299,21.6765,83.547,116.592,-1.00000,-78.104,980.31
0.73150,460.78,2299.48,-0.0154,35.5788,82.280,117.971,-1.00000,-75.931,981.23
0.73200,448.54,1729.01,0.0050,45.2051,80.551,119.844,-1.00000,-70.695,981.87
0.73250,436.29,1060.28,0.0289,49.4643,78.524,122.038,-1.00000,-55.039,982.18
0.73300,424.01,340.47,0.0534,47.7833,76.347,124.408,-0.87030,11.146,982.22
0.73350,411.73,-376.12,0.0756,40.1281,74.189,126.783,-0.45560,62.409,982.61
0.73400,399.42,-1006.55,0.0927,27.0956,72.302,128.890,0.08665,74.141,983.32
0.73450,387.10,-1454.50,0.1021,10.0187,70.972,130.408,0.68106,78.129,984.24
0.73500,374.76,-1640.11,0.1025,-8.2200,70.438,131.064,1.00000,79.464,985.25
0.73550,362.41,-1543.75,0.0940,-25.1763,70.753,130.786,1.00000,79.235,986.20
0.73600,350.05,-1159.01,0.0777,-39.6420,71.929,129.540,1.00000,76.940,986.95
0.73650,337.67,-549.96,0.0552,-49.6078,73.774,127.540,1.00000,69.172,987.40
0.73700,325.27,208.65,0.0291,-53.6595,76.064,125.034,0.93800,19.725,987.46
0.73750,312.87,1044.59,0.0026,-51.0376,78.576,122.256,0.49248,-66.849,987.82
0.73800,300.45,1842.14,-0.0208,-41.7540,80.966,119.592,-0.14327,-78.972,988.59
0.73850,288.02,2448.52,-0.0382,-26.8514,82.780,117.563,-0.87420,-82.407,989.67
0.73900,275.58,2723.92,-0.0471,-8.3979,83.610,116.650,-1.00000,-83.578,990.90
0.73950,263.13,2675.76,-0.0466,9.8662,83.470,116.818,-1.00000,-83.776,992.10
0.74000,250.67,2381.65,-0.0376,25.8562,82.585,117.795,-1.00000,-83.291,993.17
0.74050,238.19,1900.98,-0.0213,38.5777,81.133,119.380,-1.00000,-81.848,994.00
0.74100,225.71,1290.20,0.0002,46.6234,79.282,121.386,-1.00000,-78.028,994.53
0.74150,213.22,599.43,0.0244,49.0799,77.190,123.654,-1.00000,-61.097,994.73
0.74200,200.72,-126.86,0.0483,45.5482,74.996,126.050,-0.74946,58.503,994.89
0.74250,188.22,-825.20,0.0689,36.1775,72.896,128.370,-0.28420,79.479,995.40
0.74300,175.70,-1404.28,0.0836,21.8024,71.165,130.311,0.28549,83.654,996.19
0.74350,163.18,-1772.02,0.0902,4.0226,70.079,131.565,0.87835,85.180,997.15
0.74400,150.65,-1858.60,0.0877,-13.6333,69.841,131.891,1.00000,85.712,998.16
0.74450,138.12,-1664.37,0.0768,-29.8268,70.448,131.283,1.00000,85.618,999.06
0.74500,125.58,-1194.33,0.0584,-42.8295,71.877,129.747,1.00000,84.565,999.72
0.74550,113.04,-527.20,0.0348,-50.8211,73.893,127.548,1.00000,79.987,1000.04
0.74600,100.49,266.26,0.0086,-52.6114,76.282,124.918,0.80167,-58.776,1000.12
0.74650,87.94,1099.86,-0.0167,-47.6907,78.782,122.138,0.28690,-85.033,1000.63
0.74700,75.38,1842.77,-0.0380,-36.4191,81.004,119.651,-0.38829,-87.558,1001.51
0.74750,62.82,2344.80,-0.0523,-20.1953,82.506,117.971,-1.00000,-88.423,1002.65
0.74800,50.26,2497.31,-0.0578,-1.4559,82.968,117.469,-1.00000,-88.823,1003.88
0.74850,37.70,2357.65,-0.0541,15.7280,82.551,117.938,-1.00000,-89.069,1005.04
0.74900,25.13,1992.54,-0.0424,30.5365,81.451,119.147,-1.00000,-89.268,1006.02
0.74950,12.57,1463.10,-0.0242,41.5538,79.849,120.888,-1.00000,-89.504,1006.75
0.75000,0.00,823.09,-0.0017,47.5568,77.909,122.989,-1.00000,0.000,1007.16
0.75050,-12.57,120.25,0.0224,47.8254,75.781,125.300,-0.97940,-84.595,1007.22
0.75100,-25.13,-601.25,0.0451,42.1528,73.605,127.686,-0.61611,87.502,1007.51
0.75150,-37.70,-1268.49,0.0636,30.8959,71.604,129.910,-0.10626,88.246,1008.13
0.75200,-50.26,-1784.15,0.0753,15.1374,70.068,131.648,0.48218,88.340,1008.99
0.75250,-62.82,-2062.08,0.0783,-2.9561,69.255,132.609,1.00000,88.200,1009.99
0.75300,-75.38,-2055.27,0.0725,-20.0416,69.301,132.630,1.00000,87.820,1010.98
0.75350,-87.94,-1756.17,0.0586,-35.2714,70.221,131.671,1.00000,86.983,1011.82
0.75400,-100.49,-1207.04,0.0379,-46.5780,71.886,129.869,1.00000,84.811,1012.37
0.75450,-113.04,-486.50,0.0129,-52.3613,74.061,127.489,1.00000,73.160,1012.56
0.75500,-125.58,337.98,-0.0133,-51.6612,76.539,124.748,0.65581,-74.842,1012.79
0.75550,-138.12,1164.67,-0.0376,-44.2281,79.014,121.984,0.07061,-83.948,1013.44
0.75600,-150.65,1846.48,-0.0566,-30.7885,81.050,119.697,-0.64297,-85.686,1014.44
0.75650,-163.18,2236.17,-0.0677,-13.1159,82.216,118.392,-1.00000,-86.109,1015.64
0.75700,-175.70,2282.48,-0.0695,5.6039,82.357,118.241,-1.00000,-85.912,1016.87
0.75750,-188.22,2062.32,-0.0624,22.2379,81.693,118.969,-1.00000,-85.219,1017.99
0.75800,-200.72,1636.35,-0.0477,36.0778,80.404,120.370,-1.00000,-83.764,1018.91
0.75850,-213.22,1063.52,-0.0271,45.5941,78.665,122.246,-1.00000,-80.519,1019.55
0.75900,-225.71,396.05,-0.0030,49.7217,76.639,124.431,-1.00000,-70.048,1019.86
0.75950,-238.19,-319.71,0.0217,47.9101,74.471,126.782,-0.87218,18.893,1019.90
0.76000,-250.67,-1030.52,0.0439,40.1432,72.327,129.132,-0.46134,72.181,1020.29
0.76050,-263.13,-1655.19,0.0609,27.0279,70.454,131.216,0.07559,79.296,1020.99
0.76100,-275.58,-2099.52,0.0703,9.8963,69.133,132.718,0.66443,81.408,1021.90
0.76150,-288.02,-2285.62,0.0706,-8.3685,68.596,133.374,1.00000,81.795,1022.90
0.76200,-300.45,-2192.39,0.0621,-25.3677,68.903,133.108,1.00000,80.976,1023.84
0.76250,-312.87,-1808.83,0.0456,-39.8800,70.076,131.866,1.00000,78.187,1024.59
0.76300,-325.27,-1197.94,0.0230,-49.8784,71.926,129.860,1.00000,69.558,1025.03
0.76350,-337.67,-435.37,-0.0033,-53.9343,74.227,127.339,0.92753,16.138,1025.08
0.76400,-350.05,404.52,-0.0298,-51.2820,76.750,124.545,0.47508,-65.113,1025.46
0.76450,-362.41,1203.29,-0.0534,-41.9421,79.141,121.875,-0.16703,-76.967,1026.24
0.76500,-374.76,1806.19,-0.0708,-26.9788,80.946,119.858,-0.90198,-80.250,1027.33
0.76550,-387.10,2072.11,-0.0798,-8.4899,81.748,118.979,-1.00000,-81.055,1028.56
0.76600,-399.42,2016.73,-0.0794,9.7772,81.587,119.172,-1.00000,-80.613,1029.77
0.76650,-411.73,1719.78,-0.0704,25.7404,80.694,120.159,-1.00000,-79.067,1030.83
0.76700,-424.01,1240.17,-0.0542,38.4367,79.243,121.738,-1.00000,-75.706,1031.66
0.76750,-436.29,633.24,-0.0327,46.4769,77.403,123.727,-1.00000,-67.808,1032.20
0.76800,-448.54,-51.75,-0.0086,48.9593,75.325,125.973,-1.00000,-41.497,1032.40
0.76850,-460.78,-771.05,0.0152,45.4916,73.149,128.340,-0.75908,33.955,1032.55
0.76900,-473.00,-1463.00,0.0359,36.2222,71.065,130.634,-0.30155,64.463,1033.05
0.76950,-485.20,-2038.87,0.0506,21.9707,69.342,132.561,0.26067,72.657,1033.82
0.77000,-497.38,-2408.51,0.0573,4.3054,68.248,133.817,0.84820,75.412,1034.78
0.77050,-509.54,-2503.31,0.0550,-13.2981,67.986,134.170,1.00000,75.664,1035.78
0.77100,-521.68,-2319.49,0.0442,-29.4750,68.562,133.599,1.00000,73.819,1036.68
0.77150,-533.80,-1856.92,0.0260,-42.5275,69.968,132.087,1.00000,68.029,1037.34
0.77200,-545.90,-1192.85,0.0025,-50.6096,71.974,129.897,1.00000,49.842,1037.66
0.77250,-557.98,-399.10,-0.0236,-52.5072,74.362,127.262,0.80393,-15.894,1037.74
0.77300,-570.04,437.43,-0.0489,-47.6907,76.869,124.470,0.28951,-60.498,1038.24
0.77350,-582.07,1184.74,-0.0702,-36.5042,79.103,121.966,-0.38674,-71.766,1039.13
0.77400,-594.08,1690.89,-0.0845,-20.3391,80.616,120.270,-1.00000,-75.426,1040.27
0.77450,-606.07,1845.72,-0.0901,-1.6285,81.085,119.760,-1.00000,-76.115,1041.50
0.77500,-618.03,1709.08,-0.0865,15.5527,80.676,120.218,-1.00000,-75.127,1042.66
0.77550,-629.97,1349.06,-0.0749,30.3753,79.590,121.408,-1.00000,-72.342,1043.65
0.77600,-641.89,826.05,-0.0568,41.4436,78.005,123.125,-1.00000,-66.382,1044.38
0.77650,-653.78,193.25,-0.0343,47.5372,76.085,125.198,-1.00000,-52.337,1044.81
0.77700,-665.64,-502.07,-0.0102,47.9340,73.977,127.479,-0.99548,-13.806,1044.89
0.77750,-677.48,-1217.67,0.0127,42.4187,71.816,129.840,-0.64276,38.568,1045.16
0.77800,-689.29,-1883.26,0.0313,31.3253,69.816,132.054,-0.14238,60.002,1045.75
0.77850,-701.07,-2403.26,0.0432,15.7024,68.266,133.803,0.43972,67.615,1046.61
0.77900,-712.82,-2692.49,0.0466,-2.3712,67.418,134.800,1.00000,70.197,1047.60
0.77950,-724.55,-2699.12,0.0411,-19.4997,67.424,134.866,1.00000,69.850,1048.58
0.78000,-736.25,-2413.25,0.0274,-34.8508,68.305,133.951,1.00000,66.297,1049.42
0.78050,-747.92,-1871.17,0.0069,-46.3492,69.948,132.173,1.00000,56.342,1049.98
0.78100,-759.56,-1152.83,-0.0181,-52.3580,72.115,129.799,1.00000,27.374,1050.18
0.78150,-771.17,-326.76,-0.0444,-51.8844,74.597,127.051,0.66463,-29.954,1050.40
0.78200,-782.75,505.21,-0.0688,-44.6494,77.087,124.268,0.08179,-58.711,1051.05
0.78250,-794.30,1195.29,-0.0880,-31.3522,79.147,121.952,-0.63217,-68.237,1052.04
0.78300,-805.81,1594.15,-0.0994,-13.7492,80.340,120.616,-1.00000,-71.440,1053.24
0.78350,-817.30,1647.40,-0.1016,5.0318,80.502,120.442,-1.00000,-71.654,1054.47
0.78400,-828.75,1434.59,-0.0948,21.7382,79.860,121.146,-1.00000,-69.889,1055.60
0.78450,-840.17,1016.72,-0.0803,35.7072,78.594,122.518,-1.00000,-65.655,1056.53
0.78500,-851.56,452.16,-0.0598,45.4117,76.879,124.364,-1.00000,-56.848,1057.19
0.78550,-862.91,-207.32,-0.0358,49.7770,74.874,126.518,-1.00000,-37.225,1057.51
0.78600,-874.23,-915.70,-0.0110,48.2383,72.725,128.839,-0.89283,2.716,1057.53
0.78650,-885.52,-1622.11,0.0115,40.7586,70.591,131.170,-0.49378,39.755,1057.90
0.78700,-896.77,-2248.30,0.0289,27.9073,68.710,133.253,0.03388,56.435,1058.58
0.78750,-907.98,-2701.42,0.0387,10.9685,67.361,134.780,0.61821,63.148,1059.47
0.78800,-919.16,-2903.79,0.0396,-7.3280,66.775,135.489,1.00000,65.149,1060.47
0.78850,-930.30,-2829.75,0.0316,-24.3953,67.024,135.287,1.00000,63.906,1061.42
0.78900,-941.41,-2462.36,0.0156,-39.1117,68.148,134.099,1.00000,58.244,1062.18
0.78950,-952.48,-1860.68,-0.0068,-49.4147,69.970,132.123,1.00000,43.637,1062.63
0.79000,-963.51,-1101.67,-0.0329,-53.8290,72.259,129.612,0.94639,8.160,1062.70
0.79050,-974.50,-258.39,-0.0595,-51.5417,74.791,126.805,0.50292,-36.310,1063.06
0.79100,-985.45,551.74,-0.0833,-42.5162,77.216,124.095,-0.13517,-57.337,1063.83
0.79150,-996.37,1172.07,-0.1011,-27.7655,79.070,122.017,-0.87195,-65.322,1064.91
0.79200,-1007.25,1458.35,-0.1104,-9.3519,79.932,121.068,-1.00000,-67.779,1066.14
0.79250,-1018.08,1418.36,-0.1104,9.0525,79.817,121.209,-1.00000,-67.322,1067.36
0.79300,-1028.88,1135.66,-0.1017,25.1825,78.966,122.147,-1.00000,-64.577,1068.44
0.79350,-1039.63,668.51,-0.0857,38.1377,77.552,123.682,-1.00000,-58.674,1069.30
0.79400,-1050.35,72.16,-0.0644,46.5087,75.741,125.633,-1.00000,-46.902,1069.86
0.79450,-1061.02,-604.17,-0.0402,49.3678,73.686,127.845,-1.00000,-23.295,1070.09
0.79500,-1071.65,-1316.71,-0.0160,46.2941,71.527,130.184,-0.79205,12.880,1070.21
0.79550,-1082.24,-2007.12,0.0052,37.4014,69.444,132.467,-0.35076,40.517,1070.67
0.79600,-1092.79,-2590.44,0.0206,23.4533,67.695,134.412,0.20030,53.883,1071.42
0.79650,-1103.29,-2977.34,0.0280,5.9354,66.547,135.723,0.78445,59.514,1072.36
0.79700,-1113.75,-3098.16,0.0265,-11.8414,66.206,136.161,1.00000,60.697,1073.35
0.79750,-1124.17,-2943.96,0.0164,-28.2512,66.694,135.690,1.00000,58.295,1074.26
0.79800,-1134.54,-2504.25,-0.0013,-41.7342,68.032,134.256,1.00000,50.365,1074.95
0.79850,-1144.86,-1853.30,-0.0245,-50.3743,69.999,132.110,1.00000,31.749,1075.30
0.79900,-1155.15,-1064.72,-0.0506,-52.8857,72.372,129.493,0.83626,-4.476,1075.35
0.79950,-1165.38,-222.92,-0.0763,-48.6654,74.896,126.684,0.33699,-38.963,1075.82
0.80000,-1175.57,542.39,-0.0982,-37.9674,77.183,124.119,-0.33208,-55.617,1076.68
0.80050,-1185.71,1076.87,-0.1134,-22.1005,78.781,122.327,-1.00000,-62.343,1077.81
0.80100,-1195.81,1256.71,-0.1198,-3.4037,79.325,121.736,-1.00000,-64.007,1079.03
0.80150,-1205.86,1139.77,-0.1171,14.0403,78.977,122.130,-1.00000,-62.793,1080.21
0.80200,-1215.86,797.02,-0.1062,29.1561,77.943,123.262,-1.00000,-58.866,1081.21
0.80250,-1225.81,288.73,-0.0885,40.6570,76.402,124.930,-1.00000,-51.015,1081.97
0.80300,-1235.72,-332.15,-0.0663,47.2879,74.516,126.961,-1.00000,-36.175,1082.42
0.80350,-1245.58,-1018.43,-0.0422,48.2859,72.433,129.208,-1.00000,-10.335,1082.53
0.80400,-1255.38,-1728.31,-0.0190,43.3904,70.285,131.545,-0.67908,20.642,1082.77
0.80450,-1265.14,-2394.97,0.0003,32.8815,68.279,133.756,-0.19374,41.766,1083.34
0.80500,-1274.85,-2926.15,0.0131,17.7344,66.691,135.536,0.37977,52.331,1084.16
0.80550,-1284.51,-3236.78,0.0175,-0.1972,65.776,136.600,0.96007,56.657,1085.14
0.80600,-1294.11,-3268.01,0.0131,-17.3564,65.706,136.743,1.00000,56.751,1086.12
0.80650,-1303.67,-3014.90,0.0004,-32.8963,66.489,135.938,1.00000,52.699,1086.98
0.80700,-1313.17,-2495.20,-0.0192,-44.8167,68.064,134.233,1.00000,41.991,1087.57
0.80750,-1322.62,-1790.52,-0.0435,-51.4121,70.189,131.902,1.00000,19.482,1087.81
0.80800,-1332.02,-970.71,-0.0695,-51.6203,72.651,129.174,0.70514,-15.176,1087.99
0.80850,-1341.37,-133.85,-0.0940,-45.0861,75.154,126.372,0.14154,-41.994,1088.59
0.80900,-1350.67,575.87,-0.1136,-32.4055,77.272,123.988,-0.56207,-54.966,1089.55
0.80950,-1359.91,1007.16,-0.1256,-15.2345,78.560,122.541,-1.00000,-60.122,1090.74
0.81000,-1369.09,1087.94,-0.1285,3.4927,78.805,122.275,-1.00000,-60.873,1091.97
0.81050,-1378.23,898.42,-0.1225,20.2277,78.233,122.902,-1.00000,-58.810,1093.10
0.81100,-1387.31,500.71,-0.1087,34.3810,77.028,124.207,-1.00000,-53.692,1094.05
0.81150,-1396.33,-46.80,-0.0888,44.4283,75.364,125.996,-1.00000,-44.024,1094.72
0.81200,-1405.30,-692.38,-0.0652,49.2617,73.400,128.103,-1.00000,-26.899,1095.08
0.81250,-1414.21,-1390.00,-0.0406,48.2773,71.282,130.386,-0.92612,-0.981,1095.09
0.81300,-1423.07,-2092.04,-0.0179,41.3893,69.159,132.698,-0.54455,25.178,1095.43
0.81350,-1431.87,-2723.92,-0.0001,29.0948,67.259,134.798,-0.02921,42.061,1096.07
0.81400,-1440.62,-3193.58,0.0105,12.5961,65.858,136.377,0.55090,50.586,1096.95
0.81450,-1449.31,-3422.37,0.0122,-5.6209,65.191,137.172,1.00000,53.701,1097.93
0.81500,-1457.94,-3375.42,0.0051,-22.6724,65.359,137.060,1.00000,52.753,1098.89
0.81550,-1466.51,-3035.18,-0.0101,-37.5839,66.402,135.962,1.00000,46.928,1099.68
0.81600,-1475.03,-2451.53,-0.0318,-48.2694,68.169,134.045,1.00000,33.505,1100.17
0.81650,-1483.48,-1702.97,-0.0574,-53.1929,70.426,131.568,0.98559,8.416,1100.28
0.81700,-1491.88,-858.71,-0.0839,-51.4727,72.959,128.755,0.56331,-22.997,1100.59
0.81750,-1500.22,-32.06,-0.1078,-42.9734,75.431,125.986,-0.06186,-44.381,1101.33
0.81800,-1508.50,618.97,-0.1259,-28.6068,77.375,123.800,-0.79712,-54.661,1102.39
0.81850,-1516.72,946.21,-0.1357,-10.3525,78.356,122.708,-1.00000,-58.374,1103.62
0.81900,-1524.89,936.97,-0.1361,8.2213,78.331,122.744,-1.00000,-58.226,1104.85
0.81950,-1532.99,679.14,-0.1278,24.6065,77.553,123.596,-1.00000,-55.278,1105.96
0.82000,-1541.03,231.03,-0.1120,37.9513,76.194,125.064,-1.00000,-48.989,1106.84
0.82050,-1549.01,-351.34,-0.0906,46.8024,74.423,126.965,-1.00000,-37.711,1107.44
0.82100,-1556.92,-1018.08,-0.0662,50.1846,72.394,129.141,-1.00000,-19.090,1107.71
0.82150,-1564.78,-1724.79,-0.0414,47.6307,70.249,131.455,-0.83434,5.839,1107.79
0.82200,-1572.58,-2416.73,-0.0195,39.2042,68.158,133.736,-0.41186,28.227,1108.21
0.82250,-1580.31,-3012.72,-0.0031,25.5969,66.368,135.719,0.12771,42.189,1108.93
0.82300,-1587.98,-3423.30,0.0055,8.2076,65.146,137.105,0.71041,49.133,1109.85
0.82350,-1595.59,-3576.57,0.0050,-9.8986,64.707,137.650,1.00000,51.150,1110.84
0.82400,-1603.13,-3456.13,-0.0042,-26.6816,65.094,137.292,1.00000,49.135,1111.77
