t,F_ref,F,x_p,v_p,P_A_bar,P_B_bar,u_v,phase_error_deg,iae_cumulative
0.14450,-4925.55,12632.06,4.2121,5.0593,132.656,115.826,-1.00000,-74.329,2508.98
0.14500,-4938.44,11818.74,4.2141,2.3177,130.103,118.349,-1.00000,-73.579,2517.36
0.14550,-4950.12,11033.99,4.2139,-3.6987,127.641,120.784,-1.00000,-72.793,2525.35
0.14600,-4960.57,10289.69,4.2100,-12.7022,125.309,123.101,-1.00000,-71.981,2532.98
0.14650,-4969.80,9598.40,4.2006,-25.0689,123.152,125.266,-1.00000,-71.163,2540.26
0.14700,-4977.81,8972.65,4.1844,-40.5194,121.213,127.249,-1.00000,-70.363,2547.24
0.14750,-4984.59,8423.16,4.1597,-58.5814,119.529,129.022,-1.00000,-69.606,2553.94
0.14800,-4990.13,7958.45,4.1254,-78.7125,118.131,130.565,-1.00000,-68.924,2560.42
0.14850,-4994.45,7584.59,4.0807,-100.3193,117.041,131.863,-1.00000,-68.345,2566.71
0.14900,-4997.53,7305.08,4.0250,-122.7745,116.270,132.908,-1.00000,-67.892,2572.86
0.14950,-4999.38,7120.80,3.9579,-145.4341,115.823,133.699,-1.00000,-67.585,2578.92
0.15000,-5000.00,7029.98,3.8796,-167.6560,115.695,134.241,-1.00000,-67.431,2584.93
0.15050,-4999.38,7028.32,3.7904,-188.8174,115.871,134.548,-1.00000,-67.430,2590.95
0.15100,-4997.53,7109.16,3.6911,-208.3320,116.329,134.638,-1.00000,-67.570,2597.00
0.15150,-4994.45,7263.62,3.5825,-225.6653,117.039,134.535,-1.00000,-67.832,2603.13
0.15200,-4990.13,7480.95,3.4659,-240.3494,117.965,134.267,-1.00000,-68.192,2609.37
0.15250,-4984.59,7748.81,3.3426,-251.9947,119.064,133.867,-1.00000,-68.622,2615.73
0.15300,-4977.81,8053.63,3.2144,-260.2995,120.291,133.372,-1.00000,-69.094,2622.25
0.15350,-4969.80,8381.03,3.0829,-265.0577,121.596,132.818,-1.00000,-69.582,2628.92
0.15400,-4960.57,8716.15,2.9500,-266.1635,122.927,132.244,-1.00000,-70.064,2635.76
0.15450,-4950.12,9044.15,2.8174,-263.6124,124.234,131.689,-1.00000,-70.520,2642.76
0.15500,-4938.44,9350.56,2.6870,-257.5010,125.467,131.190,-1.00000,-70.934,2649.90
0.15550,-4925.55,9621.66,2.5604,-248.0230,126.577,130.781,-1.00000,-71.294,2657.18
0.15600,-4911.44,9844.90,2.4394,-235.4625,127.522,130.496,-1.00000,-71.591,2664.55
0.15650,-4896.11,10009.20,2.3254,-220.1855,128.263,130.361,-1.00000,-71.816,2672.01
0.15700,-4879.58,10105.23,2.2196,-202.6289,128.767,130.401,-1.00000,-71.963,2679.50
0.15750,-4861.85,10125.67,2.1231,-183.2877,129.008,130.633,-1.00000,-72.027,2686.99
0.15800,-4842.92,10065.38,2.0366,-162.7006,128.968,131.069,-1.00000,-72.004,2694.45
0.15850,-4822.79,9921.52,1.9605,-141.4348,128.637,131.716,-1.00000,-71.887,2701.82
0.15900,-4801.47,9693.63,1.8951,-120.0700,128.013,132.574,-1.00000,-71.673,2709.07
0.15950,-4778.97,9383.58,1.8404,-99.1823,127.100,133.637,-1.00000,-71.354,2716.15
0.16000,-4755.28,8995.52,1.7958,-79.3282,125.913,134.893,-1.00000,-70.924,2723.02
0.16050,-4730.43,8535.75,1.7608,-61.0294,124.474,136.325,-1.00000,-70.375,2729.66
0.16100,-4704.40,8012.51,1.7344,-44.7589,122.809,137.910,-1.00000,-69.699,2736.02
0.16150,-4677.22,7435.74,1.7156,-30.9283,120.952,139.622,-1.00000,-68.887,2742.07
0.16200,-4648.88,6816.78,1.7030,-19.8772,118.943,141.431,-1.00000,-67.929,2747.80
0.16250,-4619.40,6168.04,1.6952,-11.8696,116.823,143.305,-1.00000,-66.818,2753.20
0.16300,-4588.77,5502.75,1.6906,-7.1212,114.638,145.208,-1.00000,-65.548,2758.24
0.16350,-4557.02,4834.69,1.6875,-5.7637,112.436,147.104,-1.00000,-64.117,2762.94
0.16400,-4524.14,4177.50,1.6843,-7.6643,110.263,148.959,-1.00000,-62.529,2767.29
0.16450,-4490.14,3543.84,1.6794,-12.6323,108.163,150.740,-1.00000,-60.799,2771.31
0.16500,-4455.03,2945.57,1.6712,-20.5396,106.177,152.416,-1.00000,-58.953,2775.01
0.16550,-4418.83,2393.68,1.6584,-31.1528,104.344,153.960,-1.00000,-57.031,2778.41
0.16600,-4381.53,1897.83,1.6396,-44.1361,102.697,155.347,-1.00000,-55.094,2781.55
0.16650,-4343.16,1465.99,1.6139,-59.0883,101.265,156.559,-1.00000,-53.217,2784.46
0.16700,-4303.71,1104.29,1.5803,-75.5588,100.070,157.580,-1.00000,-51.487,2787.16
0.16750,-4263.20,816.84,1.5382,-93.0605,99.125,158.402,-1.00000,-49.996,2789.70
0.16800,-4221.64,605.64,1.4871,-111.0843,98.440,159.020,-1.00000,-48.829,2792.12
0.16850,-4179.04,470.59,1.4271,-129.1129,98.015,159.436,-1.00000,-48.051,2794.44
0.16900,-4135.40,409.50,1.3581,-146.6359,97.842,159.658,-1.00000,-47.701,2796.71
0.16950,-4090.75,418.18,1.2806,-163.1629,97.910,159.698,-1.00000,-47.784,2798.97
0.17000,-4045.08,490.59,1.1952,-178.2378,98.197,159.573,-1.00000,-48.272,2801.24
0.17050,-3998.42,619.07,1.1027,-191.4501,98.678,159.304,-1.00000,-49.110,2803.54
0.17100,-3950.78,794.49,1.0041,-202.4459,99.321,158.915,-1.00000,-50.220,2805.92
0.17150,-3902.15,1006.62,0.9007,-210.9369,100.093,158.434,-1.00000,-51.518,2808.37
0.17200,-3852.57,1244.36,0.7936,-216.7074,100.956,157.890,-1.00000,-52.916,2810.92
0.17250,-3802.03,1496.07,0.6844,-219.6194,101.868,157.313,-1.00000,-54.336,2813.57
0.17300,-3750.56,1749.89,0.5745,-219.6151,102.790,156.734,-1.00000,-55.711,2816.32
0.17350,-3698.16,1994.09,0.4653,-216.7178,103.681,156.184,-1.00000,-56.989,2819.17
0.17400,-3644.84,2217.35,0.3582,-211.0301,104.501,155.690,-1.00000,-58.129,2822.10
0.17450,-3590.63,2409.11,0.2547,-202.7300,105.214,155.281,-1.00000,-59.101,2825.10
0.17500,-3535.53,2559.79,0.1559,-192.0654,105.787,154.980,-1.00000,-59.885,2828.14
0.17550,-3479.56,2661.10,0.0630,-179.3459,106.189,154.807,-1.00000,-60.462,2831.21
0.17600,-3422.74,2706.21,-0.0232,-164.9343,106.398,154.779,-1.00000,-60.819,2834.28
0.17650,-3365.06,2689.94,-0.1017,-149.2353,106.395,154.909,-1.00000,-60.937,2837.31
0.17700,-3306.56,2608.89,-0.1722,-132.6840,106.167,155.204,-1.00000,-60.796,2840.26
0.17750,-3247.24,2461.49,-0.2344,-115.7338,105.707,155.666,-1.00000,-60.368,2843.12
0.17800,-3187.12,2248.07,-0.2880,-98.8437,105.018,156.295,-1.00000,-59.613,2845.84
0.17850,-3126.21,1970.78,-0.3333,-82.4649,104.104,157.083,-1.00000,-58.477,2848.38
0.17900,-3064.54,1633.54,-0.3706,-67.0293,102.979,158.019,-1.00000,-56.884,2850.73
0.17950,-3002.10,1241.91,-0.4005,-52.9372,101.662,159.087,-1.00000,-54.725,2852.86
0.18000,-2938.93,802.91,-0.4238,-40.5466,100.176,160.269,-1.00000,-51.853,2854.73
0.18050,-2875.03,324.83,-0.4414,-30.1642,98.549,161.541,-1.00000,-48.061,2856.33
0.18100,-2810.42,-183.05,-0.4544,-22.0370,96.813,162.880,-1.00000,-43.072,2857.64
0.18150,-2745.11,-710.71,-0.4639,-16.3478,95.001,164.258,-1.00000,-36.542,2858.66
0.18200,-2679.13,-1247.67,-0.4711,-13.2120,93.151,165.648,-1.00000,-28.116,2859.37
0.18250,-2612.49,-1783.29,-0.4775,-12.6700,91.298,167.023,-1.00000,-17.609,2859.79
0.18300,-2545.21,-2307.09,-0.4842,-14.6803,89.478,168.355,-1.00000,-5.345,2859.91
0.18350,-2477.29,-2809.11,-0.4926,-19.1361,87.726,169.620,-1.00000,7.629,2860.07
0.18400,-2408.77,-3280.08,-0.5038,-25.8723,86.075,170.792,-1.00000,19.886,2860.51
0.18450,-2339.65,-3711.71,-0.5188,-34.6608,84.553,171.853,-1.00000,30.389,2861.19
0.18500,-2269.95,-4096.89,-0.5387,-45.2184,83.186,172.784,-1.00000,38.828,2862.11
0.18550,-2199.70,-4429.91,-0.5643,-57.2165,81.993,173.572,-1.00000,45.395,2863.22
0.18600,-2128.90,-4706.58,-0.5961,-70.2917,80.992,174.207,-1.00000,50.447,2864.51
0.18650,-2057.57,-4924.31,-0.6347,-84.0558,80.190,174.686,-1.00000,54.332,2865.95
0.18700,-1985.74,-5082.19,-0.6802,-98.1074,79.593,175.006,-1.00000,57.328,2867.49
0.18750,-1913.42,-5180.94,-0.7328,-112.0432,79.198,175.172,-1.00000,59.647,2869.13
0.18800,-1840.62,-5222.91,-0.7922,-125.4690,79.000,175.191,-1.00000,61.445,2870.82
0.18850,-1767.37,-5211.93,-0.8581,-138.0103,78.985,175.074,-1.00000,62.838,2872.54
0.18900,-1693.69,-5153.23,-0.9300,-149.3228,79.136,174.837,-1.00000,63.915,2874.27
0.18950,-1619.59,-5053.24,-1.0072,-159.1008,79.433,174.498,-1.00000,64.748,2875.99
0.19000,-1545.08,-4919.39,-1.0888,-167.0854,79.848,174.076,-1.00000,65.397,2877.67
0.19050,-1470.20,-4759.93,-1.1739,-173.0708,80.356,173.593,-1.00000,65.920,2879.32
0.19100,-1394.96,-4583.65,-1.2615,-176.9090,80.925,173.073,-1.00000,66.372,2880.91
0.19150,-1319.37,-4399.64,-1.3504,-178.5132,81.525,172.539,-1.00000,66.813,2882.45
0.19200,-1243.45,-4217.09,-1.4396,-177.8590,82.123,172.015,-1.00000,67.307,2883.94
0.19250,-1167.23,-4044.95,-1.5279,-174.9846,82.689,171.523,-1.00000,67.922,2885.38
0.19300,-1090.72,-3891.78,-1.6143,-169.9883,83.192,171.085,-1.00000,68.724,2886.78
0.19350,-1013.94,-3765.48,-1.6976,-163.0255,83.606,170.722,-1.00000,69.771,2888.16
0.19400,-936.91,-3673.07,-1.7770,-154.3034,83.904,170.449,-1.00000,71.098,2889.52
0.19450,-859.65,-3620.55,-1.8516,-144.0746,84.067,170.282,-1.00000,72.705,2890.90
0.19500,-782.17,-3612.70,-1.9209,-132.6297,84.076,170.232,-1.00000,74.553,2892.32
0.19550,-704.51,-3653.03,-1.9841,-120.2885,83.919,170.307,-1.00000,76.562,2893.79
0.19600,-626.67,-3743.62,-2.0411,-107.3912,83.589,170.511,-1.00000,78.632,2895.35
0.19650,-548.67,-3885.15,-2.0915,-94.2885,83.081,170.845,-1.00000,80.661,2897.02
0.19700,-470.54,-4076.83,-2.1354,-81.3317,82.398,171.304,-1.00000,82.566,2898.82
0.19750,-392.30,-4316.51,-2.1729,-68.8633,81.547,171.883,-1.00000,84.291,2900.79
0.19800,-313.95,-4600.70,-2.2044,-57.2075,80.540,172.572,-1.00000,85.811,2902.93
0.19850,-235.53,-4924.71,-2.2303,-46.6613,79.390,173.356,-1.00000,87.125,2905.27
0.19900,-157.05,-5282.77,-2.2513,-37.4868,78.119,174.221,-1.00000,88.245,2907.84
0.19950,-78.54,-5668.25,-2.2680,-29.9046,76.748,175.148,-1.00000,89.195,2910.63
0.20000,-0.00,-6073.80,-2.2815,-24.0879,75.302,176.118,-1.00000,0.000,2913.67
0.20050,78.54,-6491.62,-2.2924,-20.1587,73.807,177.109,-1.00000,89.315,2916.95
0.20100,157.05,-6913.63,-2.3019,-18.1851,72.293,178.101,-1.00000,88.728,2920.49
0.20150,235.53,-7331.77,-2.3110,-18.1796,70.785,179.073,-1.00000,88.217,2924.27
0.20200,313.95,-7738.16,-2.3204,-20.0992,69.312,180.005,-1.00000,87.767,2928.30
0.20250,392.30,-8125.37,-2.3314,-23.8489,67.899,180.877,-1.00000,87.363,2932.56
0.20300,470.54,-8486.62,-2.3446,-29.2853,66.570,181.672,-1.00000,86.993,2937.04
0.20350,548.67,-8815.93,-2.3609,-36.2205,65.347,182.377,-1.00000,86.647,2941.72
0.20400,626.67,-9108.33,-2.3810,-44.4279,64.246,182.980,-1.00000,86.317,2946.59
0.20450,704.51,-9359.90,-2.4055,-53.6497,63.284,183.472,-1.00000,85.996,2951.62
0.20500,782.17,-9567.97,-2.4348,-63.6043,62.468,183.847,1.00000,85.678,2956.79
0.20550,859.65,-9587.91,-2.4691,-73.7490,62.326,183.775,1.00000,85.296,2962.02
0.20600,936.91,-9336.35,-2.5083,-82.7133,63.160,183.069,1.00000,84.789,2967.15
0.20650,1013.94,-8851.74,-2.5514,-89.2314,64.732,181.651,1.00000,84.132,2972.09
0.20700,1090.72,-8114.64,-2.5969,-91.9861,66.994,179.279,1.00000,83.243,2976.69
0.20750,1167.23,-7211.39,-2.6426,-89.9192,69.700,176.262,1.00000,82.069,2980.88
0.20800,1243.45,-6214.35,-2.6859,-82.4105,72.641,172.854,1.00000,80.534,2984.61
0.20850,1319.37,-5182.91,-2.7241,-69.2092,75.638,169.255,1.00000,78.530,2987.86
0.20900,1394.96,-4165.99,-2.7542,-50.3770,78.545,165.625,1.00000,75.918,2990.64
0.20950,1470.20,-3203.81,-2.7736,-26.2398,81.237,162.093,1.00000,72.539,2992.98
0.21000,1545.08,-2329.01,-2.7797,2.4386,83.610,158.759,1.00000,68.257,2994.91
0.21050,1619.59,-1563.05,-2.7708,33.4327,85.600,155.692,1.00000,63.029,2996.50
0.21100,1693.69,-922.44,-2.7457,67.5946,87.153,152.941,1.00000,57.081,2997.81
0.21150,1767.37,-421.44,-2.7029,104.0539,88.224,150.551,1.00000,51.081,2998.91
0.21200,1840.62,-68.92,-2.6414,141.8125,88.784,148.548,1.00000,46.053,2999.86
0.21250,1913.42,131.45,-2.5610,179.8332,88.823,146.943,1.00000,42.963,3000.75
0.21300,1985.74,180.93,-2.4617,217.0721,88.346,145.736,1.00000,42.267,3001.65
0.21350,2057.57,85.42,-2.3442,252.5110,87.374,144.912,1.00000,43.786,3002.64
0.21400,2128.90,-144.94,-2.2097,285.1869,85.943,144.445,1.00000,46.885,3003.78
0.21450,2199.70,-496.15,-2.0597,314.2192,84.099,144.300,1.00000,50.787,3005.13
0.21500,2269.95,-950.90,-1.8962,338.8347,81.904,144.431,1.00000,54.825,3006.74
0.21550,2339.65,-1489.13,-1.7217,358.3875,79.426,144.787,1.00000,58.572,3008.65
0.21600,2408.77,-2088.61,-1.5387,372.3768,76.743,145.309,1.00000,61.827,3010.90
0.21650,2477.29,-2725.62,-1.3503,380.4591,73.934,145.937,1.00000,64.539,3013.50
0.21700,2545.21,-3375.63,-1.1593,382.4563,71.086,146.606,1.00000,66.738,3016.46
0.21750,2612.49,-4013.99,-0.9688,378.3594,68.282,147.253,1.00000,68.483,3019.77
0.21800,2679.13,-4616.61,-0.7819,368.3268,65.606,147.815,1.00000,69.836,3023.42
0.21850,2745.11,-5160.61,-0.6014,352.6789,63.137,148.234,1.00000,70.851,3027.38
0.21900,2810.42,-5624.97,-0.4301,331.8872,60.948,148.454,1.00000,71.573,3031.59
0.21950,2875.03,-5991.06,-0.2703,306.5606,59.102,148.429,1.00000,72.034,3036.03
0.22000,2938.93,-6243.12,-0.1242,277.4269,57.655,148.117,1.00000,72.252,3040.62
0.22050,3002.10,-6368.73,0.0066,245.3117,56.649,147.488,1.00000,72.236,3045.30
0.22100,3064.54,-6359.07,0.1208,211.1151,56.116,146.518,1.00000,71.986,3050.01
0.22150,3126.21,-6209.15,0.2175,175.7858,56.072,145.196,1.00000,71.485,3054.68
0.22200,3187.12,-5917.94,0.2965,140.2947,56.522,143.520,1.00000,70.708,3059.23
0.22250,3247.24,-5488.34,0.3580,105.6076,57.457,141.498,1.00000,69.609,3063.60
0.22300,3306.56,-4927.06,0.4024,72.6590,58.853,139.147,1.00000,68.120,3067.72
0.22350,3365.06,-4244.43,0.4311,42.3262,60.676,136.496,1.00000,66.144,3071.52
0.22400,3422.74,-3454.09,0.4453,15.4060,62.878,133.581,1.00000,63.540,3074.96
0.22450,3479.56,-2573.18,0.4472,-6.7290,65.401,130.445,1.00000,60.107,3077.99
0.22500,3535.53,-1626.05,0.4396,-22.9066,68.162,127.154,1.00000,55.590,3080.57
0.22550,3590.63,-635.15,0.4252,-34.0229,71.083,123.764,1.00000,49.646,3082.68
0.22600,3644.84,377.98,0.4065,-39.8554,74.089,120.332,1.00000,41.870,3084.32
0.22650,3698.16,1391.39,0.3862,-40.3121,77.106,116.916,1.00000,31.954,3085.47
0.22700,3750.56,2383.29,0.3670,-35.4509,80.059,113.571,1.00000,20.029,3086.15
0.22750,3802.03,3332.74,0.3516,-25.4764,82.874,110.351,1.00000,7.037,3086.39
0.22800,3852.57,4220.13,0.3424,-10.7366,85.485,107.307,1.00000,-5.450,3086.57
0.22850,3902.15,5028.67,0.3415,7.4912,87.832,104.481,1.00000,-16.103,3087.13
0.22900,3950.78,5748.55,0.3503,28.2842,89.882,101.899,1.00000,-24.468,3088.03
0.22950,3998.42,6368.61,0.3703,52.1716,91.596,99.589,1.00000,-30.659,3089.22
0.23000,4045.08,6878.95,0.4029,78.4580,92.940,97.576,1.00000,-35.014,3090.64
0.23050,4090.75,7272.78,0.4490,106.3768,93.889,95.875,1.00000,-37.878,3092.23
0.23100,4135.40,7546.61,0.5094,135.1245,94.431,94.497,1.00000,-39.519,3093.93
0.23150,4179.04,7700.31,0.5841,163.8837,94.565,93.439,1.00000,-40.118,3095.69
0.23200,4221.64,7737.00,0.6731,191.8457,94.301,92.694,1.00000,-39.784,3097.45
0.23250,4263.20,7663.03,0.7757,218.2325,93.661,92.242,1.00000,-38.572,3099.15
0.23300,4303.71,7487.67,0.8910,242.3183,92.675,92.061,1.00000,-36.495,3100.74
0.23350,4343.16,7222.87,1.0176,263.4486,91.385,92.117,1.00000,-33.546,3102.18
0.23400,4381.53,6882.88,1.1538,281.0579,89.838,92.373,1.00000,-29.721,3103.43
0.23450,4418.83,6483.81,1.2979,294.6835,88.092,92.788,1.00000,-25.047,3104.46
0.23500,4455.03,6043.22,1.4478,303.9777,86.204,93.314,1.00000,-19.621,3105.26
0.23550,4490.14,5579.57,1.6012,308.7160,84.240,93.904,1.00000,-13.638,3105.80
0.23600,4524.14,5111.74,1.7557,308.8017,82.264,94.508,1.00000,-7.400,3106.10
0.23650,4557.02,4658.50,1.9092,304.2672,80.340,95.079,1.00000,-1.276,3106.15
0.23700,4588.77,4237.99,2.0593,295.2719,78.531,95.569,1.00000,4.371,3106.32
0.23750,4619.40,3867.25,2.2038,282.0964,76.897,95.934,1.00000,9.248,3106.70
0.23800,4648.88,3561.74,2.3407,265.1336,75.490,96.135,1.00000,13.162,3107.24
0.23850,4677.22,3334.95,2.4684,244.8764,74.357,96.138,1.00000,16.012,3107.91
0.23900,4704.40,3198.06,2.5851,221.9035,73.538,95.913,1.00000,17.755,3108.67
0.23950,4730.43,3159.62,2.6899,196.8624,73.063,95.441,1.00000,18.369,3109.45
0.24000,4755.28,3225.36,2.7818,170.4508,72.951,94.707,1.00000,17.835,3110.22
0.24050,4778.97,3398.05,2.8603,143.3970,73.213,93.704,1.00000,16.117,3110.91
0.24100,4801.47,3677.48,2.9252,116.4392,73.848,92.434,1.00000,13.175,3111.47
0.24150,4822.79,4060.42,2.9768,90.3055,74.846,90.907,1.00000,8.983,3111.85
0.24200,4842.92,4540.84,3.0158,65.6931,76.187,89.138,1.00000,3.569,3112.00
0.24250,4861.85,5109.98,3.0429,43.2501,77.841,87.152,1.00000,-2.922,3112.13
0.24300,4879.58,5756.75,3.0595,23.5576,79.771,84.978,1.00000,-10.191,3112.57
0.24350,4896.11,6467.92,3.0670,7.1326,81.930,82.651,1.00000,-17.798,3113.35
0.24400,4911.44,7227.37,3.0673,-4.7518,84.265,80.213,1.00000,-25.246,3114.51
0.24450,4925.55,8014.08,3.0631,-11.7079,86.702,77.719,1.00000,-32.089,3116.05
0.24500,4938.44,8809.75,3.0563,-14.5352,89.178,75.216,1.00000,-38.093,3117.99
0.24550,4950.12,9597.63,3.0492,-13.2861,91.637,72.749,1.00000,-43.194,3120.31
0.24600,4960.57,10361.45,3.0437,-8.0810,94.022,70.358,1.00000,-47.433,3123.01
0.24650,4969.80,11086.28,3.0417,0.5098,96.281,68.083,1.00000,-50.905,3126.07
0.24700,4977.81,11761.67,3.0445,11.2904,98.378,65.950,1.00000,-53.730,3129.46
0.24750,4984.59,12378.25,3.0535,24.9179,100.280,63.982,1.00000,-56.013,3133.16
0.24800,4990.13,12925.28,3.0699,41.2433,101.950,62.207,1.00000,-57.836,3137.13
0.24850,4994.45,13393.77,3.0951,59.7738,103.357,60.647,1.00000,-59.263,3141.33
0.24900,4997.53,13777.00,3.1300,79.9575,104.476,59.318,1.00000,-60.350,3145.72
0.24950,4999.38,14070.69,3.1752,101.2033,105.292,58.230,1.00000,-61.140,3150.25
0.25000,5000.00,14273.08,3.2312,122.8978,105.798,57.387,1.00000,-61.667,3154.89
0.25050,4999.38,14384.92,3.2981,144.4230,105.996,56.785,1.00000,-61.957,3159.58
0.25100,4997.53,14409.46,3.3755,165.1729,105.896,56.415,1.00000,-62.033,3164.29
0.25150,4994.45,14352.28,3.4630,184.5701,105.518,56.261,1.00000,-61.910,3168.97
0.25200,4990.13,14221.12,3.5598,202.0821,104.886,56.301,1.00000,-61.605,3173.58
0.25250,4984.59,14025.66,3.6647,217.2345,104.035,56.511,1.00000,-61.131,3178.10
0.25300,4977.81,13777.16,3.7766,229.6237,103.001,56.859,1.00000,-60.503,3182.50
0.25350,4969.80,13488.22,3.8938,238.9273,101.829,57.313,1.00000,-59.740,3186.76
0.25400,4960.57,13172.33,4.0149,244.9117,100.564,57.837,1.00000,-58.865,3190.87
0.25450,4950.12,12843.55,4.1382,247.4374,99.254,58.394,1.00000,-57.907,3194.81
0.25500,4938.44,12516.11,4.2618,246.4619,97.949,58.948,1.00000,-56.907,3198.60
0.25550,4925.55,12204.00,4.3841,242.0396,96.697,59.462,1.00000,-55.913,3202.24
0.25600,4911.44,11920.61,4.5033,234.3190,95.545,59.903,1.00000,-54.980,3205.75
0.25650,4896.11,11678.36,4.6179,223.5378,94.534,60.238,1.00000,-54.174,3209.14
0.25700,4879.58,11488.37,4.7264,210.0152,93.705,60.439,1.00000,-53.560,3212.44
0.25750,4861.85,11360.20,4.8275,194.1420,93.091,60.483,1.00000,-53.197,3215.69
0.25800,4842.92,11301.54,4.9202,176.3693,92.718,60.350,1.00000,-53.136,3218.92
0.25850,4822.79,11318.10,5.0036,157.1953,92.606,60.026,1.00000,-53.406,3222.17
0.25900,4801.47,11413.41,5.0772,137.1511,92.770,59.504,1.00000,-54.014,3225.47
0.25950,4778.97,11588.76,5.1407,116.7854,93.213,58.782,1.00000,-54.940,3228.88
0.26000,4755.28,11843.21,5.1941,96.6494,93.933,57.861,1.00000,-56.142,3232.42
0.26050,4730.43,12173.59,5.2375,77.2816,94.920,56.753,1.00000,-57.562,3236.15
0.26100,4704.40,12574.67,5.2716,59.1928,96.156,55.471,1.00000,-59.131,3240.08
0.26150,4677.22,13039.27,5.2970,42.8525,97.618,54.035,1.00000,-60.780,3244.26
0.26200,4648.88,13558.53,5.3148,28.6759,99.274,52.469,1.00000,-62.445,3248.72
0.26250,4619.40,14122.12,5.3261,17.0144,101.091,50.801,1.00000,-64.075,3253.47
0.26300,4588.77,14718.57,5.3322,8.1658,103.029,49.060,1.00000,-65.630,3258.53
0.26350,4557.02,15335.20,5.3348,2.5464,105.044,47.280,1.00000,-67.081,3263.92
0.26400,4524.14,15957.67,5.3354,0.5106,107.087,45.498,1.00000,-68.412,3269.64
0.26450,4490.14,16571.98,5.3358,1.6407,109.111,43.751,1.00000,-69.613,3275.68
0.26500,4455.03,17166.60,5.3375,5.3835,111.074,42.069,1.00000,-70.686,3282.04
0.26550,4418.83,17731.58,5.3416,11.6283,112.943,40.476,1.00000,-71.638,3288.69
0.26600,4381.53,18257.05,5.3495,20.4221,114.684,38.997,1.00000,-72.475,3295.63
0.26650,4343.16,18733.64,5.3624,31.5497,116.263,37.657,1.00000,-73.206,3302.82
0.26700,4303.71,19153.35,5.3814,44.6649,117.652,36.475,1.00000,-73.837,3310.25
0.26750,4263.20,19509.85,5.4074,59.3659,118.829,35.466,1.00000,-74.378,3317.87
0.26800,4221.64,19798.62,5.4410,75.2127,119.778,34.641,1.00000,-74.836,3325.66
0.26850,4179.04,20017.11,5.4827,91.7394,120.488,34.004,1.00000,-75.219,3333.58
0.26900,4135.40,20164.70,5.5327,108.4679,120.957,33.555,1.00000,-75.534,3341.59
0.26950,4090.75,20242.74,5.5911,124.9213,121.188,33.290,1.00000,-75.788,3349.67
0.27000,4045.08,20254.48,5.6575,140.6368,121.192,33.199,1.00000,-75.988,3357.78
0.27050,3998.42,20204.90,5.7315,155.1785,120.985,33.268,1.00000,-76.141,3365.88
0.27100,3950.78,20100.58,5.8125,168.1489,120.589,33.477,1.00000,-76.254,3373.95
0.27150,3902.15,19949.51,5.8994,179.1992,120.031,33.805,1.00000,-76.333,3381.98
0.27200,3852.57,19760.80,5.9913,188.0385,119.341,34.229,1.00000,-76.387,3389.93
0.27250,3802.03,19544.45,6.0870,194.4406,118.555,34.721,1.00000,-76.422,3397.80
0.27300,3750.56,19311.04,6.1853,198.2495,117.708,35.254,1.00000,-76.448,3405.58
0.27350,3698.16,19071.48,6.2848,199.3825,116.837,35.799,1.00000,-76.474,3413.27
0.27400,3644.84,18836.65,6.3842,197.8316,115.980,36.329,1.00000,-76.509,3420.87
0.27450,3590.63,18617.15,6.4822,193.6628,115.175,36.815,1.00000,-76.561,3428.38
0.27500,3535.53,18422.99,6.5775,187.0131,114.455,37.234,1.00000,-76.641,3435.82
0.27550,3479.56,18263.33,6.6688,178.0857,113.853,37.561,1.00000,-76.756,3443.21
0.27600,3422.74,18146.28,6.7552,167.1440,113.398,37.777,1.00000,-76.913,3450.58
0.27650,3365.06,18078.61,6.8357,154.5032,113.112,37.865,1.00000,-77.118,3457.93
0.27700,3306.56,18065.67,6.9095,140.5210,113.016,37.813,1.00000,-77.372,3465.31
0.27750,3247.24,18111.18,6.9761,125.5875,113.122,37.611,1.00000,-77.677,3472.74
0.27800,3187.12,18217.21,7.0350,110.1136,113.439,37.256,1.00000,-78.028,3480.26
0.27850,3126.21,18384.10,7.0862,94.5198,113.969,36.747,1.00000,-78.421,3487.89
0.27900,3064.54,18610.49,7.1296,79.2243,114.707,36.090,1.00000,-78.848,3495.66
0.27950,3002.10,18893.36,7.1655,64.6313,115.643,35.294,1.00000,-79.302,3503.61
0.28000,2938.93,19228.15,7.1944,51.1204,116.764,34.371,1.00000,-79.773,3511.75
0.28050,2875.03,19608.89,7.2169,39.0360,118.047,33.338,1.00000,-80.251,3520.12
0.28100,2810.42,20028.39,7.2337,28.6785,119.471,32.215,1.00000,-80.730,3528.73
0.28150,2745.11,20478.45,7.2459,20.2964,121.006,31.023,1.00000,-81.200,3537.59
0.28200,2679.13,20950.11,7.2544,14.0825,122.622,29.786,1.00000,-81.658,3546.73
0.28250,2612.49,21433.86,7.2603,10.1773,124.287,28.530,1.00000,-82.098,3556.14
