t,F_ref,F,x_p,v_p,P_A_bar,P_B_bar,u_v,phase_error_deg,iae_cumulative
0.45700,-1028.88,-863.66,-0.4045,8.9245,58.478,104.661,-0.30000,-9.123,41.90
0.45750,-1018.08,-927.27,-0.3999,9.5363,58.286,104.870,-0.30000,-5.097,41.95
0.45800,-1007.25,-1034.09,-0.3951,9.6369,57.982,105.253,0.30000,1.526,41.96
0.45850,-996.37,-1110.52,-0.3904,9.1594,57.756,105.514,0.30000,6.536,42.02
0.45900,-985.45,-1126.04,-0.3860,8.4173,57.692,105.537,0.30000,8.119,42.09
0.45950,-974.50,-1080.11,-0.3819,7.7001,57.816,105.361,0.30000,6.185,42.14
0.46000,-963.51,-982.06,-0.3782,7.3122,58.099,105.016,0.30000,1.103,42.15
0.46050,-952.48,-848.08,-0.3745,7.4603,58.492,104.555,-0.30000,-6.255,42.20
0.46100,-941.41,-768.40,-0.3706,8.1359,58.720,104.269,-0.30000,-10.414,42.29
0.46150,-930.30,-784.75,-0.3664,8.8514,58.654,104.297,-0.30000,-8.892,42.36
0.46200,-919.16,-847.89,-0.3618,9.2905,58.464,104.505,-0.30000,-4.434,42.40
0.46250,-907.98,-953.64,-0.3572,9.2269,58.163,104.886,0.30000,2.879,42.42
0.46300,-896.77,-1028.31,-0.3527,8.5994,57.944,105.142,0.30000,8.345,42.49
0.46350,-885.52,-1041.43,-0.3486,7.7286,57.888,105.159,0.30000,9.986,42.56
0.46400,-874.23,-992.70,-0.3450,6.9106,58.022,104.976,0.30000,7.717,42.62
0.46450,-862.91,-891.58,-0.3416,6.4525,58.316,104.624,0.30000,1.903,42.64
0.46500,-851.56,-754.35,-0.3384,6.5572,58.721,104.155,-0.30000,-6.513,42.69
0.46550,-840.17,-671.22,-0.3350,7.2089,58.960,103.861,-0.30000,-11.370,42.77
0.46600,-828.75,-683.97,-0.3312,7.9173,58.908,103.879,-0.30000,-9.910,42.84
0.46650,-817.30,-743.58,-0.3271,8.3686,58.729,104.078,-0.30000,-5.154,42.88
0.46700,-805.81,-846.00,-0.3229,8.3389,58.441,104.451,0.30000,2.855,42.90
0.46750,-794.30,-917.47,-0.3189,7.7698,58.232,104.699,0.30000,8.815,42.96
0.46800,-782.75,-927.58,-0.3152,6.9834,58.187,104.709,0.30000,10.483,43.03
0.46850,-771.17,-876.32,-0.3119,6.2739,58.330,104.520,0.30000,7.765,43.09
0.46900,-759.56,-773.23,-0.3088,5.9407,58.632,104.163,0.30000,1.031,43.09
0.46950,-747.92,-634.61,-0.3058,6.1765,59.041,103.691,-0.30000,-8.614,43.15
0.47000,-736.25,-550.56,-0.3026,6.9577,59.284,103.395,-0.30000,-14.156,43.24
0.47050,-724.55,-562.75,-0.2989,7.7927,59.234,103.412,-0.30000,-12.588,43.32
0.47100,-712.82,-622.40,-0.2948,8.3675,59.055,103.612,-0.30000,-7.229,43.37
0.47150,-701.07,-725.46,-0.2906,8.4563,58.765,103.987,0.30000,1.993,43.38
0.47200,-689.29,-797.95,-0.2865,7.9966,58.553,104.238,0.30000,8.959,43.43
0.47250,-677.48,-809.39,-0.2826,7.3071,58.504,104.251,0.30000,11.018,43.50
0.47300,-665.64,-759.91,-0.2791,6.6770,58.641,104.067,0.30000,8.061,43.55
0.47350,-653.78,-658.94,-0.2759,6.4033,58.935,103.716,0.30000,0.453,43.55
0.47400,-641.89,-522.70,-0.2727,6.6808,59.337,103.251,-0.30000,-10.519,43.61
0.47450,-629.97,-441.07,-0.2691,7.4906,59.572,102.962,-0.30000,-16.691,43.70
0.47500,-618.03,-455.66,-0.2652,8.3438,59.513,102.986,-0.30000,-14.720,43.79
0.47550,-606.07,-517.82,-0.2608,8.9246,59.326,103.192,-0.30000,-8.284,43.83
0.47600,-594.08,-623.47,-0.2563,9.0042,59.027,103.574,0.30000,2.832,43.84
0.47650,-582.07,-698.42,-0.2519,8.5179,58.807,103.832,0.30000,11.303,43.90
0.47700,-570.04,-712.06,-0.2478,7.7840,58.750,103.851,0.30000,13.990,43.97
0.47750,-557.98,-664.64,-0.2441,7.0930,58.880,103.672,0.30000,10.821,44.03
0.47800,-545.90,-565.51,-0.2407,6.7453,59.169,103.327,0.30000,2.057,44.04
0.47850,-533.80,-430.83,-0.2373,6.9412,59.566,102.866,-0.30000,-10.919,44.09
0.47900,-521.68,-350.36,-0.2336,7.6667,59.797,102.581,-0.30000,-18.180,44.17
0.47950,-509.54,-365.65,-0.2296,8.4347,59.736,102.606,-0.30000,-15.769,44.25
0.48000,-497.38,-428.23,-0.2253,8.9299,59.547,102.814,-0.30000,-7.915,44.28
0.48050,-485.20,-534.02,-0.2208,8.9244,59.248,103.197,0.30000,5.746,44.30
0.48100,-473.00,-608.72,-0.2164,8.3560,59.029,103.454,0.30000,16.010,44.37
0.48150,-460.78,-621.71,-0.2125,7.5469,58.975,103.472,0.30000,19.252,44.45
0.48200,-448.54,-573.41,-0.2089,6.7910,59.108,103.291,0.30000,15.557,44.52
0.48250,-436.29,-473.24,-0.2056,6.3907,59.400,102.944,0.30000,4.842,44.53
0.48300,-424.01,-337.37,-0.2024,6.5454,59.801,102.481,-0.30000,-11.548,44.58
0.48350,-411.73,-255.51,-0.1990,7.2376,60.038,102.192,-0.30000,-20.778,44.66
0.48400,-399.42,-269.17,-0.1952,7.9800,59.982,102.214,-0.30000,-18.061,44.72
0.48450,-387.10,-330.10,-0.1910,8.4589,59.800,102.417,-0.30000,-8.377,44.75
0.48500,-374.76,-434.30,-0.1868,8.4479,59.506,102.796,0.30000,9.026,44.78
0.48550,-362.41,-507.34,-0.1827,7.8870,59.293,103.050,0.30000,21.796,44.85
0.48600,-350.05,-518.64,-0.1789,7.1004,59.245,103.063,0.30000,25.717,44.94
0.48650,-337.67,-468.86,-0.1756,6.3819,59.383,102.879,0.30000,21.233,45.00
0.48700,-325.27,-367.46,-0.1725,6.0307,59.680,102.529,0.30000,7.389,45.02
0.48750,-312.87,-230.62,-0.1694,6.2404,60.085,102.064,-0.30000,-14.729,45.06
0.48800,-300.45,-147.94,-0.1661,6.9889,60.324,101.774,-0.30000,-26.912,45.14
0.48850,-288.02,-160.90,-0.1624,7.7879,60.272,101.793,-0.30000,-23.815,45.20
0.48900,-275.58,-221.42,-0.1584,8.3242,60.091,101.996,-0.30000,-11.118,45.23
0.48950,-263.13,-325.55,-0.1542,8.3708,59.797,102.375,0.30000,13.345,45.26
0.49000,-250.67,-398.68,-0.1501,7.8664,59.584,102.630,0.30000,30.562,45.34
0.49050,-238.19,-410.20,-0.1464,7.1341,59.535,102.644,0.30000,35.834,45.42
0.49100,-225.71,-360.93,-0.1430,6.4653,59.672,102.462,0.30000,30.925,45.49
0.49150,-213.22,-260.29,-0.1398,6.1567,59.967,102.114,0.30000,12.448,45.51
0.49200,-200.72,-124.42,-0.1367,6.4013,60.369,101.652,-0.30000,-20.813,45.55
0.49250,-188.22,-42.77,-0.1333,7.1782,60.605,101.365,-0.30000,-37.696,45.62
0.49300,-175.70,-56.72,-0.1295,8.0003,60.549,101.387,-0.30000,-34.105,45.68
0.49350,-163.18,-118.40,-0.1254,8.5539,60.364,101.593,-0.30000,-15.347,45.71
0.49400,-150.65,-223.82,-0.1211,8.6102,60.067,101.976,0.30000,25.903,45.74
0.49450,-138.12,-298.20,-0.1169,8.1066,59.849,102.234,0.30000,49.211,45.82
0.49500,-125.58,-310.85,-0.1130,7.3658,59.796,102.251,0.30000,55.869,45.91
0.49550,-113.04,-262.73,-0.1095,6.6792,59.930,102.072,0.30000,52.943,45.99
0.49600,-100.49,-163.22,-0.1063,6.3447,60.221,101.728,0.30000,31.974,46.02
0.49650,-87.94,-28.40,-0.1031,6.5580,60.619,101.269,-0.30000,-34.098,46.05
0.49700,-75.38,52.40,-0.0996,7.3006,60.853,100.985,-0.30000,-59.463,46.11
0.49750,-62.82,37.86,-0.0958,8.0869,60.795,101.009,-0.30000,-58.037,46.16
0.49800,-50.26,-24.32,-0.0916,8.6031,60.609,101.217,-0.30000,-27.301,46.18
0.49850,-37.70,-130.17,-0.0872,8.6206,60.310,101.601,0.30000,67.822,46.22
0.49900,-25.13,-204.76,-0.0831,8.0774,60.092,101.860,0.30000,82.036,46.31
0.49950,-12.57,-217.38,-0.0792,7.2982,60.039,101.877,0.30000,86.489,46.42
0.50000,-0.00,-169.15,-0.0757,6.5764,60.173,101.698,0.30000,0.000,46.50
0.50050,12.57,-82.10,-0.0710,12.3422,60.421,101.386,0.30000,82.438,46.55
0.50100,25.13,16.96,-0.0634,17.9048,60.697,101.021,0.30000,18.008,46.55
0.50150,37.70,119.09,-0.0532,23.0666,60.974,100.631,-0.30000,-65.149,46.59
0.50200,50.26,142.71,-0.0405,27.4462,61.003,100.483,-0.30000,-61.469,46.64
0.50250,62.82,49.48,-0.0260,30.2477,60.670,100.705,0.30000,11.986,46.65
0.50300,75.38,-53.95,-0.0106,31.0051,60.303,100.955,0.30000,59.764,46.71
0.50350,87.94,-97.43,0.0047,29.8451,60.120,101.011,0.30000,64.620,46.80
0.50400,100.49,-84.87,0.0190,27.1292,60.110,100.891,0.30000,61.536,46.90
0.50450,113.04,-24.53,0.0316,23.2519,60.252,100.625,0.30000,50.590,46.96
0.50500,125.58,77.52,0.0421,18.6301,60.529,100.235,0.30000,20.941,46.99
0.50550,138.12,216.26,0.0502,13.6924,60.925,99.740,-0.30000,-29.497,47.03
0.50600,150.65,310.58,0.0558,8.7443,61.194,99.402,-0.30000,-46.711,47.11
0.50650,163.18,315.77,0.0589,3.7361,61.198,99.366,-0.30000,-43.079,47.18
0.50700,175.70,294.23,0.0596,-0.9207,61.141,99.450,-0.30000,-34.002,47.24
0.50750,188.22,243.77,0.0581,-4.9519,61.026,99.679,-0.30000,-16.444,47.27
0.50800,200.72,175.71,0.0547,-8.6767,60.881,100.004,0.30000,7.103,47.28
0.50850,213.22,159.38,0.0495,-12.1259,60.880,100.139,0.30000,14.173,47.31
0.50900,225.71,223.67,0.0427,-14.7971,61.098,99.966,0.30000,0.518,47.31
0.50950,238.19,351.13,0.0349,-16.2552,61.511,99.592,-0.30000,-25.367,47.37
0.51000,250.67,458.80,0.0267,-16.2509,61.864,99.283,-0.30000,-39.704,47.47
0.51050,263.13,513.16,0.0188,-15.0507,62.063,99.161,-0.30000,-43.538,47.60
0.51100,275.58,512.83,0.0118,-12.9751,62.115,99.252,-0.30000,-40.726,47.72
0.51150,288.02,467.72,0.0060,-10.3858,62.045,99.511,-0.30000,-31.960,47.81
0.51200,300.45,386.66,0.0014,-7.6371,61.873,99.900,-0.30000,-16.009,47.85
0.51250,312.87,277.07,-0.0017,-5.0862,61.618,100.388,0.30000,6.527,47.87
0.51300,325.27,206.44,-0.0037,-2.9728,61.455,100.704,0.30000,20.070,47.93
0.51350,337.67,210.98,-0.0047,-1.1311,61.477,100.703,0.30000,20.565,47.99
0.51400,350.05,258.18,-0.0049,0.5595,61.619,100.547,0.30000,14.705,48.04
0.51450,362.41,355.79,-0.0042,2.2635,61.913,100.223,0.30000,1.046,48.04
0.51500,374.76,486.91,-0.0026,4.1418,62.306,99.786,-0.30000,-16.660,48.09
0.51550,387.10,562.64,0.0000,6.1781,62.527,99.523,-0.30000,-24.393,48.18
0.51600,399.42,545.49,0.0035,7.8983,62.463,99.559,-0.30000,-20.088,48.26
0.51650,411.73,477.25,0.0078,8.9674,62.260,99.789,-0.30000,-9.042,48.29
0.51700,424.01,364.76,0.0124,9.1173,61.942,100.196,0.30000,7.956,48.32
0.51750,436.29,285.07,0.0167,8.2897,61.709,100.472,0.30000,19.116,48.39
0.51800,448.54,270.81,0.0205,6.8718,61.651,100.496,0.30000,21.615,48.48
0.51850,460.78,319.91,0.0236,5.2639,61.790,100.317,0.30000,16.999,48.55
0.51900,473.00,424.45,0.0259,3.9022,62.099,99.962,0.30000,5.860,48.58
0.51950,485.20,568.48,0.0276,3.0945,62.532,99.482,-0.30000,-9.739,48.62
0.52000,497.38,663.14,0.0291,2.8584,62.814,99.164,-0.30000,-18.431,48.70
0.52050,509.54,667.27,0.0304,2.7141,62.821,99.141,-0.30000,-17.200,48.78
0.52100,521.68,626.97,0.0317,2.3827,62.711,99.294,-0.30000,-11.410,48.83
0.52150,533.80,545.57,0.0328,1.7043,62.498,99.616,-0.30000,-1.263,48.84
0.52200,545.90,437.14,0.0334,0.6225,62.218,100.054,0.30000,11.268,48.89
0.52250,557.98,373.09,0.0333,-0.7265,62.057,100.319,0.30000,18.333,48.99
0.52300,570.04,385.38,0.0327,-1.8901,62.097,100.284,0.30000,17.949,49.08
0.52350,582.07,455.30,0.0315,-2.5972,62.312,100.060,0.30000,12.287,49.14
0.52400,594.08,579.56,0.0302,-2.6221,62.694,99.660,0.30000,1.401,49.15
0.52450,606.07,739.83,0.0290,-1.8600,63.185,99.143,-0.30000,-12.446,49.22
0.52500,618.03,846.14,0.0284,-0.4757,63.509,98.798,-0.30000,-20.258,49.33
0.52550,629.97,858.30,0.0286,0.9113,63.545,98.756,-0.30000,-19.922,49.44
0.52600,641.89,820.08,0.0293,1.9540,63.444,98.907,-0.30000,-15.515,49.53
0.52650,653.78,735.98,0.0304,2.4502,63.223,99.238,-0.30000,-7.166,49.57
0.52700,665.64,620.84,0.0316,2.2943,62.921,99.695,0.30000,3.850,49.60
0.52750,677.48,547.38,0.0326,1.5804,62.728,99.985,0.30000,10.870,49.66
0.52800,689.29,548.94,0.0332,0.7797,62.732,99.978,0.30000,11.509,49.73
0.52850,701.07,606.88,0.0334,0.2142,62.906,99.786,0.30000,7.651,49.78
0.52900,712.82,719.06,0.0335,0.1372,63.246,99.418,-0.30000,-0.501,49.78
0.52950,724.55,791.99,0.0337,0.5418,63.466,99.177,-0.30000,-5.318,49.82
0.53000,736.25,791.61,0.0340,0.9769,63.465,99.179,-0.30000,-4.300,49.84
0.53050,747.92,743.70,0.0346,1.1836,63.341,99.370,0.30000,0.323,49.85
0.53100,759.56,717.25,0.0352,1.0854,63.271,99.475,0.30000,3.188,49.87
0.53150,771.17,741.30,0.0357,0.9617,63.341,99.391,0.30000,2.218,49.88
0.53200,782.75,824.98,0.0362,1.0671,63.593,99.114,-0.30000,-3.089,49.90
0.53250,794.30,876.31,0.0368,1.4693,63.746,98.941,-0.30000,-5.895,49.94
0.53300,805.81,866.60,0.0376,1.8026,63.717,98.974,-0.30000,-4.314,49.97
0.53350,817.30,808.14,0.0386,1.8409,63.563,99.204,0.30000,0.642,49.98
0.53400,828.75,774.25,0.0394,1.5313,63.472,99.335,0.30000,3.762,50.01
0.53450,840.17,793.72,0.0401,1.1863,63.528,99.265,0.30000,3.165,50.03
0.53500,851.56,873.47,0.0406,1.0768,63.768,99.000,-0.30000,-1.474,50.04
0.53550,862.91,922.76,0.0412,1.2876,63.914,98.834,-0.30000,-3.967,50.07
0.53600,874.23,913.10,0.0419,1.4662,63.887,98.869,-0.30000,-2.546,50.09
0.53650,885.52,855.13,0.0426,1.3908,63.735,99.099,0.30000,1.965,50.10
0.53700,896.77,822.44,0.0433,1.0126,63.649,99.228,0.30000,4.738,50.14
0.53750,907.98,843.56,0.0437,0.6446,63.711,99.155,0.30000,4.058,50.17
0.53800,919.16,924.92,0.0439,0.5496,63.956,98.886,-0.30000,-0.359,50.18
0.53850,930.30,975.86,0.0443,0.8029,64.109,98.716,-0.30000,-2.803,50.20
0.53900,941.41,967.83,0.0447,1.0444,64.087,98.747,-0.30000,-1.608,50.21
0.53950,952.48,911.13,0.0453,1.0461,63.940,98.974,0.30000,2.486,50.23
0.54000,963.51,879.45,0.0457,0.7534,63.858,99.101,0.30000,4.986,50.28
0.54050,974.50,901.30,0.0460,0.4725,63.922,99.025,0.30000,4.296,50.31
0.54100,985.45,982.99,0.0463,0.4594,64.168,98.756,0.30000,0.143,50.31
0.54150,996.37,1109.45,0.0466,0.9077,64.551,98.340,-0.30000,-6.475,50.37
0.54200,1007.25,1189.88,0.0472,1.7599,64.793,98.073,-0.30000,-10.277,50.46
0.54250,1018.08,1188.15,0.0483,2.5345,64.785,98.073,-0.30000,-9.483,50.55
0.54300,1028.88,1137.67,0.0497,2.9608,64.647,98.264,-0.30000,-6.036,50.60
0.54350,1039.63,1045.31,0.0512,2.8521,64.401,98.624,-0.30000,-0.313,50.60
0.54400,1050.35,925.40,0.0525,2.1306,64.085,99.097,0.30000,6.784,50.67
0.54450,1061.02,850.45,0.0532,0.9355,63.889,99.395,0.30000,11.225,50.77
0.54500,1071.65,853.87,0.0534,-0.2240,63.900,99.385,0.30000,11.488,50.88
0.54550,1082.24,914.34,0.0531,-1.0247,64.084,99.187,0.30000,8.819,50.96
0.54600,1092.79,1029.97,0.0525,-1.2270,64.437,98.811,0.30000,3.290,51.00
0.54650,1103.29,1182.70,0.0520,-0.7220,64.902,98.315,-0.30000,-4.117,51.04
0.54700,1113.75,1283.19,0.0519,0.3506,65.208,97.986,-0.30000,-8.650,51.12
0.54750,1124.17,1291.75,0.0523,1.4219,65.231,97.955,-0.30000,-8.479,51.20
0.54800,1134.54,1250.80,0.0532,2.1738,65.122,98.113,-0.30000,-5.851,51.26
0.54850,1144.86,1164.81,0.0544,2.4083,64.894,98.450,-0.30000,-0.998,51.27
0.54900,1155.15,1048.58,0.0555,2.0256,64.588,98.909,0.30000,5.271,51.32
0.54950,1165.38,975.24,0.0563,1.1340,64.396,99.199,0.30000,9.267,51.42
0.55000,1175.57,978.17,0.0567,0.2163,64.404,99.189,0.30000,9.532,51.52
0.55050,1185.71,1037.60,0.0566,-0.4098,64.584,98.993,0.30000,7.120,51.59
0.55100,1195.81,1151.15,0.0563,-0.5019,64.929,98.622,0.30000,2.139,51.62
0.55150,1205.86,1301.15,0.0562,0.0485,65.385,98.133,-0.30000,-4.518,51.66
0.55200,1215.86,1398.73,0.0565,1.1090,65.680,97.811,-0.30000,-8.553,51.75
0.55250,1225.81,1404.29,0.0573,2.1307,65.694,97.787,-0.30000,-8.284,51.84
0.55300,1235.72,1360.58,0.0586,2.8088,65.574,97.952,-0.30000,-5.770,51.91
0.55350,1245.58,1272.02,0.0600,2.9464,65.337,98.296,-0.30000,-1.216,51.92
0.55400,1255.38,1153.57,0.0614,2.4433,65.024,98.760,0.30000,4.637,51.97
0.55450,1265.14,1078.58,0.0624,1.4146,64.826,99.055,0.30000,8.389,52.06
0.55500,1274.85,1080.53,0.0628,0.3598,64.831,99.047,0.30000,8.666,52.16
0.55550,1284.51,1139.48,0.0628,-0.3891,65.009,98.853,0.30000,6.441,52.23
0.55600,1294.11,1252.93,0.0625,-0.5838,65.354,98.482,0.30000,1.823,52.25
0.55650,1303.67,1403.14,0.0623,-0.1133,65.811,97.992,-0.30000,-4.363,52.30
0.55700,1313.17,1501.27,0.0625,0.8905,66.108,97.669,-0.30000,-8.151,52.40
0.55750,1322.62,1507.66,0.0632,1.8753,66.124,97.643,-0.30000,-7.964,52.49
0.55800,1332.02,1464.81,0.0643,2.5331,66.008,97.806,-0.30000,-5.693,52.56
0.55850,1341.37,1377.07,0.0656,2.6670,65.774,98.147,-0.30000,-1.525,52.57
0.55900,1350.67,1259.35,0.0669,2.1786,65.463,98.610,0.30000,3.868,52.62
0.55950,1359.91,1185.07,0.0677,1.1827,65.267,98.903,0.30000,7.326,52.71
0.56000,1369.09,1187.72,0.0681,0.1731,65.275,98.893,0.30000,7.547,52.80
0.56050,1378.23,1247.12,0.0680,-0.5269,65.454,98.698,0.30000,5.434,52.86
0.56100,1387.31,1360.74,0.0676,-0.6743,65.800,98.327,0.30000,1.097,52.88
0.56150,1396.33,1510.90,0.0674,-0.1606,66.256,97.836,-0.30000,-4.691,52.93
0.56200,1405.30,1608.87,0.0676,0.8801,66.553,97.514,-0.30000,-8.243,53.04
0.56250,1414.21,1615.08,0.0683,1.8951,66.569,97.489,-0.30000,-8.084,53.14
0.56300,1423.07,1571.87,0.0694,2.5765,66.451,97.653,-0.30000,-5.969,53.21
0.56350,1431.87,1483.60,0.0707,2.7267,66.215,97.995,-0.30000,-2.069,53.24
0.56400,1440.62,1365.23,0.0720,2.2465,65.902,98.459,0.30000,2.996,53.27
0.56450,1449.31,1290.37,0.0729,1.2503,65.704,98.754,0.30000,6.258,53.35
0.56500,1457.94,1292.60,0.0733,0.2341,65.710,98.746,0.30000,6.470,53.44
0.56550,1466.51,1351.56,0.0732,-0.4762,65.889,98.551,0.30000,4.482,53.49
0.56600,1475.03,1464.74,0.0729,-0.6362,66.233,98.181,0.30000,0.400,53.50
0.56650,1483.48,1614.45,0.0727,-0.1367,66.688,97.692,-0.30000,-5.045,53.56
0.56700,1491.88,1712.10,0.0728,0.8896,66.983,97.371,-0.30000,-8.397,53.67
0.56750,1500.22,1718.14,0.0735,1.8913,66.998,97.346,-0.30000,-8.265,53.78
0.56800,1508.50,1674.75,0.0747,2.5609,66.880,97.511,-0.30000,-6.289,53.87
0.56850,1516.72,1586.25,0.0760,2.7007,66.643,97.853,-0.30000,-2.625,53.90
0.56900,1524.89,1467.63,0.0773,2.2117,66.329,98.318,0.30000,2.150,53.93
0.56950,1532.99,1392.64,0.0781,1.2095,66.131,98.613,0.30000,5.231,54.00
0.57000,1541.03,1394.89,0.0785,0.1905,66.137,98.605,0.30000,5.417,54.07
0.57050,1549.01,1453.83,0.0784,-0.5199,66.315,98.411,0.30000,3.516,54.12
0.57100,1556.92,1566.91,0.0781,-0.6783,66.659,98.041,-0.30000,-0.367,54.13
0.57150,1564.78,1641.35,0.0778,-0.2982,66.885,97.797,-0.30000,-2.802,54.16
0.57200,1572.58,1643.05,0.0778,0.1628,66.892,97.795,-0.30000,-2.566,54.20
0.57250,1580.31,1596.25,0.0779,0.4327,66.771,97.984,-0.30000,-0.578,54.21
0.57300,1587.98,1509.01,0.0781,0.3229,66.546,98.334,0.30000,2.847,54.25
0.57350,1595.59,1456.91,0.0782,-0.1414,66.412,98.546,0.30000,4.967,54.32
0.57400,1603.13,1470.79,0.0780,-0.5736,66.454,98.501,0.30000,4.719,54.38
0.57450,1610.62,1541.69,0.0777,-0.7146,66.670,98.269,0.30000,2.450,54.42
0.57500,1618.03,1661.54,0.0774,-0.3565,67.034,97.877,-0.30000,-1.540,54.44
0.57550,1625.39,1738.78,0.0774,0.4523,67.267,97.622,-0.30000,-3.991,54.50
0.57600,1632.68,1738.78,0.0778,1.2329,67.267,97.622,-0.30000,-3.718,54.55
0.57650,1639.90,1689.18,0.0786,1.7119,67.135,97.815,-0.30000,-1.721,54.57
0.57700,1647.07,1597.81,0.0794,1.7034,66.893,98.174,0.30000,1.713,54.60
0.57750,1654.16,1541.00,0.0802,1.2351,66.743,98.396,0.30000,3.913,54.65
0.57800,1661.19,1549.93,0.0807,0.7099,66.768,98.363,0.30000,3.832,54.71
0.57850,1668.16,1616.47,0.0809,0.4130,66.968,98.142,0.30000,1.775,54.74
0.57900,1675.06,1732.44,0.0812,0.5737,67.318,97.760,-0.30000,-1.962,54.76
0.57950,1681.89,1806.55,0.0816,1.1643,67.541,97.513,-0.30000,-4.239,54.83
0.58000,1688.66,1804.16,0.0823,1.7261,67.532,97.519,-0.30000,-3.913,54.88
0.58050,1695.36,1752.98,0.0833,1.9968,67.395,97.716,-0.30000,-1.947,54.91
0.58100,1701.99,1660.76,0.0842,1.7965,67.150,98.077,0.30000,1.388,54.93
0.58150,1708.55,1603.85,0.0850,1.1611,66.999,98.300,0.30000,3.507,54.99
0.58200,1715.05,1613.31,0.0854,0.5028,67.026,98.265,0.30000,3.395,55.04
0.58250,1721.48,1680.81,0.0855,0.1104,67.229,98.042,0.30000,1.354,55.06
0.58300,1727.85,1797.99,0.0856,0.2117,67.584,97.656,-0.30000,-2.325,55.09
0.58350,1734.14,1873.51,0.0858,0.7749,67.811,97.406,-0.30000,-4.595,55.16
0.58400,1740.37,1872.62,0.0864,1.3353,67.808,97.408,-0.30000,-4.346,55.23
0.58450,1746.52,1822.85,0.0871,1.6261,67.675,97.601,-0.30000,-2.502,55.27
0.58500,1752.61,1731.84,0.0879,1.4651,67.435,97.959,0.30000,0.679,55.28
0.58550,1758.63,1675.99,0.0885,0.8852,67.287,98.179,0.30000,2.691,55.32
0.58600,1764.58,1686.34,0.0888,0.2922,67.317,98.142,0.30000,2.539,55.36
0.58650,1770.46,1754.40,0.0888,-0.0333,67.522,97.918,0.30000,0.520,55.37
0.58700,1776.27,1871.83,0.0888,0.1311,67.878,97.532,-0.30000,-3.079,55.41
0.58750,1782.01,1947.40,0.0891,0.7500,68.106,97.282,-0.30000,-5.302,55.50
0.58800,1787.68,1946.40,0.0896,1.3571,68.102,97.284,-0.30000,-5.074,55.58
0.58850,1793.28,1896.29,0.0904,1.6847,67.968,97.478,-0.30000,-3.287,55.63
0.58900,1798.81,1804.76,0.0912,1.5497,67.726,97.837,-0.30000,-0.189,55.63
0.58950,1804.27,1685.77,0.0918,0.8825,67.414,98.309,0.30000,3.758,55.69
0.59000,1809.65,1612.40,0.0920,-0.1850,67.224,98.603,0.30000,6.221,55.79
0.59050,1814.97,1618.36,0.0917,-1.1721,67.244,98.588,0.30000,6.183,55.89
0.59100,1820.21,1680.18,0.0909,-1.7861,67.433,98.387,0.30000,4.399,55.96
0.59150,1825.38,1796.10,0.0900,-1.8007,67.787,98.011,0.30000,0.919,55.97
0.59200,1830.48,1948.14,0.0892,-1.1126,68.250,97.516,-0.30000,-3.678,56.03
0.59250,1835.51,2047.77,0.0890,0.1284,68.553,97.190,-0.30000,-6.596,56.14
0.59300,1840.46,2055.74,0.0893,1.3443,68.575,97.161,-0.30000,-6.671,56.24
0.59350,1845.35,2013.13,0.0902,2.2136,68.460,97.324,-0.30000,-5.195,56.33
0.59400,1850.15,1924.44,0.0915,2.5356,68.222,97.667,-0.30000,-2.299,56.36
0.59450,1854.89,1804.79,0.0927,2.2070,67.904,98.133,0.30000,1.547,56.39
0.59500,1859.55,1728.49,0.0936,1.3346,67.701,98.430,0.30000,4.031,56.45
0.59550,1864.14,1729.52,0.0940,0.4103,67.703,98.426,0.30000,4.131,56.52
0.59600,1868.66,1786.74,0.0940,-0.2399,67.876,98.236,0.30000,2.510,56.56
0.59650,1873.10,1897.73,0.0938,-0.3699,68.212,97.872,-0.30000,-0.753,56.58
0.59700,1877.47,1970.21,0.0937,0.0098,68.431,97.633,-0.30000,-2.828,56.62
0.59750,1881.76,1970.22,0.0939,0.4484,68.432,97.635,-0.30000,-2.691,56.67
0.59800,1885.98,1921.57,0.0942,0.6794,68.305,97.829,-0.30000,-1.081,56.68
0.59850,1890.13,1832.42,0.0945,0.5182,68.072,98.184,0.30000,1.749,56.71
0.59900,1894.20,1778.85,0.0946,-0.0052,67.934,98.399,0.30000,3.485,56.77
0.59950,1898.19,1791.85,0.0945,-0.4968,67.973,98.356,0.30000,3.207,56.82
0.60000,1902.11,1861.92,0.0942,-0.6936,68.185,98.126,0.30000,1.211,56.84
0.60050,1905.96,1980.97,0.0939,-0.3859,68.546,97.736,-0.30000,-2.254,56.88
0.60100,1909.73,2057.75,0.0939,0.3800,68.778,97.483,-0.30000,-4.432,56.95
0.60150,1913.42,2057.67,0.0942,1.1273,68.778,97.483,-0.30000,-4.311,57.03
0.60200,1917.04,2007.83,0.0949,1.5820,68.645,97.676,-0.30000,-2.711,57.07
0.60250,1920.59,1916.05,0.0957,1.5571,68.402,98.036,0.30000,0.135,57.07
0.60300,1924.06,1859.10,0.0964,1.0810,68.250,98.258,0.30000,1.934,57.11
0.60350,1927.45,1868.22,0.0968,0.5579,68.276,98.224,0.30000,1.760,57.14
0.60400,1930.76,1934.72,0.0970,0.2707,68.476,98.003,-0.30000,-0.117,57.14
0.60450,1934.00,1976.44,0.0972,0.3237,68.601,97.864,-0.30000,-1.257,57.16
0.60500,1937.17,1965.28,0.0973,0.4002,68.572,97.909,-0.30000,-0.832,57.17
