t,F_ref,F,x_p,v_p,P_A_bar,P_B_bar,u_v,phase_error_deg,iae_cumulative
0.15300,1877.47,1752.25,0.5796,0.3959,36.099,45.563,0.01379,3.816,56.80
0.15350,1873.10,1752.98,0.5798,0.3853,36.100,45.559,0.01321,3.669,56.86
0.15400,1868.66,1753.75,0.5800,0.3775,36.102,45.555,0.01262,3.519,56.92
0.15450,1864.14,1754.55,0.5802,0.3720,36.103,45.550,0.01202,3.365,56.97
0.15500,1859.55,1755.36,0.5803,0.3686,36.104,45.546,0.01141,3.207,57.03
0.15550,1854.89,1756.18,0.5805,0.3671,36.106,45.542,0.01080,3.046,57.07
0.15600,1850.15,1757.00,0.5807,0.3670,36.107,45.537,0.01017,2.882,57.12
0.15650,1845.35,1757.82,0.5809,0.3682,36.109,45.533,0.00954,2.716,57.16
0.15700,1840.46,1758.63,0.5811,0.3704,36.110,45.528,0.00890,2.546,57.21
0.15750,1835.51,1759.42,0.5813,0.3732,36.112,45.524,0.00825,2.374,57.24
0.15800,1830.48,1760.21,0.5814,0.3766,36.113,45.520,0.00760,2.199,57.28
0.15850,1825.38,1760.98,0.5816,0.3804,36.114,45.515,0.00694,2.021,57.31
0.15900,1820.21,1761.73,0.5818,0.3843,36.115,45.511,0.00628,1.840,57.34
0.15950,1814.97,1762.46,0.5820,0.3882,36.117,45.507,0.00561,1.657,57.37
0.16000,1809.65,1763.17,0.5822,0.3921,36.118,45.503,0.00494,1.471,57.39
0.16050,1804.27,1763.87,0.5824,0.3958,36.119,45.499,0.00425,1.283,57.41
0.16100,1798.81,1764.56,0.5826,0.3993,36.120,45.495,0.00357,1.091,57.43
0.16150,1793.28,1765.23,0.5828,0.4025,36.121,45.491,0.00287,0.896,57.44
0.16200,1787.68,1765.88,0.5830,0.4054,36.122,45.487,0.00217,0.699,57.45
0.16250,1782.01,1766.52,0.5832,0.4079,36.122,45.483,0.00147,0.498,57.46
0.16300,1776.27,1767.16,0.5834,0.4101,36.123,45.479,0.00075,0.294,57.46
0.16350,1770.46,1767.78,0.5836,0.4119,36.124,45.475,0.00003,0.087,57.47
0.16400,1764.58,1768.39,0.5838,0.4135,36.125,45.471,-0.00070,-0.124,57.47
0.16450,1758.63,1769.00,0.5840,0.4147,36.126,45.468,-0.00143,-0.338,57.47
0.16500,1752.61,1769.60,0.5842,0.4156,36.126,45.464,-0.00217,-0.555,57.48
0.16550,1746.52,1770.20,0.5845,0.4162,36.127,45.460,-0.00292,-0.777,57.49
0.16600,1740.37,1770.80,0.5847,0.4166,36.128,45.456,-0.00368,-1.002,57.51
0.16650,1734.14,1771.39,0.5849,0.4168,36.128,45.452,-0.00444,-1.231,57.53
0.16700,1727.85,1771.98,0.5851,0.4168,36.129,45.449,-0.00521,-1.463,57.55
0.16750,1721.48,1772.57,0.5853,0.4166,36.130,45.445,-0.00599,-1.700,57.57
0.16800,1715.05,1773.16,0.5855,0.4164,36.130,45.441,-0.00677,-1.941,57.60
0.16850,1708.55,1773.76,0.5857,0.4160,36.131,45.437,-0.00757,-2.185,57.64
0.16900,1701.99,1774.35,0.5859,0.4155,36.132,45.434,-0.00837,-2.434,57.67
0.16950,1695.36,1774.94,0.5861,0.4150,36.133,45.430,-0.00918,-2.688,57.71
0.17000,1688.66,1775.53,0.5863,0.4144,36.133,45.426,-0.01000,-2.945,57.76
0.17050,1681.89,1776.13,0.5865,0.4139,36.134,45.422,-0.01082,-3.207,57.80
0.17100,1675.06,1776.72,0.5867,0.4133,36.135,45.418,-0.01165,-3.473,57.85
0.17150,1668.16,1777.32,0.5869,0.4127,36.135,45.415,-0.01249,-3.744,57.91
0.17200,1661.19,1777.92,0.5872,0.4121,36.136,45.411,-0.01334,-4.019,57.97
0.17250,1654.16,1778.52,0.5874,0.4115,36.137,45.407,-0.01419,-4.299,58.03
0.17300,1647.07,1779.12,0.5876,0.4110,36.138,45.403,-0.01505,-4.584,58.09
0.17350,1639.90,1779.72,0.5878,0.4105,36.138,45.399,-0.01592,-4.873,58.16
0.17400,1632.68,1780.32,0.5880,0.4100,36.139,45.396,-0.01680,-5.167,58.24
0.17450,1625.39,1780.93,0.5882,0.4096,36.140,45.392,-0.01768,-5.466,58.32
0.17500,1618.03,1781.53,0.5884,0.4092,36.140,45.388,-0.01857,-5.770,58.40
0.17550,1610.62,1782.14,0.5886,0.4088,36.141,45.384,-0.01947,-6.079,58.48
0.17600,1603.13,1782.74,0.5888,0.4084,36.142,45.380,-0.02038,-6.393,58.57
0.17650,1595.59,1783.35,0.5890,0.4081,36.143,45.377,-0.02129,-6.711,58.67
0.17700,1587.98,1783.95,0.5892,0.4078,36.143,45.373,-0.02221,-7.035,58.77
0.17750,1580.31,1784.56,0.5894,0.4076,36.144,45.369,-0.02313,-7.364,58.87
0.17800,1572.58,1784.88,0.5896,0.4069,36.144,45.367,-0.02404,-7.689,58.97
0.17850,1564.78,1784.60,0.5898,0.4036,36.143,45.367,-0.02489,-7.997,59.08
0.17900,1556.92,1783.73,0.5900,0.3956,36.141,45.371,-0.02568,-8.288,59.20
0.17950,1549.01,1782.32,0.5902,0.3810,36.138,45.378,-0.02640,-8.565,59.31
0.18000,1541.03,1780.41,0.5904,0.3590,36.134,45.387,-0.02706,-8.830,59.43
0.18050,1532.99,1778.06,0.5906,0.3288,36.130,45.399,-0.02768,-9.083,59.56
0.18100,1524.89,1775.35,0.5907,0.2904,36.125,45.413,-0.02826,-9.328,59.68
0.18150,1516.72,1772.34,0.5909,0.2440,36.119,45.429,-0.02882,-9.566,59.81
0.18200,1508.50,1769.08,0.5910,0.1901,36.113,45.447,-0.02935,-9.800,59.94
0.18250,1500.22,1765.63,0.5910,0.1295,36.108,45.466,-0.02987,-10.032,60.07
0.18300,1491.88,1762.03,0.5911,0.0632,36.102,45.487,-0.03039,-10.264,60.21
0.18350,1483.48,1758.33,0.5911,-0.0081,36.097,45.509,-0.03090,-10.496,60.34
0.18400,1475.03,1754.55,0.5911,-0.0832,36.092,45.532,-0.03141,-10.730,60.48
0.18450,1466.51,1750.72,0.5910,-0.1613,36.087,45.556,-0.03193,-10.968,60.63
0.18500,1457.94,1746.85,0.5909,-0.2414,36.083,45.581,-0.03244,-11.209,60.77
0.18550,1449.31,1742.96,0.5908,-0.3229,36.079,45.607,-0.03297,-11.454,60.92
0.18600,1440.62,1739.05,0.5906,-0.4051,36.076,45.634,-0.03350,-11.704,61.07
0.18650,1431.87,1735.13,0.5904,-0.4873,36.073,45.662,-0.03404,-11.958,61.22
0.18700,1423.07,1731.18,0.5901,-0.5692,36.070,45.691,-0.03458,-12.217,61.37
0.18750,1414.21,1727.22,0.5898,-0.6503,36.068,45.720,-0.03513,-12.480,61.53
0.18800,1405.30,1723.22,0.5895,-0.7305,36.067,45.751,-0.03568,-12.748,61.69
0.18850,1396.33,1719.20,0.5891,-0.8095,36.066,45.783,-0.03623,-13.019,61.85
0.18900,1387.31,1715.13,0.5887,-0.8873,36.065,45.816,-0.03678,-13.295,62.01
0.18950,1378.23,1711.01,0.5882,-0.9639,36.065,45.849,-0.03734,-13.575,62.18
0.19000,1369.09,1706.84,0.5877,-1.0392,36.065,45.884,-0.03789,-13.858,62.35
0.19050,1359.91,1702.61,0.5871,-1.1133,36.065,45.920,-0.03845,-14.144,62.52
0.19100,1350.67,1698.31,0.5866,-1.1862,36.066,45.957,-0.03900,-14.434,62.69
0.19150,1341.37,1693.94,0.5860,-1.2581,36.067,45.995,-0.03955,-14.727,62.87
0.19200,1332.02,1689.50,0.5853,-1.3291,36.068,46.034,-0.04010,-15.022,63.05
0.19250,1322.62,1684.98,0.5846,-1.3992,36.070,46.074,-0.04064,-15.321,63.23
0.19300,1313.17,1680.38,0.5839,-1.4687,36.071,46.116,-0.04118,-15.623,63.41
0.19350,1303.67,1675.70,0.5832,-1.5375,36.073,46.158,-0.04172,-15.927,63.60
0.19400,1294.11,1670.94,0.5824,-1.6057,36.076,46.202,-0.04226,-16.235,63.79
0.19450,1284.51,1666.11,0.5816,-1.6736,36.078,46.247,-0.04279,-16.546,63.98
0.19500,1274.85,1661.19,0.5807,-1.7410,36.081,46.292,-0.04332,-16.859,64.17
0.19550,1265.14,1656.19,0.5798,-1.8081,36.085,46.339,-0.04384,-17.176,64.37
0.19600,1255.38,1651.12,0.5789,-1.8750,36.088,46.387,-0.04436,-17.496,64.57
0.19650,1245.58,1645.96,0.5779,-1.9416,36.092,46.436,-0.04488,-17.820,64.77
0.19700,1235.72,1640.74,0.5770,-2.0081,36.095,46.486,-0.04539,-18.147,64.97
0.19750,1225.81,1635.44,0.5759,-2.0743,36.100,46.537,-0.04591,-18.478,65.17
0.19800,1215.86,1630.07,0.5749,-2.1404,36.104,46.590,-0.04642,-18.812,65.38
0.19850,1205.86,1624.63,0.5738,-2.2063,36.109,46.643,-0.04692,-19.151,65.59
0.19900,1195.81,1619.12,0.5727,-2.2720,36.114,46.697,-0.04743,-19.494,65.80
0.19950,1185.71,1613.54,0.5715,-2.3376,36.119,46.752,-0.04793,-19.840,66.02
0.20000,1175.57,1607.90,0.5703,-2.4030,36.125,46.808,-0.04843,-20.191,66.23
0.20050,1165.38,1602.19,0.5691,-2.4682,36.130,46.866,-0.04893,-20.547,66.45
0.20100,1155.15,1596.42,0.5679,-2.5331,36.136,46.924,-0.04943,-20.907,66.67
0.20150,1144.86,1590.58,0.5666,-2.5979,36.143,46.983,-0.04992,-21.272,66.89
0.20200,1134.54,1584.68,0.5653,-2.6624,36.149,47.043,-0.05042,-21.641,67.12
0.20250,1124.17,1578.72,0.5639,-2.7267,36.156,47.104,-0.05091,-22.016,67.35
0.20300,1113.75,1572.70,0.5625,-2.7908,36.163,47.166,-0.05140,-22.395,67.57
0.20350,1103.29,1566.62,0.5611,-2.8545,36.171,47.229,-0.05189,-22.780,67.81
0.20400,1092.79,1560.48,0.5597,-2.9180,36.178,47.293,-0.05237,-23.170,68.04
0.20450,1082.24,1554.28,0.5582,-2.9812,36.186,47.358,-0.05286,-23.565,68.28
0.20500,1071.65,1548.02,0.5567,-3.0440,36.195,47.424,-0.05334,-23.966,68.51
0.20550,1061.02,1541.70,0.5552,-3.1066,36.203,47.491,-0.05382,-24.372,68.75
0.20600,1050.35,1535.32,0.5536,-3.1688,36.212,47.559,-0.05430,-24.784,69.00
0.20650,1039.63,1528.88,0.5520,-3.2307,36.221,47.627,-0.05477,-25.202,69.24
0.20700,1028.88,1522.39,0.5504,-3.2923,36.230,47.697,-0.05525,-25.625,69.49
0.20750,1018.08,1515.83,0.5487,-3.3535,36.240,47.767,-0.05572,-26.054,69.74
0.20800,1007.25,1509.22,0.5470,-3.4144,36.249,47.839,-0.05619,-26.490,69.99
0.20850,996.37,1502.55,0.5453,-3.4749,36.259,47.911,-0.05666,-26.931,70.24
0.20900,985.45,1495.82,0.5435,-3.5351,36.270,47.984,-0.05713,-27.379,70.50
0.20950,974.50,1489.03,0.5418,-3.5949,36.280,48.058,-0.05759,-27.834,70.75
0.21000,963.51,1482.18,0.5400,-3.6544,36.291,48.133,-0.05805,-28.294,71.01
0.21050,952.48,1475.28,0.5381,-3.7135,36.302,48.209,-0.05851,-28.762,71.27
0.21100,941.41,1468.32,0.5362,-3.7722,36.313,48.286,-0.05897,-29.236,71.54
0.21150,930.30,1461.30,0.5343,-3.8305,36.325,48.364,-0.05942,-29.717,71.80
0.21200,919.16,1454.22,0.5324,-3.8885,36.336,48.442,-0.05988,-30.205,72.07
0.21250,907.98,1447.09,0.5304,-3.9461,36.348,48.522,-0.06033,-30.699,72.34
0.21300,896.77,1439.90,0.5285,-4.0033,36.361,48.602,-0.06077,-31.201,72.61
0.21350,885.52,1432.65,0.5264,-4.0601,36.373,48.683,-0.06122,-31.711,72.89
0.21400,874.23,1425.35,0.5244,-4.1165,36.386,48.765,-0.06166,-32.227,73.16
0.21450,862.91,1417.99,0.5223,-4.1725,36.399,48.848,-0.06210,-32.752,73.44
0.21500,851.56,1410.58,0.5202,-4.2282,36.412,48.931,-0.06254,-33.283,73.72
0.21550,840.17,1403.10,0.5181,-4.2834,36.425,49.016,-0.06298,-33.823,74.00
0.21600,828.75,1395.58,0.5159,-4.3382,36.439,49.101,-0.06341,-34.370,74.28
0.21650,817.30,1387.99,0.5138,-4.3926,36.452,49.187,-0.06384,-34.926,74.57
0.21700,805.81,1380.36,0.5116,-4.4466,36.466,49.274,-0.06427,-35.489,74.86
0.21750,794.30,1372.66,0.5093,-4.5002,36.480,49.362,-0.06470,-36.060,75.15
0.21800,782.75,1364.92,0.5071,-4.5533,36.495,49.450,-0.06512,-36.640,75.44
0.21850,771.17,1357.11,0.5048,-4.6060,36.509,49.540,-0.06554,-37.228,75.73
0.21900,759.56,1349.26,0.5024,-4.6583,36.524,49.630,-0.06596,-37.825,76.02
0.21950,747.92,1341.35,0.5001,-4.7101,36.539,49.721,-0.06637,-38.430,76.32
0.22000,736.25,1333.38,0.4977,-4.7615,36.554,49.812,-0.06679,-39.044,76.62
0.22050,724.55,1325.36,0.4953,-4.8124,36.570,49.905,-0.06720,-39.666,76.92
0.22100,712.82,1317.29,0.4929,-4.8629,36.585,49.998,-0.06760,-40.298,77.22
0.22150,701.07,1309.17,0.4905,-4.9130,36.601,50.092,-0.06801,-40.938,77.53
0.22200,689.29,1300.99,0.4880,-4.9626,36.617,50.187,-0.06841,-41.587,77.83
0.22250,677.48,1292.75,0.4855,-5.0117,36.633,50.282,-0.06881,-42.245,78.14
0.22300,665.64,1284.47,0.4830,-5.0604,36.650,50.379,-0.06920,-42.913,78.45
0.22350,653.78,1276.13,0.4805,-5.1086,36.666,50.476,-0.06959,-43.590,78.76
0.22400,641.89,1267.74,0.4779,-5.1563,36.683,50.573,-0.06998,-44.275,79.07
0.22450,629.97,1259.30,0.4753,-5.2036,36.700,50.672,-0.07037,-44.971,79.39
0.22500,618.03,1250.81,0.4727,-5.2504,36.717,50.771,-0.07075,-45.675,79.70
0.22550,606.07,1242.26,0.4701,-5.2967,36.734,50.871,-0.07113,-46.389,80.02
0.22600,594.08,1233.67,0.4674,-5.3426,36.751,50.971,-0.07151,-47.112,80.34
0.22650,582.07,1225.02,0.4647,-5.3879,36.769,51.073,-0.07188,-47.845,80.66
0.22700,570.04,1216.32,0.4620,-5.4328,36.786,51.174,-0.07225,-48.587,80.99
0.22750,557.98,1207.58,0.4593,-5.4772,36.804,51.277,-0.07262,-49.338,81.31
0.22800,545.90,1198.78,0.4565,-5.5212,36.822,51.380,-0.07299,-50.099,81.64
0.22850,533.80,1189.93,0.4538,-5.5646,36.840,51.484,-0.07335,-50.869,81.97
0.22900,521.68,1181.04,0.4510,-5.6076,36.859,51.589,-0.07371,-51.649,82.30
0.22950,509.54,1172.09,0.4481,-5.6501,36.877,51.694,-0.07406,-52.437,82.63
0.23000,497.38,1163.10,0.4453,-5.6921,36.896,51.800,-0.07442,-53.235,82.96
0.23050,485.20,1154.05,0.4425,-5.7336,36.914,51.907,-0.07476,-54.042,83.29
0.23100,473.00,1144.96,0.4396,-5.7747,36.933,52.014,-0.07511,-54.858,83.63
0.23150,460.78,1135.83,0.4367,-5.8153,36.952,52.122,-0.07545,-55.683,83.97
0.23200,448.54,1126.64,0.4338,-5.8553,36.971,52.230,-0.07579,-56.517,84.31
0.23250,436.29,1117.41,0.4308,-5.8949,36.991,52.339,-0.07613,-57.359,84.65
0.23300,424.01,1108.13,0.4279,-5.9341,37.010,52.449,-0.07646,-58.209,84.99
0.23350,411.73,1098.81,0.4249,-5.9727,37.029,52.559,-0.07679,-59.068,85.33
0.23400,399.42,1089.44,0.4219,-6.0108,37.049,52.670,-0.07712,-59.935,85.68
0.23450,387.10,1080.02,0.4189,-6.0485,37.069,52.781,-0.07744,-60.810,86.02
0.23500,374.76,1070.56,0.4158,-6.0857,37.089,52.893,-0.07776,-61.693,86.37
0.23550,362.41,1061.06,0.4128,-6.1224,37.109,53.006,-0.07808,-62.583,86.72
0.23600,350.05,1051.51,0.4097,-6.1587,37.129,53.119,-0.07839,-63.480,87.07
0.23650,337.67,1041.92,0.4066,-6.1944,37.149,53.233,-0.07870,-64.384,87.42
0.23700,325.27,1032.29,0.4035,-6.2297,37.169,53.347,-0.07900,-65.294,87.78
0.23750,312.87,1022.61,0.4004,-6.2645,37.190,53.461,-0.07931,-66.211,88.13
0.23800,300.45,1012.89,0.3973,-6.2988,37.210,53.577,-0.07961,-67.134,88.49
0.23850,288.02,1003.13,0.3941,-6.3327,37.231,53.692,-0.07990,-68.062,88.85
0.23900,275.58,993.33,0.3909,-6.3660,37.252,53.809,-0.08020,-68.996,89.21
0.23950,263.13,983.49,0.3877,-6.3989,37.273,53.926,-0.08049,-69.934,89.57
0.24000,250.67,973.61,0.3845,-6.4314,37.294,54.043,-0.08077,-70.877,89.93
0.24050,238.19,963.68,0.3813,-6.4633,37.315,54.161,-0.08106,-71.824,90.29
0.24100,225.71,953.72,0.3781,-6.4948,37.336,54.279,-0.08134,-72.774,90.65
0.24150,213.22,943.72,0.3748,-6.5258,37.357,54.398,-0.08161,-73.728,91.02
0.24200,200.72,933.69,0.3715,-6.5564,37.378,54.517,-0.08189,-74.685,91.39
0.24250,188.22,923.61,0.3683,-6.5865,37.400,54.636,-0.08216,-75.644,91.75
0.24300,175.70,913.50,0.3650,-6.6161,37.421,54.756,-0.08242,-76.605,92.12
0.24350,163.18,903.35,0.3616,-6.6452,37.443,54.877,-0.08269,-77.567,92.49
0.24400,150.65,893.16,0.3583,-6.6739,37.465,54.998,-0.08295,-78.530,92.86
0.24450,138.12,882.94,0.3550,-6.7022,37.486,55.119,-0.08320,-79.494,93.24
0.24500,125.58,872.69,0.3516,-6.7300,37.508,55.241,-0.08346,-80.458,93.61
0.24550,113.04,862.39,0.3482,-6.7573,37.530,55.363,-0.08371,-81.422,93.98
0.24600,100.49,852.07,0.3449,-6.7841,37.552,55.486,-0.08395,-82.385,94.36
0.24650,87.94,841.71,0.3415,-6.8105,37.574,55.609,-0.08420,-83.346,94.74
0.24700,75.38,831.32,0.3380,-6.8365,37.596,55.733,-0.08444,-84.305,95.12
0.24750,62.82,820.90,0.3346,-6.8620,37.618,55.856,-0.08467,-85.263,95.49
0.24800,50.26,810.44,0.3312,-6.8871,37.640,55.980,-0.08491,-86.217,95.87
0.24850,37.70,799.95,0.3277,-6.9117,37.663,56.105,-0.08514,-87.169,96.26
0.24900,25.13,789.43,0.3243,-6.9358,37.685,56.230,-0.08537,-88.117,96.64
0.24950,12.57,778.88,0.3208,-6.9595,37.708,56.355,-0.08559,-89.061,97.02
0.25000,0.00,768.31,0.3173,-6.9828,37.730,56.481,-0.08581,0.000,97.40
0.25050,-12.57,757.70,0.3138,-7.0056,37.753,56.607,-0.08603,-89.065,97.79
0.25100,-25.13,747.06,0.3103,-7.0280,37.775,56.733,-0.08624,-88.136,98.18
0.25150,-37.70,736.40,0.3068,-7.0500,37.798,56.860,-0.08645,-87.212,98.56
0.25200,-50.26,725.70,0.3033,-7.0715,37.820,56.986,-0.08666,-86.294,98.95
0.25250,-62.82,714.98,0.2997,-7.0926,37.843,57.114,-0.08686,-85.382,99.34
0.25300,-75.38,704.24,0.2962,-7.1132,37.866,57.241,-0.08706,-84.477,99.73
0.25350,-87.94,693.47,0.2926,-7.1334,37.889,57.369,-0.08726,-83.579,100.12
0.25400,-100.49,682.67,0.2890,-7.1532,37.912,57.497,-0.08746,-82.688,100.51
0.25450,-113.04,671.85,0.2854,-7.1726,37.934,57.625,-0.08765,-81.805,100.90
0.25500,-125.58,661.00,0.2819,-7.1915,37.957,57.754,-0.08784,-80.929,101.30
0.25550,-138.12,650.13,0.2783,-7.2100,37.980,57.883,-0.08802,-80.061,101.69
0.25600,-150.65,639.23,0.2746,-7.2281,38.003,58.012,-0.08820,-79.202,102.09
0.25650,-163.18,628.32,0.2710,-7.2458,38.026,58.141,-0.08838,-78.351,102.48
0.25700,-175.70,617.38,0.2674,-7.2630,38.050,58.271,-0.08856,-77.508,102.88
0.25750,-188.22,606.42,0.2638,-7.2798,38.073,58.401,-0.08873,-76.675,103.28
0.25800,-200.72,595.44,0.2601,-7.2962,38.096,58.531,-0.08890,-75.850,103.67
0.25850,-213.22,584.43,0.2565,-7.3122,38.119,58.661,-0.08906,-75.034,104.07
0.25900,-225.71,573.41,0.2528,-7.3278,38.142,58.792,-0.08922,-74.228,104.47
0.25950,-238.19,562.37,0.2491,-7.3430,38.165,58.923,-0.08938,-73.431,104.87
0.26000,-250.67,551.31,0.2455,-7.3577,38.189,59.054,-0.08954,-72.643,105.27
0.26050,-263.13,540.23,0.2418,-7.3721,38.212,59.185,-0.08969,-71.865,105.68
0.26100,-275.58,529.13,0.2381,-7.3860,38.235,59.316,-0.08984,-71.096,106.08
0.26150,-288.02,518.02,0.2344,-7.3995,38.259,59.448,-0.08999,-70.337,106.48
0.26200,-300.45,506.89,0.2307,-7.4126,38.282,59.579,-0.09013,-69.587,106.88
0.26250,-312.87,495.74,0.2270,-7.4254,38.305,59.711,-0.09027,-68.847,107.29
0.26300,-325.27,484.58,0.2233,-7.4377,38.329,59.843,-0.09041,-68.117,107.69
0.26350,-337.67,473.40,0.2195,-7.4496,38.352,59.975,-0.09055,-67.397,108.10
0.26400,-350.05,462.21,0.2158,-7.4611,38.376,60.107,-0.09068,-66.686,108.51
0.26450,-362.41,451.00,0.2121,-7.4723,38.399,60.240,-0.09081,-65.985,108.91
0.26500,-374.76,439.79,0.2083,-7.4830,38.422,60.372,-0.09093,-65.293,109.32
0.26550,-387.10,428.55,0.2046,-7.4933,38.446,60.505,-0.09105,-64.612,109.73
0.26600,-399.42,417.31,0.2009,-7.5033,38.469,60.638,-0.09117,-63.939,110.14
0.26650,-411.73,406.05,0.1971,-7.5128,38.493,60.771,-0.09129,-63.276,110.54
0.26700,-424.01,394.79,0.1933,-7.5220,38.516,60.904,-0.09140,-62.623,110.95
0.26750,-436.29,383.51,0.1896,-7.5308,38.540,61.037,-0.09151,-61.979,111.36
0.26800,-448.54,372.22,0.1858,-7.5392,38.563,61.170,-0.09162,-61.344,111.77
0.26850,-460.78,360.92,0.1820,-7.5472,38.587,61.303,-0.09172,-60.718,112.19
0.26900,-473.00,349.62,0.1783,-7.5548,38.610,61.437,-0.09182,-60.101,112.60
0.26950,-485.20,338.30,0.1745,-7.5621,38.634,61.570,-0.09192,-59.494,113.01
0.27000,-497.38,326.98,0.1707,-7.5690,38.657,61.704,-0.09201,-58.895,113.42
0.27050,-509.54,315.65,0.1669,-7.5754,38.681,61.837,-0.09210,-58.305,113.83
0.27100,-521.68,304.31,0.1631,-7.5816,38.704,61.971,-0.09219,-57.724,114.25
0.27150,-533.80,292.97,0.1593,-7.5873,38.728,62.105,-0.09228,-57.152,114.66
0.27200,-545.90,281.62,0.1555,-7.5927,38.751,62.238,-0.09236,-56.588,115.07
0.27250,-557.98,270.26,0.1517,-7.5977,38.774,62.372,-0.09244,-56.032,115.49
0.27300,-570.04,258.90,0.1479,-7.6023,38.798,62.506,-0.09252,-55.485,115.90
0.27350,-582.07,247.54,0.1441,-7.6065,38.821,62.639,-0.09259,-54.946,116.32
0.27400,-594.08,236.17,0.1403,-7.6104,38.845,62.773,-0.09266,-54.415,116.73
0.27450,-606.07,224.80,0.1365,-7.6139,38.868,62.907,-0.09273,-53.891,117.15
0.27500,-618.03,213.43,0.1327,-7.6171,38.892,63.041,-0.09279,-53.376,117.56
0.27550,-629.97,202.05,0.1289,-7.6199,38.915,63.175,-0.09286,-52.869,117.98
0.27600,-641.89,190.68,0.1251,-7.6223,38.938,63.308,-0.09291,-52.369,118.40
0.27650,-653.78,179.30,0.1213,-7.6244,38.962,63.442,-0.09297,-51.876,118.81
0.27700,-665.64,167.92,0.1175,-7.6261,38.985,63.576,-0.09302,-51.391,119.23
0.27750,-677.48,156.54,0.1137,-7.6274,39.008,63.710,-0.09307,-50.913,119.65
0.27800,-689.29,145.16,0.1099,-7.6284,39.032,63.843,-0.09312,-50.442,120.06
0.27850,-701.07,133.79,0.1060,-7.6290,39.055,63.977,-0.09316,-49.978,120.48
0.27900,-712.82,122.41,0.1022,-7.6293,39.078,64.110,-0.09321,-49.521,120.90
0.27950,-724.55,111.04,0.0984,-7.6292,39.102,64.244,-0.09324,-49.071,121.32
0.28000,-736.25,99.67,0.0946,-7.6288,39.125,64.378,-0.09328,-48.627,121.73
0.28050,-747.92,88.30,0.0908,-7.6280,39.148,64.511,-0.09331,-48.190,122.15
0.28100,-759.56,76.94,0.0870,-7.6269,39.171,64.644,-0.09334,-47.760,122.57
0.28150,-771.17,65.58,0.0832,-7.6254,39.194,64.778,-0.09337,-47.335,122.99
0.28200,-782.75,54.22,0.0793,-7.6236,39.218,64.911,-0.09339,-46.917,123.41
0.28250,-794.30,42.87,0.0755,-7.6215,39.241,65.044,-0.09341,-46.505,123.83
0.28300,-805.81,31.53,0.0717,-7.6190,39.264,65.177,-0.09343,-46.099,124.24
0.28350,-817.30,20.19,0.0679,-7.6161,39.287,65.310,-0.09345,-45.699,124.66
0.28400,-828.75,8.86,0.0641,-7.6129,39.310,65.443,-0.09346,-45.305,125.08
0.28450,-840.17,-2.46,0.0603,-7.6094,39.333,65.575,-0.09347,-44.916,125.50
0.28500,-851.56,-13.78,0.0565,-7.6055,39.356,65.708,-0.09348,-44.533,125.92
0.28550,-862.91,-25.08,0.0527,-7.6013,39.379,65.840,-0.09348,-44.155,126.34
0.28600,-874.23,-36.38,0.0489,-7.5968,39.402,65.973,-0.09348,-43.783,126.76
0.28650,-885.52,-47.67,0.0451,-7.5919,39.425,66.105,-0.09348,-43.415,127.18
0.28700,-896.77,-58.95,0.0413,-7.5867,39.447,66.237,-0.09347,-43.053,127.60
0.28750,-907.98,-70.22,0.0375,-7.5812,39.470,66.369,-0.09347,-42.697,128.01
0.28800,-919.16,-81.48,0.0337,-7.5753,39.493,66.501,-0.09346,-42.345,128.43
0.28850,-930.30,-92.73,0.0299,-7.5691,39.516,66.632,-0.09344,-41.997,128.85
0.28900,-941.41,-103.96,0.0261,-7.5626,39.538,66.764,-0.09343,-41.655,129.27
0.28950,-952.48,-115.19,0.0224,-7.5557,39.561,66.895,-0.09341,-41.318,129.69
0.29000,-963.51,-126.40,0.0186,-7.5486,39.584,67.026,-0.09339,-40.985,130.11
0.29050,-974.50,-137.59,0.0148,-7.5411,39.606,67.157,-0.09337,-40.656,130.53
0.29100,-985.45,-148.78,0.0111,-7.5333,39.629,67.288,-0.09334,-40.332,130.94
0.29150,-996.37,-159.95,0.0073,-7.5251,39.651,67.419,-0.09331,-40.012,131.36
0.29200,-1007.25,-171.10,0.0035,-7.5167,39.674,67.549,-0.09328,-39.697,131.78
0.29250,-1018.08,-182.24,-0.0002,-7.5079,39.696,67.679,-0.09324,-39.386,132.20
0.29300,-1028.88,-193.36,-0.0040,-7.4988,39.719,67.809,-0.09321,-39.079,132.62
0.29350,-1039.63,-204.47,-0.0077,-7.4894,39.741,67.939,-0.09316,-38.776,133.03
0.29400,-1050.35,-215.56,-0.0115,-7.4797,39.763,68.069,-0.09312,-38.477,133.45
0.29450,-1061.02,-226.64,-0.0152,-7.4697,39.786,68.198,-0.09308,-38.181,133.87
0.29500,-1071.65,-237.69,-0.0189,-7.4593,39.808,68.327,-0.09303,-37.890,134.29
0.29550,-1082.24,-248.73,-0.0227,-7.4487,39.830,68.456,-0.09298,-37.602,134.70
0.29600,-1092.79,-259.75,-0.0264,-7.4377,39.852,68.585,-0.09292,-37.319,135.12
0.29650,-1103.29,-270.75,-0.0301,-7.4264,39.874,68.713,-0.09287,-37.038,135.54
0.29700,-1113.75,-281.73,-0.0338,-7.4149,39.896,68.842,-0.09281,-36.761,135.95
