t,DeltaT_ref,DeltaT,T_max,T_min,T_avg,flow_pattern,phi_b_kWm3,soc,n_switches,iae_cumulative
1532.0,0.000,0.4922,300.0907,299.5985,299.9575,U,12.53,0.1489,7,502.96
1533.0,0.000,0.4874,300.0895,299.6021,299.9582,U,12.54,0.1483,7,503.45
1534.0,0.000,0.4826,300.0883,299.6058,299.9588,U,12.54,0.1478,7,503.93
1535.0,0.000,0.4777,300.0871,299.6094,299.9595,U,12.54,0.1472,7,504.41
1536.0,0.000,0.4729,300.0859,299.6130,299.9603,U,12.55,0.1467,7,504.88
1537.0,0.000,0.4681,300.0847,299.6166,299.9610,U,12.55,0.1461,7,505.35
1538.0,0.000,0.4633,300.0836,299.6202,299.9617,U,12.56,0.1456,7,505.82
1539.0,0.000,0.4585,300.0824,299.6238,299.9624,U,12.56,0.1450,7,506.27
1540.0,0.000,0.4538,300.0812,299.6275,299.9631,U,12.57,0.1444,7,506.73
1541.0,0.000,0.4494,300.0804,299.6311,299.9638,U,12.57,0.1439,7,507.18
1542.0,0.000,0.4454,300.0800,299.6347,299.9645,U,12.58,0.1433,7,507.62
1543.0,0.000,0.4414,300.0796,299.6382,299.9652,U,12.58,0.1428,7,508.06
1544.0,0.000,0.4374,300.0792,299.6418,299.9659,U,12.58,0.1422,7,508.50
1545.0,0.000,0.4334,300.0788,299.6454,299.9666,U,12.59,0.1417,7,508.94
1546.0,0.000,0.4294,300.0784,299.6490,299.9674,U,12.59,0.1411,7,509.36
1547.0,0.000,0.4255,300.0780,299.6526,299.9681,U,12.60,0.1406,7,509.79
1548.0,0.000,0.4215,300.0776,299.6561,299.9688,U,12.60,0.1400,7,510.21
1549.0,0.000,0.4176,300.0773,299.6597,299.9695,U,12.61,0.1394,7,510.63
1550.0,0.000,0.4136,300.0769,299.6633,299.9703,U,12.61,0.1389,7,511.04
1551.0,0.000,0.4097,300.0765,299.6668,299.9710,U,12.62,0.1383,7,511.45
1552.0,0.000,0.4058,300.0761,299.6704,299.9717,U,12.62,0.1378,7,511.86
1553.0,0.000,0.4018,300.0758,299.6739,299.9724,U,12.63,0.1372,7,512.26
1554.0,0.000,0.3979,300.0754,299.6775,299.9732,U,12.63,0.1367,7,512.66
1555.0,0.000,0.3940,300.0750,299.6810,299.9739,U,12.64,0.1361,7,513.05
1556.0,0.000,0.3901,300.0747,299.6846,299.9747,U,12.64,0.1356,7,513.44
1557.0,0.000,0.3862,300.0743,299.6881,299.9754,U,12.65,0.1350,7,513.83
1558.0,0.000,0.3823,300.0740,299.6916,299.9761,U,12.65,0.1344,7,514.21
1559.0,0.000,0.3785,300.0736,299.6951,299.9769,U,12.66,0.1339,7,514.59
1560.0,0.000,0.3746,300.0733,299.6987,299.9776,U,12.66,0.1333,7,514.96
1561.0,0.000,0.3707,300.0729,299.7022,299.9784,U,12.67,0.1328,7,515.33
1562.0,0.000,0.3669,300.0726,299.7057,299.9791,U,12.67,0.1322,7,515.70
1563.0,0.000,0.3630,300.0722,299.7092,299.9799,U,12.68,0.1317,7,516.06
1564.0,0.000,0.3592,300.0719,299.7127,299.9806,U,12.68,0.1311,7,516.42
1565.0,0.000,0.3554,300.0716,299.7162,299.9814,U,12.69,0.1306,7,516.78
1566.0,0.000,0.3515,300.0713,299.7197,299.9821,U,12.69,0.1300,7,517.13
1567.0,0.000,0.3477,300.0709,299.7232,299.9829,U,12.70,0.1294,7,517.48
1568.0,0.000,0.3439,300.0706,299.7267,299.9836,U,12.70,0.1289,7,517.82
1569.0,0.000,0.3401,300.0703,299.7302,299.9844,U,12.71,0.1283,7,518.16
1570.0,0.000,0.3363,300.0700,299.7337,299.9851,U,12.71,0.1278,7,518.50
1571.0,0.000,0.3325,300.0697,299.7371,299.9859,U,12.72,0.1272,7,518.83
1572.0,0.000,0.3288,300.0694,299.7406,299.9867,U,12.72,0.1267,7,519.16
1573.0,0.000,0.3250,300.0691,299.7441,299.9874,U,12.73,0.1261,7,519.49
1574.0,0.000,0.3212,300.0688,299.7476,299.9882,U,12.73,0.1256,7,519.81
1575.0,0.000,0.3175,300.0685,299.7510,299.9890,U,12.74,0.1250,7,520.12
1576.0,0.000,0.3137,300.0682,299.7545,299.9897,U,12.74,0.1244,7,520.44
1577.0,0.000,0.3100,300.0679,299.7579,299.9905,U,12.75,0.1239,7,520.75
1578.0,0.000,0.3064,300.0678,299.7614,299.9913,U,12.75,0.1233,7,521.05
1579.0,0.000,0.3033,300.0681,299.7648,299.9921,U,12.76,0.1228,7,521.36
1580.0,0.000,0.3001,300.0684,299.7683,299.9929,U,12.76,0.1222,7,521.66
1581.0,0.000,0.2969,300.0686,299.7717,299.9936,U,12.77,0.1217,7,521.95
1582.0,0.000,0.2938,300.0689,299.7752,299.9944,U,12.78,0.1211,7,522.25
1583.0,0.000,0.2906,300.0692,299.7786,299.9952,U,12.78,0.1206,7,522.54
1584.0,0.000,0.2875,300.0695,299.7820,299.9960,U,12.79,0.1200,7,522.83
1585.0,0.000,0.2843,300.0698,299.7854,299.9968,U,12.79,0.1194,7,523.11
1586.0,0.000,0.2812,300.0700,299.7889,299.9976,U,12.80,0.1189,7,523.39
1587.0,0.000,0.2780,300.0703,299.7923,299.9984,U,12.80,0.1183,7,523.67
1588.0,0.000,0.2749,300.0706,299.7957,299.9991,U,12.81,0.1178,7,523.94
1589.0,0.000,0.2718,300.0709,299.7991,299.9999,U,12.81,0.1172,7,524.22
1590.0,0.000,0.2687,300.0712,299.8025,300.0007,U,12.82,0.1167,7,524.48
1591.0,0.000,0.2655,300.0715,299.8059,300.0015,U,12.83,0.1161,7,524.75
1592.0,0.000,0.2624,300.0718,299.8093,300.0023,U,12.83,0.1156,7,525.01
1593.0,0.000,0.2598,300.0725,299.8127,300.0031,U,12.84,0.1150,7,525.27
1594.0,0.000,0.2612,300.0738,299.8126,300.0039,U,12.84,0.1144,7,525.53
1595.0,0.000,0.2643,300.0751,299.8108,300.0047,U,12.85,0.1139,7,525.80
1596.0,0.000,0.2674,300.0764,299.8090,300.0055,U,12.85,0.1133,7,526.07
1597.0,0.000,0.2705,300.0777,299.8073,300.0064,U,12.86,0.1128,7,526.34
1598.0,0.000,0.2735,300.0791,299.8055,300.0072,U,12.87,0.1122,7,526.61
1599.0,0.000,0.2766,300.0804,299.8038,300.0080,U,12.87,0.1117,7,526.89
1600.0,0.000,0.2796,300.0817,299.8020,300.0088,U,12.88,0.1111,7,527.17
1601.0,0.000,0.2826,300.0830,299.8003,300.0096,U,12.88,0.1106,7,527.45
1602.0,0.000,0.2857,300.0843,299.7986,300.0104,U,12.89,0.1100,7,527.73
1603.0,0.000,0.2887,300.0856,299.7969,300.0112,U,12.89,0.1094,7,528.02
1604.0,0.000,0.2916,300.0869,299.7952,300.0121,U,12.90,0.1089,7,528.31
1605.0,0.000,0.2946,300.0882,299.7936,300.0129,U,12.91,0.1083,7,528.61
1606.0,0.000,0.2976,300.0895,299.7919,300.0137,U,12.91,0.1078,7,528.91
1607.0,0.000,0.3005,300.0908,299.7903,300.0145,U,12.92,0.1072,7,529.21
1608.0,0.000,0.3040,300.0926,299.7886,300.0154,U,12.92,0.1067,7,529.51
1609.0,0.000,0.3074,300.0944,299.7870,300.0162,U,12.93,0.1061,7,529.82
1610.0,0.000,0.3108,300.0962,299.7854,300.0170,U,12.94,0.1056,7,530.13
1611.0,0.000,0.3143,300.0980,299.7838,300.0179,U,12.94,0.1050,7,530.44
1612.0,0.000,0.3177,300.0999,299.7822,300.0187,U,12.95,0.1044,7,530.76
1613.0,0.000,0.3211,300.1017,299.7806,300.0195,U,12.96,0.1039,7,531.08
1614.0,0.000,0.3244,300.1035,299.7790,300.0204,U,12.96,0.1033,7,531.41
1615.0,0.000,0.3278,300.1053,299.7775,300.0212,U,12.97,0.1028,7,531.73
1616.0,0.000,0.3312,300.1071,299.7759,300.0221,U,12.97,0.1022,7,532.07
1617.0,0.000,0.3345,300.1089,299.7744,300.0229,U,12.98,0.1017,7,532.40
1618.0,0.000,0.3379,300.1107,299.7729,300.0238,U,12.99,0.1011,7,532.74
1619.0,0.000,0.3412,300.1125,299.7714,300.0246,U,12.99,0.1006,7,533.08
1620.0,0.000,0.3445,300.1143,299.7699,300.0255,U,13.00,0.1000,7,533.42
1621.0,0.000,0.3478,300.1161,299.7684,300.0263,U,13.01,0.0994,7,533.77
1622.0,0.000,0.3511,300.1180,299.7669,300.0272,U,13.01,0.0989,7,534.12
1623.0,0.000,0.3544,300.1198,299.7654,300.0280,U,13.02,0.0983,7,534.48
1624.0,0.000,0.3576,300.1216,299.7639,300.0289,U,13.03,0.0978,7,534.83
1625.0,0.000,0.3609,300.1234,299.7625,300.0297,U,13.03,0.0972,7,535.20
1626.0,0.000,0.3641,300.1252,299.7611,300.0306,U,13.04,0.0967,7,535.56
1627.0,0.000,0.3673,300.1270,299.7596,300.0315,U,13.05,0.0961,7,535.93
1628.0,0.000,0.3706,300.1288,299.7582,300.0323,U,13.05,0.0956,7,536.30
1629.0,0.000,0.3738,300.1306,299.7568,300.0332,U,13.06,0.0950,7,536.67
1630.0,0.000,0.3770,300.1324,299.7554,300.0341,U,13.07,0.0944,7,537.05
1631.0,0.000,0.3801,300.1342,299.7540,300.0350,U,13.07,0.0939,7,537.43
1632.0,0.000,0.3833,300.1360,299.7526,300.0358,U,13.08,0.0933,7,537.81
1633.0,0.000,0.3865,300.1378,299.7513,300.0367,U,13.09,0.0928,7,538.20
1634.0,0.000,0.3896,300.1395,299.7499,300.0376,U,13.09,0.0922,7,538.59
1635.0,0.000,0.3928,300.1413,299.7486,300.0385,U,13.10,0.0917,7,538.98
1636.0,0.000,0.3959,300.1431,299.7472,300.0393,U,13.11,0.0911,7,539.38
1637.0,0.000,0.3990,300.1449,299.7459,300.0402,U,13.11,0.0906,7,539.78
1638.0,0.000,0.4021,300.1467,299.7446,300.0411,U,13.12,0.0900,7,540.18
1639.0,0.000,0.4052,300.1485,299.7433,300.0420,U,13.13,0.0894,7,540.58
1640.0,0.000,0.4083,300.1503,299.7420,300.0429,U,13.13,0.0889,7,540.99
1641.0,0.000,0.4114,300.1521,299.7407,300.0438,U,13.14,0.0883,7,541.40
1642.0,0.000,0.4145,300.1539,299.7394,300.0447,U,13.15,0.0878,7,541.82
1643.0,0.000,0.4175,300.1557,299.7382,300.0456,U,13.16,0.0872,7,542.23
1644.0,0.000,0.4205,300.1575,299.7369,300.0465,U,13.16,0.0867,7,542.66
1645.0,0.000,0.4236,300.1592,299.7357,300.0474,U,13.17,0.0861,7,543.08
1646.0,0.000,0.4266,300.1610,299.7344,300.0483,U,13.18,0.0856,7,543.51
1647.0,0.000,0.4296,300.1628,299.7332,300.0492,U,13.18,0.0850,7,543.93
1648.0,0.000,0.4326,300.1646,299.7320,300.0501,U,13.19,0.0844,7,544.37
1649.0,0.000,0.4356,300.1664,299.7308,300.0510,U,13.20,0.0839,7,544.80
1650.0,0.000,0.4386,300.1682,299.7296,300.0519,U,13.21,0.0833,7,545.24
1651.0,0.000,0.4416,300.1700,299.7284,300.0528,U,13.21,0.0828,7,545.68
1652.0,0.000,0.4445,300.1717,299.7272,300.0537,U,13.22,0.0822,7,546.13
1653.0,0.000,0.4475,300.1735,299.7261,300.0546,U,13.23,0.0817,7,546.58
1654.0,0.000,0.4504,300.1753,299.7249,300.0556,U,13.23,0.0811,7,547.03
1655.0,0.000,0.4533,300.1771,299.7237,300.0565,U,13.24,0.0806,7,547.48
1656.0,0.000,0.4563,300.1789,299.7226,300.0574,U,13.25,0.0800,7,547.94
1657.0,0.000,0.4597,300.1812,299.7215,300.0583,U,13.26,0.0794,7,548.40
1658.0,0.000,0.4632,300.1835,299.7204,300.0592,U,13.26,0.0789,7,548.86
1659.0,0.000,0.4667,300.1859,299.7192,300.0602,U,13.27,0.0783,7,549.32
1660.0,0.000,0.4701,300.1883,299.7181,300.0611,U,13.28,0.0778,7,549.79
1661.0,0.000,0.4736,300.1906,299.7171,300.0620,U,13.29,0.0772,7,550.27
1662.0,0.000,0.4770,300.1930,299.7160,300.0630,U,13.29,0.0767,7,550.75
1663.0,0.000,0.4804,300.1953,299.7149,300.0639,U,13.30,0.0761,7,551.23
1664.0,0.000,0.4839,300.1977,299.7138,300.0648,U,13.31,0.0756,7,551.71
1665.0,0.000,0.4873,300.2000,299.7128,300.0658,U,13.32,0.0750,7,552.20
1666.0,0.000,0.4907,300.2024,299.7117,300.0667,U,13.33,0.0744,7,552.69
1667.0,0.000,0.4941,300.2048,299.7107,300.0677,U,13.33,0.0739,7,553.18
1668.0,0.000,0.4974,300.2071,299.7097,300.0686,U,13.34,0.0733,7,553.68
1669.0,0.000,0.5008,300.2095,299.7086,300.0696,U,13.35,0.0728,7,554.18
1670.0,0.000,0.5042,300.2118,299.7076,300.0705,U,13.36,0.0722,7,554.68
1671.0,0.000,0.5075,300.2142,299.7066,300.0715,U,13.36,0.0717,7,555.19
1672.0,0.000,0.5109,300.2165,299.7056,300.0724,U,13.37,0.0711,7,555.70
1673.0,0.000,0.5142,300.2189,299.7047,300.0734,U,13.38,0.0706,7,556.22
1674.0,0.000,0.5175,300.2212,299.7037,300.0744,U,13.39,0.0700,7,556.73
1675.0,0.000,0.5208,300.2236,299.7027,300.0753,U,13.40,0.0694,7,557.26
1676.0,0.000,0.5241,300.2259,299.7018,300.0763,U,13.40,0.0689,7,557.78
1677.0,0.000,0.5274,300.2282,299.7008,300.0772,U,13.41,0.0683,7,558.31
1678.0,0.000,0.5307,300.2306,299.6999,300.0782,U,13.42,0.0678,7,558.84
1679.0,0.000,0.5340,300.2329,299.6990,300.0792,J,13.43,0.0672,8,559.37
1680.0,0.000,0.5279,300.2303,299.7024,300.0790,J,13.44,0.0667,8,559.90
1681.0,0.000,0.5218,300.2277,299.7059,300.0788,J,13.45,0.0661,8,560.42
1682.0,0.000,0.5157,300.2251,299.7094,300.0786,J,13.45,0.0656,8,560.94
1683.0,0.000,0.5097,300.2225,299.7128,300.0784,J,13.46,0.0650,8,561.45
1684.0,0.000,0.5037,300.2200,299.7163,300.0782,J,13.47,0.0644,8,561.95
1685.0,0.000,0.4976,300.2174,299.7198,300.0781,J,13.48,0.0639,8,562.45
1686.0,0.000,0.4916,300.2149,299.7232,300.0779,J,13.49,0.0633,8,562.94
1687.0,0.000,0.4857,300.2123,299.7267,300.0778,J,13.50,0.0628,8,563.43
1688.0,0.000,0.4797,300.2098,299.7301,300.0776,J,13.50,0.0622,8,563.90
1689.0,0.000,0.4738,300.2073,299.7336,300.0775,J,13.51,0.0617,8,564.38
1690.0,0.000,0.4678,300.2048,299.7370,300.0774,J,13.52,0.0611,8,564.85
1691.0,0.000,0.4619,300.2024,299.7404,300.0772,J,13.53,0.0606,8,565.31
1692.0,0.000,0.4560,300.1999,299.7439,300.0771,J,13.54,0.0600,8,565.76
1693.0,0.000,0.4509,300.1982,299.7473,300.0770,J,13.55,0.0594,8,566.22
1694.0,0.000,0.4460,300.1967,299.7507,300.0769,J,13.56,0.0589,8,566.66
1695.0,0.000,0.4411,300.1953,299.7542,300.0768,J,13.56,0.0583,8,567.10
1696.0,0.000,0.4363,300.1938,299.7576,300.0767,J,13.57,0.0578,8,567.54
1697.0,0.000,0.4314,300.1924,299.7610,300.0767,J,13.58,0.0572,8,567.97
1698.0,0.000,0.4266,300.1910,299.7644,300.0766,J,13.59,0.0567,8,568.40
1699.0,0.000,0.4217,300.1896,299.7678,300.0765,J,13.60,0.0561,8,568.82
1700.0,0.000,0.4169,300.1882,299.7712,300.0765,J,13.61,0.0556,8,569.24
1701.0,0.000,0.4121,300.1868,299.7746,300.0764,J,13.62,0.0550,8,569.65
1702.0,0.000,0.4073,300.1854,299.7780,300.0764,J,13.63,0.0544,8,570.05
1703.0,0.000,0.4026,300.1840,299.7814,300.0763,J,13.63,0.0539,8,570.46
1704.0,0.000,0.3978,300.1826,299.7848,300.0763,J,13.64,0.0533,8,570.86
1705.0,0.000,0.3930,300.1813,299.7882,300.0763,J,13.65,0.0528,8,571.25
1706.0,0.000,0.3883,300.1799,299.7916,300.0762,J,13.66,0.0522,8,571.64
1707.0,0.000,0.3836,300.1786,299.7950,300.0762,J,13.67,0.0517,8,572.02
1708.0,0.000,0.3789,300.1773,299.7984,300.0762,J,13.68,0.0511,8,572.40
1709.0,0.000,0.3742,300.1759,299.8018,300.0762,J,13.69,0.0506,8,572.77
1710.0,0.000,0.3695,300.1746,299.8052,300.0762,J,13.70,0.0500,8,573.14
1711.0,0.000,0.3648,300.1733,299.8085,300.0763,J,13.71,0.0494,8,573.51
1712.0,0.000,0.3601,300.1720,299.8119,300.0763,J,13.72,0.0489,8,573.87
1713.0,0.000,0.3555,300.1707,299.8153,300.0763,J,13.73,0.0483,8,574.22
1714.0,0.000,0.3508,300.1695,299.8186,300.0763,J,13.74,0.0478,8,574.57
1715.0,0.000,0.3462,300.1682,299.8220,300.0764,J,13.74,0.0472,8,574.92
1716.0,0.000,0.3416,300.1670,299.8254,300.0764,J,13.75,0.0467,8,575.26
1717.0,0.000,0.3370,300.1657,299.8287,300.0765,J,13.76,0.0461,8,575.60
1718.0,0.000,0.3324,300.1645,299.8321,300.0765,J,13.77,0.0456,8,575.93
1719.0,0.000,0.3278,300.1633,299.8354,300.0766,J,13.78,0.0450,8,576.26
1720.0,0.000,0.3233,300.1620,299.8388,300.0767,J,13.79,0.0444,8,576.58
1721.0,0.000,0.3187,300.1608,299.8421,300.0768,J,13.80,0.0439,8,576.90
1722.0,0.000,0.3142,300.1596,299.8455,300.0769,J,13.81,0.0433,8,577.21
1723.0,0.000,0.3096,300.1584,299.8488,300.0770,J,13.82,0.0428,8,577.52
1724.0,0.000,0.3051,300.1573,299.8521,300.0771,J,13.83,0.0422,8,577.83
1725.0,0.000,0.3006,300.1561,299.8555,300.0772,J,13.84,0.0417,8,578.13
1726.0,0.000,0.2964,300.1552,299.8588,300.0773,J,13.85,0.0411,8,578.43
1727.0,0.000,0.2926,300.1548,299.8622,300.0774,J,13.86,0.0406,8,578.72
1728.0,0.000,0.2888,300.1543,299.8655,300.0775,J,13.87,0.0400,8,579.01
1729.0,0.000,0.2850,300.1538,299.8688,300.0777,J,13.88,0.0394,8,579.29
1730.0,0.000,0.2813,300.1534,299.8721,300.0778,J,13.89,0.0389,8,579.57
1731.0,0.000,0.2775,300.1530,299.8755,300.0779,J,13.90,0.0383,8,579.85
1732.0,0.000,0.2738,300.1525,299.8788,300.0781,J,13.91,0.0378,8,580.13
1733.0,0.000,0.2703,300.1521,299.8818,300.0783,J,13.92,0.0372,8,580.40
1734.0,0.000,0.2730,300.1517,299.8786,300.0784,J,13.93,0.0367,8,580.67
1735.0,0.000,0.2758,300.1513,299.8755,300.0786,J,13.94,0.0361,8,580.94
1736.0,0.000,0.2785,300.1508,299.8723,300.0788,J,13.95,0.0356,8,581.22
1737.0,0.000,0.2812,300.1504,299.8692,300.0790,J,13.96,0.0350,8,581.50
1738.0,0.000,0.2852,300.1513,299.8661,300.0792,J,13.97,0.0344,8,581.79
1739.0,0.000,0.2891,300.1521,299.8631,300.0794,J,13.98,0.0339,8,582.08
1740.0,0.000,0.2930,300.1530,299.8600,300.0796,J,13.99,0.0333,8,582.37
1741.0,0.000,0.2968,300.1539,299.8570,300.0798,J,14.00,0.0328,8,582.67
1742.0,0.000,0.3007,300.1547,299.8540,300.0800,J,14.01,0.0322,8,582.97
1743.0,0.000,0.3045,300.1556,299.8510,300.0802,J,14.02,0.0317,8,583.27
1744.0,0.000,0.3083,300.1564,299.8481,300.0804,J,14.03,0.0311,8,583.58
1745.0,0.000,0.3121,300.1573,299.8452,300.0807,J,14.04,0.0306,8,583.89
1746.0,0.000,0.3159,300.1582,299.8423,300.0809,J,14.05,0.0300,8,584.21
1747.0,0.000,0.3196,300.1590,299.8394,300.0812,J,14.06,0.0294,8,584.53
1748.0,0.000,0.3234,300.1599,299.8365,300.0814,J,14.08,0.0289,8,584.85
1749.0,0.000,0.3271,300.1608,299.8337,300.0817,J,14.09,0.0283,8,585.18
1750.0,0.000,0.3312,300.1621,299.8309,300.0819,J,14.10,0.0278,8,585.51
1751.0,0.000,0.3355,300.1636,299.8281,300.0822,J,14.11,0.0272,8,585.85
1752.0,0.000,0.3398,300.1651,299.8253,300.0825,J,14.12,0.0267,8,586.19
1753.0,0.000,0.3441,300.1667,299.8226,300.0828,J,14.13,0.0261,8,586.53
1754.0,0.000,0.3483,300.1682,299.8199,300.0831,J,14.14,0.0256,8,586.88
1755.0,0.000,0.3525,300.1697,299.8172,300.0834,J,14.15,0.0250,8,587.23
1756.0,0.000,0.3567,300.1712,299.8145,300.0837,J,14.16,0.0244,8,587.59
1757.0,0.000,0.3609,300.1727,299.8118,300.0840,J,14.17,0.0239,8,587.95
1758.0,0.000,0.3650,300.1742,299.8092,300.0843,J,14.18,0.0233,8,588.31
1759.0,0.000,0.3692,300.1758,299.8066,300.0846,J,14.19,0.0228,8,588.68
1760.0,0.000,0.3733,300.1773,299.8040,300.0850,J,14.21,0.0222,8,589.06
1761.0,0.000,0.3774,300.1788,299.8014,300.0853,J,14.22,0.0217,8,589.43
1762.0,0.000,0.3814,300.1803,299.7989,300.0856,J,14.23,0.0211,8,589.82
1763.0,0.000,0.3855,300.1819,299.7964,300.0860,J,14.24,0.0206,8,590.20
1764.0,0.000,0.3895,300.1834,299.7938,300.0863,J,14.25,0.0200,8,590.59
1765.0,0.000,0.3936,300.1849,299.7914,300.0867,J,14.26,0.0194,8,590.98
1766.0,0.000,0.3975,300.1864,299.7889,300.0871,J,14.27,0.0189,8,591.38
1767.0,0.000,0.4015,300.1880,299.7864,300.0874,J,14.28,0.0183,8,591.78
1768.0,0.000,0.4055,300.1895,299.7840,300.0878,J,14.30,0.0178,8,592.19
1769.0,0.000,0.4094,300.1910,299.7816,300.0882,J,14.31,0.0172,8,592.60
1770.0,0.000,0.4133,300.1926,299.7792,300.0886,J,14.32,0.0167,8,593.01
1771.0,0.000,0.4172,300.1941,299.7769,300.0890,J,14.33,0.0161,8,593.43
1772.0,0.000,0.4211,300.1957,299.7745,300.0894,J,14.34,0.0156,8,593.85
1773.0,0.000,0.4250,300.1972,299.7722,300.0898,J,14.35,0.0150,8,594.27
1774.0,0.000,0.4288,300.1987,299.7699,300.0902,J,14.37,0.0144,8,594.70
1775.0,0.000,0.4327,300.2003,299.7676,300.0906,J,14.38,0.0139,8,595.14
1776.0,0.000,0.4365,300.2018,299.7654,300.0911,J,14.39,0.0133,8,595.57
1777.0,0.000,0.4403,300.2034,299.7631,300.0915,J,14.40,0.0128,8,596.01
1778.0,0.000,0.4440,300.2049,299.7609,300.0919,J,14.41,0.0122,8,596.46
1779.0,0.000,0.4478,300.2065,299.7587,300.0924,J,14.42,0.0117,8,596.90
1780.0,0.000,0.4515,300.2080,299.7565,300.0928,J,14.44,0.0111,8,597.36
1781.0,0.000,0.4553,300.2096,299.7543,300.0933,J,14.45,0.0106,8,597.81
1782.0,0.000,0.4590,300.2111,299.7522,300.0937,J,14.46,0.0100,8,598.27
1783.0,0.000,0.4626,300.2127,299.7500,300.0942,J,14.47,0.0094,8,598.73
1784.0,0.000,0.4663,300.2143,299.7479,300.0947,J,14.48,0.0089,8,599.20
1785.0,0.000,0.4700,300.2158,299.7458,300.0952,J,14.50,0.0083,8,599.67
1786.0,0.000,0.4736,300.2174,299.7438,300.0957,J,14.51,0.0078,8,600.14
1787.0,0.000,0.4772,300.2189,299.7417,300.0961,J,14.52,0.0072,8,600.62
1788.0,0.000,0.4808,300.2205,299.7397,300.0966,J,14.53,0.0067,8,601.10
1789.0,0.000,0.4847,300.2224,299.7377,300.0971,J,14.55,0.0061,8,601.59
1790.0,0.000,0.4889,300.2246,299.7357,300.0977,J,14.56,0.0056,8,602.07
1791.0,0.000,0.4932,300.2269,299.7337,300.0982,J,14.57,0.0050,8,602.57
1792.0,0.000,0.4974,300.2291,299.7317,300.0987,J,14.58,0.0044,8,603.07
1793.0,0.000,0.5016,300.2314,299.7298,300.0992,J,14.60,0.0039,8,603.57
1794.0,0.000,0.5058,300.2336,299.7279,300.0998,J,14.61,0.0033,8,604.07
1795.0,0.000,0.5100,300.2359,299.7260,300.1003,J,14.62,0.0028,8,604.58
1796.0,0.000,0.5141,300.2382,299.7241,300.1008,J,14.63,0.0022,8,605.10
1797.0,0.000,0.5182,300.2404,299.7222,300.1014,J,14.65,0.0017,8,605.62
1798.0,0.000,0.5224,300.2427,299.7203,300.1020,J,14.66,0.0011,8,606.14
1799.0,0.000,0.5265,300.2449,299.7185,300.1025,J,14.67,0.0006,8,606.66
