t,DeltaT_ref,DeltaT,T_max,T_min,T_avg,flow_pattern,phi_b_kWm3,soc,n_switches,iae_cumulative
1323.0,0.000,1.0122,308.7051,307.6929,308.4461,U,64.28,0.0000,632,931.88
1324.0,0.000,0.9960,308.7038,307.7078,308.4471,L,64.28,0.0000,633,932.88
1325.0,0.000,0.9901,308.7119,307.7218,308.4542,J,64.28,0.0000,634,933.87
1326.0,0.000,1.0142,308.7120,307.6978,308.4502,U,64.28,0.0000,635,934.88
1327.0,0.000,0.9939,308.7065,307.7127,308.4511,J,64.28,0.0000,636,935.88
1328.0,0.000,1.0213,308.7101,307.6888,308.4471,U,64.28,0.0000,637,936.90
1329.0,0.000,0.9990,308.7027,307.7037,308.4481,L,64.28,0.0000,638,937.90
1330.0,0.000,0.9926,308.7103,307.7177,308.4552,U,64.28,0.0000,639,938.89
1331.0,0.000,0.9875,308.7200,307.7325,308.4562,J,64.28,0.0000,640,939.88
1332.0,0.000,0.9999,308.7084,307.7085,308.4521,U,64.28,0.0000,641,940.88
1333.0,0.000,0.9913,308.7146,307.7233,308.4531,J,64.28,0.0000,642,941.87
1334.0,0.000,1.0072,308.7065,307.6994,308.4491,U,64.28,0.0000,643,942.88
1335.0,0.000,0.9951,308.7093,307.7142,308.4501,J,64.28,0.0000,644,943.87
1336.0,0.000,1.0144,308.7047,307.6903,308.4461,U,64.28,0.0000,645,944.89
1337.0,0.000,1.0001,308.7053,307.7052,308.4471,L,64.28,0.0000,646,945.89
1338.0,0.000,0.9935,308.7127,307.7192,308.4542,J,64.28,0.0000,647,946.88
1339.0,0.000,1.0163,308.7116,307.6953,308.4501,U,64.28,0.0000,648,947.90
1340.0,0.000,0.9972,308.7074,307.7101,308.4511,J,64.28,0.0000,649,948.89
1341.0,0.000,1.0234,308.7097,307.6863,308.4471,U,64.28,0.0000,650,949.92
1342.0,0.000,1.0030,308.7041,307.7011,308.4481,L,64.28,0.0000,651,950.92
1343.0,0.000,0.9957,308.7108,307.7151,308.4552,J,64.28,0.0000,652,951.91
1344.0,0.000,1.0253,308.7165,307.6912,308.4511,U,64.28,0.0000,653,952.94
1345.0,0.000,1.0018,308.7080,307.7061,308.4521,U,64.28,0.0000,653,953.94
1346.0,0.000,0.9945,308.7155,307.7210,308.4531,J,64.28,0.0000,654,954.94
1347.0,0.000,1.0091,308.7061,307.6970,308.4491,U,64.28,0.0000,655,955.95
1348.0,0.000,0.9983,308.7102,307.7119,308.4501,J,64.28,0.0000,656,956.94
1349.0,0.000,1.0163,308.7043,307.6880,308.4460,U,64.28,0.0000,657,957.96
1350.0,0.000,1.0039,308.7068,307.7029,308.4470,L,64.28,0.0000,658,958.96
1351.0,0.000,0.9967,308.7136,307.7169,308.4541,J,64.28,0.0000,659,959.96
1352.0,0.000,1.0182,308.7111,307.6930,308.4501,U,64.28,0.0000,660,960.98
1353.0,0.000,1.0010,308.7088,307.7078,308.4511,L,64.28,0.0000,661,961.98
1354.0,0.000,0.9951,308.7169,307.7218,308.4582,J,64.28,0.0000,662,962.97
1355.0,0.000,1.0201,308.7180,307.6979,308.4541,U,64.28,0.0000,663,963.99
1356.0,0.000,0.9988,308.7116,307.7128,308.4551,J,64.28,0.0000,664,964.99
1357.0,0.000,1.0272,308.7160,307.6889,308.4510,U,64.28,0.0000,665,966.02
1358.0,0.000,1.0039,308.7076,307.7037,308.4520,L,64.28,0.0000,666,967.02
1359.0,0.000,0.9984,308.7162,307.7177,308.4591,U,64.28,0.0000,667,968.02
1360.0,0.000,0.9924,308.7250,307.7326,308.4601,J,64.28,0.0000,668,969.02
1361.0,0.000,1.0057,308.7143,307.7086,308.4560,U,64.28,0.0000,669,970.02
1362.0,0.000,0.9961,308.7196,307.7234,308.4570,J,64.28,0.0000,670,971.02
1363.0,0.000,1.0129,308.7124,307.6995,308.4529,U,64.28,0.0000,671,972.03
1364.0,0.000,0.9999,308.7142,307.7143,308.4539,J,64.28,0.0000,672,973.03
1365.0,0.000,1.0201,308.7105,307.6904,308.4499,U,64.28,0.0000,673,974.05
1366.0,0.000,1.0048,308.7101,307.7053,308.4509,L,64.28,0.0000,674,975.05
1367.0,0.000,0.9983,308.7176,307.7193,308.4580,J,64.28,0.0000,675,976.05
1368.0,0.000,1.0219,308.7173,307.6954,308.4539,U,64.28,0.0000,676,977.08
1369.0,0.000,1.0020,308.7122,307.7102,308.4549,J,64.28,0.0000,677,978.08
1370.0,0.000,1.0290,308.7154,307.6864,308.4509,U,64.28,0.0000,678,979.11
1371.0,0.000,1.0077,308.7089,307.7012,308.4518,L,64.28,0.0000,679,980.11
1372.0,0.000,1.0003,308.7156,307.7153,308.4589,J,64.28,0.0000,680,981.11
1373.0,0.000,1.0308,308.7222,307.6913,308.4549,U,64.28,0.0000,681,982.14
1374.0,0.000,1.0074,308.7136,307.7062,308.4558,U,64.28,0.0000,681,983.15
1375.0,0.000,0.9992,308.7202,307.7211,308.4568,J,64.28,0.0000,682,984.15
1376.0,0.000,1.0146,308.7117,307.6971,308.4528,U,64.28,0.0000,683,985.17
1377.0,0.000,1.0029,308.7149,307.7120,308.4538,J,64.28,0.0000,684,986.17
1378.0,0.000,1.0217,308.7098,307.6881,308.4497,U,64.28,0.0000,685,987.19
1379.0,0.000,1.0084,308.7114,307.7030,308.4507,L,64.28,0.0000,686,988.20
1380.0,0.000,1.0012,308.7182,307.7170,308.4578,J,62.44,0.0000,687,989.20
1381.0,0.000,1.0235,308.7157,307.6922,308.4528,U,62.44,0.0000,688,990.22
1382.0,0.000,1.0054,308.7116,307.7062,308.4529,L,62.44,0.0000,689,991.23
1383.0,0.000,0.9996,308.7189,307.7193,308.4591,J,62.44,0.0000,690,992.23
1384.0,0.000,1.0254,308.7198,307.6945,308.4542,U,62.44,0.0000,691,993.25
1385.0,0.000,1.0033,308.7117,307.7084,308.4543,J,62.44,0.0000,692,994.26
1386.0,0.000,1.0324,308.7161,307.6837,308.4493,U,62.44,0.0000,693,995.29
1387.0,0.000,1.0090,308.7067,307.6977,308.4494,U,62.44,0.0000,693,996.30
1388.0,0.000,1.0021,308.7137,307.7117,308.4495,J,62.44,0.0000,694,997.30
1389.0,0.000,1.0161,308.7030,307.6869,308.4446,U,62.44,0.0000,695,998.32
1390.0,0.000,1.0062,308.7071,307.7009,308.4447,L,62.44,0.0000,696,999.32
1391.0,0.000,1.0004,308.7144,307.7140,308.4509,J,62.44,0.0000,697,1000.32
1392.0,0.000,1.0180,308.7072,307.6892,308.4460,U,62.44,0.0000,698,1001.34
1393.0,0.000,1.0041,308.7073,307.7032,308.4461,J,62.44,0.0000,699,1002.35
1394.0,0.000,1.0251,308.7036,307.6785,308.4412,U,62.44,0.0000,700,1003.37
1395.0,0.000,1.0090,308.7015,307.6925,308.4413,L,62.44,0.0000,701,1004.38
1396.0,0.000,1.0024,308.7080,307.7056,308.4476,J,62.44,0.0000,702,1005.38
1397.0,0.000,1.0269,308.7078,307.6809,308.4426,U,62.44,0.0000,703,1006.41
1398.0,0.000,1.0061,308.7010,307.6949,308.4428,J,62.44,0.0000,704,1007.42
1399.0,0.000,1.0340,308.7041,307.6702,308.4379,U,62.44,0.0000,705,1008.45
1400.0,0.000,1.0117,308.6959,307.6842,308.4380,L,62.44,0.0000,706,1009.46
1401.0,0.000,1.0052,308.7026,307.6974,308.4442,U,62.44,0.0000,707,1010.47
1402.0,0.000,0.9995,308.7109,307.7113,308.4444,J,62.44,0.0000,708,1011.47
1403.0,0.000,1.0124,308.6990,307.6866,308.4394,U,62.44,0.0000,709,1012.48
1404.0,0.000,1.0032,308.7038,307.7005,308.4396,J,62.44,0.0000,710,1013.48
1405.0,0.000,1.0195,308.6954,307.6758,308.4347,U,62.44,0.0000,711,1014.50
1406.0,0.000,1.0069,308.6967,307.6898,308.4348,J,62.44,0.0000,712,1015.51
1407.0,0.000,1.0266,308.6918,307.6652,308.4300,U,62.44,0.0000,713,1016.53
1408.0,0.000,1.0124,308.6916,307.6792,308.4301,L,62.44,0.0000,714,1017.55
1409.0,0.000,1.0052,308.6975,307.6924,308.4364,J,62.44,0.0000,715,1018.55
1410.0,0.000,1.0284,308.6961,307.6677,308.4315,U,62.44,0.0000,716,1019.58
1411.0,0.000,1.0093,308.6911,307.6818,308.4317,L,62.44,0.0000,717,1020.59
1412.0,0.000,1.0035,308.6984,307.6949,308.4379,J,62.44,0.0000,718,1021.59
1413.0,0.000,1.0301,308.7003,307.6702,308.4330,U,62.44,0.0000,719,1022.62
1414.0,0.000,1.0071,308.6913,307.6842,308.4332,J,62.44,0.0000,720,1023.63
1415.0,0.000,1.0371,308.6967,307.6596,308.4283,U,62.44,0.0000,721,1024.67
1416.0,0.000,1.0137,308.6873,307.6737,308.4285,U,62.44,0.0000,721,1025.68
1417.0,0.000,1.0058,308.6935,307.6877,308.4286,J,62.44,0.0000,722,1026.69
1418.0,0.000,1.0208,308.6838,307.6631,308.4238,U,62.44,0.0000,723,1027.71
1419.0,0.000,1.0099,308.6870,307.6771,308.4240,L,62.44,0.0000,724,1028.72
1420.0,0.000,1.0041,308.6944,307.6903,308.4302,J,62.44,0.0000,725,1029.72
1421.0,0.000,1.0226,308.6882,307.6656,308.4254,U,62.44,0.0000,726,1030.74
1422.0,0.000,1.0077,308.6874,307.6796,308.4255,J,62.44,0.0000,727,1031.75
1423.0,0.000,1.0296,308.6846,307.6550,308.4207,U,62.44,0.0000,728,1032.78
1424.0,0.000,1.0126,308.6817,307.6691,308.4209,L,62.44,0.0000,729,1033.79
1425.0,0.000,1.0060,308.6883,307.6823,308.4272,J,62.44,0.0000,730,1034.80
1426.0,0.000,1.0313,308.6890,307.6577,308.4223,U,62.44,0.0000,731,1035.83
1427.0,0.000,1.0096,308.6813,307.6717,308.4225,J,62.44,0.0000,732,1036.84
1428.0,0.000,1.0383,308.6855,307.6472,308.4177,U,62.44,0.0000,733,1037.88
1429.0,0.000,1.0152,308.6765,307.6612,308.4179,L,62.44,0.0000,734,1038.89
1430.0,0.000,1.0096,308.6840,307.6744,308.4241,U,62.44,0.0000,735,1039.90
1431.0,0.000,1.0030,308.6914,307.6884,308.4243,J,62.44,0.0000,736,1040.91
1432.0,0.000,1.0167,308.6805,307.6638,308.4195,U,62.44,0.0000,737,1041.92
1433.0,0.000,1.0066,308.6844,307.6778,308.4197,J,62.44,0.0000,738,1042.93
1434.0,0.000,1.0237,308.6770,307.6533,308.4148,U,62.44,0.0000,739,1043.95
1435.0,0.000,1.0102,308.6775,307.6673,308.4150,J,62.44,0.0000,740,1044.96
1436.0,0.000,1.0307,308.6735,307.6428,308.4103,U,62.44,0.0000,741,1046.00
1437.0,0.000,1.0157,308.6726,307.6569,308.4105,L,62.44,0.0000,742,1047.01
1438.0,0.000,1.0084,308.6785,307.6701,308.4168,J,62.44,0.0000,743,1048.02
1439.0,0.000,1.0324,308.6780,307.6455,308.4120,U,62.44,0.0000,744,1049.05
1440.0,0.000,1.0126,308.6722,307.6596,308.4122,L,52.12,0.0000,745,1050.06
1441.0,0.000,1.0067,308.6745,307.6678,308.4134,J,52.12,0.0000,746,1051.07
1442.0,0.000,1.0341,308.6724,307.6383,308.4037,U,52.12,0.0000,747,1052.11
1443.0,0.000,1.0107,308.6581,307.6474,308.3989,U,52.12,0.0000,747,1053.12
1444.0,0.000,1.0054,308.6618,307.6564,308.3941,J,52.12,0.0000,748,1054.12
1445.0,0.000,1.0178,308.6447,307.6270,308.3844,U,52.12,0.0000,749,1055.14
1446.0,0.000,1.0090,308.6450,307.6361,308.3797,J,52.12,0.0000,750,1056.15
1447.0,0.000,1.0247,308.6315,307.6067,308.3700,U,52.12,0.0000,751,1057.17
1448.0,0.000,1.0131,308.6290,307.6159,308.3653,L,52.12,0.0000,752,1058.19
1449.0,0.000,1.0072,308.6313,307.6241,308.3667,J,52.12,0.0000,753,1059.19
1450.0,0.000,1.0264,308.6213,307.5949,308.3571,U,52.12,0.0000,754,1060.22
1451.0,0.000,1.0107,308.6147,307.6040,308.3525,J,52.12,0.0000,755,1061.23
1452.0,0.000,1.0333,308.6081,307.5749,308.3429,U,52.12,0.0000,756,1062.26
1453.0,0.000,1.0156,308.5996,307.5841,308.3383,L,52.12,0.0000,757,1063.28
1454.0,0.000,1.0089,308.6012,307.5924,308.3398,J,52.12,0.0000,758,1064.29
1455.0,0.000,1.0348,308.5981,307.5633,308.3302,U,52.12,0.0000,759,1065.32
1456.0,0.000,1.0124,308.5849,307.5725,308.3257,L,52.12,0.0000,760,1066.34
1457.0,0.000,1.0070,308.5879,307.5809,308.3271,J,52.12,0.0000,761,1067.34
1458.0,0.000,1.0364,308.5882,307.5518,308.3176,U,52.12,0.0000,762,1068.38
1459.0,0.000,1.0132,308.5742,307.5611,308.3131,U,52.12,0.0000,762,1069.39
1460.0,0.000,1.0057,308.5759,307.5703,308.3086,J,52.12,0.0000,763,1070.40
1461.0,0.000,1.0201,308.5614,307.5413,308.2992,U,52.12,0.0000,764,1071.42
1462.0,0.000,1.0091,308.5597,307.5506,308.2947,J,52.12,0.0000,765,1072.43
1463.0,0.000,1.0269,308.5486,307.5217,308.2853,U,52.12,0.0000,766,1073.45
1464.0,0.000,1.0126,308.5436,307.5310,308.2809,L,52.12,0.0000,767,1074.47
1465.0,0.000,1.0073,308.5467,307.5394,308.2825,J,52.12,0.0000,768,1075.47
1466.0,0.000,1.0284,308.5391,307.5107,308.2732,U,52.12,0.0000,769,1076.50
1467.0,0.000,1.0107,308.5306,307.5200,308.2688,J,52.12,0.0000,770,1077.51
1468.0,0.000,1.0351,308.5265,307.4913,308.2595,U,52.12,0.0000,771,1078.55
1469.0,0.000,1.0149,308.5156,307.5007,308.2551,L,52.12,0.0000,772,1079.56
1470.0,0.000,1.0088,308.5179,307.5091,308.2568,J,52.12,0.0000,773,1080.57
1471.0,0.000,1.0366,308.5171,307.4805,308.2475,U,52.12,0.0000,774,1081.61
1472.0,0.000,1.0135,308.5034,307.4899,308.2432,U,52.12,0.0000,774,1082.62
1473.0,0.000,1.0073,308.5065,307.4992,308.2389,J,52.12,0.0000,775,1083.63
1474.0,0.000,1.0203,308.4910,307.4707,308.2297,U,52.12,0.0000,776,1084.65
1475.0,0.000,1.0106,308.4907,307.4801,308.2255,J,52.12,0.0000,777,1085.66
1476.0,0.000,1.0270,308.4786,307.4516,308.2163,U,52.12,0.0000,778,1086.69
1477.0,0.000,1.0148,308.4759,307.4610,308.2121,L,52.12,0.0000,779,1087.70
1478.0,0.000,1.0087,308.4783,307.4696,308.2139,J,52.12,0.0000,780,1088.71
1479.0,0.000,1.0284,308.4697,307.4412,308.2047,U,52.12,0.0000,781,1089.74
1480.0,0.000,1.0120,308.4626,307.4506,308.2006,J,52.12,0.0000,782,1090.75
1481.0,0.000,1.0350,308.4574,307.4224,308.1915,U,52.12,0.0000,783,1091.79
1482.0,0.000,1.0170,308.4488,307.4319,308.1873,L,52.12,0.0000,784,1092.80
1483.0,0.000,1.0100,308.4505,307.4405,308.1892,J,52.12,0.0000,785,1093.81
1484.0,0.000,1.0364,308.4487,307.4123,308.1801,U,52.12,0.0000,786,1094.85
1485.0,0.000,1.0137,308.4354,307.4217,308.1760,L,52.12,0.0000,787,1095.86
1486.0,0.000,1.0082,308.4386,307.4304,308.1779,U,52.12,0.0000,788,1096.87
1487.0,0.000,1.0032,308.4430,307.4398,308.1738,J,52.12,0.0000,789,1097.87
1488.0,0.000,1.0150,308.4266,307.4116,308.1648,U,52.12,0.0000,790,1098.89
1489.0,0.000,1.0065,308.4276,307.4211,308.1607,J,52.12,0.0000,791,1099.90
1490.0,0.000,1.0216,308.4146,307.3930,308.1518,U,52.12,0.0000,792,1100.92
1491.0,0.000,1.0098,308.4123,307.4025,308.1478,J,52.12,0.0000,793,1101.93
1492.0,0.000,1.0282,308.4027,307.3745,308.1389,U,52.12,0.0000,794,1102.95
1493.0,0.000,1.0135,308.3975,307.3841,308.1349,L,52.12,0.0000,795,1103.97
1494.0,0.000,1.0078,308.4005,307.3927,308.1368,J,52.12,0.0000,796,1104.98
1495.0,0.000,1.0295,308.3944,307.3648,308.1280,U,52.12,0.0000,797,1106.01
1496.0,0.000,1.0110,308.3854,307.3744,308.1240,J,52.12,0.0000,798,1107.02
1497.0,0.000,1.0360,308.3826,307.3466,308.1152,U,52.12,0.0000,799,1108.05
1498.0,0.000,1.0155,308.3716,307.3562,308.1113,L,52.12,0.0000,800,1109.07
1499.0,0.000,1.0090,308.3739,307.3649,308.1133,J,52.12,0.0000,801,1110.08
1500.0,0.000,1.0373,308.3744,307.3372,308.1045,U,52.24,0.0000,802,1111.11
1501.0,0.000,1.0145,308.3613,307.3468,308.1007,U,52.24,0.0000,802,1112.13
1502.0,0.000,1.0073,308.3638,307.3565,308.0968,J,52.24,0.0000,803,1113.14
1503.0,0.000,1.0210,308.3498,307.3288,308.0882,U,52.24,0.0000,804,1114.16
1504.0,0.000,1.0105,308.3490,307.3385,308.0844,J,52.24,0.0000,805,1115.17
1505.0,0.000,1.0275,308.3384,307.3109,308.0758,U,52.24,0.0000,806,1116.20
1506.0,0.000,1.0150,308.3356,307.3206,308.0721,L,52.24,0.0000,807,1117.21
1507.0,0.000,1.0084,308.3379,307.3295,308.0742,J,52.24,0.0000,808,1118.22
1508.0,0.000,1.0288,308.3308,307.3020,308.0656,U,52.24,0.0000,809,1119.25
1509.0,0.000,1.0116,308.3234,307.3117,308.0619,L,52.24,0.0000,810,1120.26
1510.0,0.000,1.0064,308.3270,307.3206,308.0641,J,52.24,0.0000,811,1121.27
1511.0,0.000,1.0300,308.3232,307.2932,308.0555,U,52.24,0.0000,812,1122.30
1512.0,0.000,1.0095,308.3124,307.3029,308.0518,J,52.24,0.0000,813,1123.30
1513.0,0.000,1.0364,308.3120,307.2756,308.0433,U,52.24,0.0000,814,1124.34
1514.0,0.000,1.0137,308.2991,307.2854,308.0397,U,52.24,0.0000,814,1125.35
1515.0,0.000,1.0078,308.3029,307.2951,308.0360,J,52.24,0.0000,815,1126.36
1516.0,0.000,1.0202,308.2880,307.2678,308.0276,U,52.24,0.0000,816,1127.38
1517.0,0.000,1.0110,308.2886,307.2776,308.0240,L,52.24,0.0000,817,1128.39
1518.0,0.000,1.0057,308.2922,307.2865,308.0262,J,52.24,0.0000,818,1129.40
1519.0,0.000,1.0215,308.2808,307.2593,308.0178,U,52.24,0.0000,819,1130.42
1520.0,0.000,1.0088,308.2779,307.2691,308.0142,J,52.24,0.0000,820,1131.43
1521.0,0.000,1.0278,308.2698,307.2420,308.0059,U,52.24,0.0000,821,1132.46
1522.0,0.000,1.0128,308.2646,307.2518,308.0023,L,52.24,0.0000,822,1133.47
1523.0,0.000,1.0067,308.2675,307.2608,308.0046,J,52.24,0.0000,823,1134.48
1524.0,0.000,1.0290,308.2627,307.2337,307.9963,U,52.24,0.0000,824,1135.51
1525.0,0.000,1.0097,308.2533,307.2435,307.9928,J,52.24,0.0000,825,1136.52
1526.0,0.000,1.0353,308.2518,307.2165,307.9845,U,52.24,0.0000,826,1137.55
1527.0,0.000,1.0145,308.2409,307.2264,307.9810,L,52.24,0.0000,827,1138.57
1528.0,0.000,1.0076,308.2430,307.2354,307.9834,U,52.24,0.0000,828,1139.57
1529.0,0.000,1.0028,308.2481,307.2453,307.9799,J,52.24,0.0000,829,1140.58
1530.0,0.000,1.0140,308.2323,307.2183,307.9716,U,52.24,0.0000,830,1141.59
1531.0,0.000,1.0059,308.2340,307.2281,307.9682,J,52.24,0.0000,831,1142.60
1532.0,0.000,1.0204,308.2216,307.2012,307.9600,U,52.24,0.0000,832,1143.62
1533.0,0.000,1.0089,308.2200,307.2111,307.9566,J,52.24,0.0000,833,1144.63
1534.0,0.000,1.0267,308.2110,307.1843,307.9484,U,52.24,0.0000,834,1145.65
1535.0,0.000,1.0137,308.2080,307.1943,307.9450,L,52.24,0.0000,835,1146.67
1536.0,0.000,1.0067,308.2101,307.2033,307.9475,J,52.24,0.0000,836,1147.67
1537.0,0.000,1.0278,308.2044,307.1766,307.9393,U,52.24,0.0000,837,1148.70
1538.0,0.000,1.0103,308.1968,307.1865,307.9360,L,52.24,0.0000,838,1149.71
1539.0,0.000,1.0046,308.2002,307.1956,307.9384,J,52.24,0.0000,839,1150.72
1540.0,0.000,1.0289,308.1978,307.1689,307.9303,U,52.24,0.0000,840,1151.74
1541.0,0.000,1.0076,308.1864,307.1789,307.9270,J,52.24,0.0000,841,1152.75
1542.0,0.000,1.0351,308.1873,307.1523,307.9189,U,52.24,0.0000,842,1153.79
1543.0,0.000,1.0127,308.1749,307.1622,307.9156,U,52.24,0.0000,842,1154.80
1544.0,0.000,1.0058,308.1780,307.1722,307.9124,J,52.24,0.0000,843,1155.81
1545.0,0.000,1.0189,308.1646,307.1456,307.9043,U,52.24,0.0000,844,1156.82
1546.0,0.000,1.0094,308.1650,307.1556,307.9011,L,52.24,0.0000,845,1157.83
1547.0,0.000,1.0036,308.1684,307.1648,307.9036,J,52.24,0.0000,846,1158.84
1548.0,0.000,1.0201,308.1583,307.1383,307.8956,U,52.24,0.0000,847,1159.86
1549.0,0.000,1.0066,308.1548,307.1483,307.8924,J,52.24,0.0000,848,1160.86
1550.0,0.000,1.0263,308.1481,307.1218,307.8845,U,52.24,0.0000,849,1161.89
1551.0,0.000,1.0110,308.1428,307.1319,307.8813,L,52.24,0.0000,850,1162.90
1552.0,0.000,1.0043,308.1454,307.1411,307.8839,J,52.24,0.0000,851,1163.91
1553.0,0.000,1.0273,308.1420,307.1147,307.8759,U,52.24,0.0000,852,1164.93
1554.0,0.000,1.0075,308.1322,307.1247,307.8728,L,52.24,0.0000,853,1165.94
1555.0,0.000,1.0021,308.1361,307.1339,307.8754,J,52.24,0.0000,854,1166.94
1556.0,0.000,1.0284,308.1359,307.1076,307.8675,U,52.24,0.0000,855,1167.97
1557.0,0.000,1.0061,308.1237,307.1176,307.8643,U,52.24,0.0000,855,1168.98
1558.0,0.000,1.0003,308.1280,307.1277,307.8612,J,52.24,0.0000,856,1169.98
1559.0,0.000,1.0123,308.1137,307.1014,307.8534,U,52.24,0.0000,857,1170.99
1560.0,0.000,1.0033,308.1147,307.1114,307.8503,J,72.25,0.0000,858,1171.99
1561.0,0.000,1.0185,308.1134,307.0949,307.8522,U,72.25,0.0000,859,1173.01
1562.0,0.000,1.0066,308.1212,307.1147,307.8588,L,72.25,0.0000,860,1174.02
1563.0,0.000,1.0011,308.1347,307.1336,307.8711,J,72.25,0.0000,861,1175.02
1564.0,0.000,1.0196,308.1366,307.1170,307.8729,U,72.25,0.0000,862,1176.04
1565.0,0.000,1.0040,308.1407,307.1367,307.8795,J,72.25,0.0000,863,1177.04
1566.0,0.000,1.0258,308.1459,307.1200,307.8813,U,72.25,0.0000,864,1178.07
1567.0,0.000,1.0081,308.1479,307.1398,307.8878,L,72.25,0.0000,865,1179.08
1568.0,0.000,1.0018,308.1605,307.1587,307.9001,J,72.25,0.0000,866,1180.08
1569.0,0.000,1.0270,308.1688,307.1419,307.9018,U,72.25,0.0000,867,1181.11
1570.0,0.000,1.0048,308.1663,307.1616,307.9082,J,72.25,0.0000,868,1182.11
1571.0,0.000,1.0332,308.1779,307.1447,307.9099,U,72.25,0.0000,869,1183.14
1572.0,0.000,1.0108,308.1752,307.1644,307.9164,U,72.25,0.0000,869,1184.15
1573.0,0.000,1.0030,308.1871,307.1841,307.9228,J,72.25,0.0000,870,1185.16
1574.0,0.000,1.0171,308.1842,307.1671,307.9244,U,72.25,0.0000,871,1186.17
1575.0,0.000,1.0072,308.1940,307.1868,307.9308,L,72.25,0.0000,872,1187.18
1576.0,0.000,1.0008,308.2064,307.2056,307.9430,J,72.25,0.0000,873,1188.18
1577.0,0.000,1.0184,308.2069,307.1885,307.9446,U,72.25,0.0000,874,1189.20
1578.0,0.000,1.0039,308.2120,307.2081,307.9509,J,72.25,0.0000,875,1190.20
1579.0,0.000,1.0247,308.2157,307.1911,307.9524,U,72.25,0.0000,876,1191.23
1580.0,0.000,1.0089,308.2196,307.2107,307.9587,L,72.25,0.0000,877,1192.24
1581.0,0.000,1.0017,308.2312,307.2294,307.9708,J,72.25,0.0000,878,1193.24
1582.0,0.000,1.0259,308.2381,307.2122,307.9723,U,72.25,0.0000,879,1194.27
1583.0,0.000,1.0056,308.2374,307.2318,307.9786,L,72.25,0.0000,880,1195.27
1584.0,0.000,0.9996,308.2501,307.2505,307.9906,J,72.25,0.0000,881,1196.27
1585.0,0.000,1.0272,308.2603,307.2332,307.9920,U,72.25,0.0000,882,1197.30
1586.0,0.000,1.0046,308.2573,307.2527,307.9982,U,72.25,0.0000,882,1198.30
1587.0,0.000,0.9980,308.2702,307.2722,308.0044,J,72.25,0.0000,883,1199.30
1588.0,0.000,1.0111,308.2659,307.2547,308.0058,U,72.25,0.0000,884,1200.31
1589.0,0.000,1.0011,308.2754,307.2742,308.0119,J,72.25,0.0000,885,1201.31
1590.0,0.000,1.0176,308.2744,307.2568,308.0133,U,72.25,0.0000,886,1202.33
1591.0,0.000,1.0051,308.2814,307.2763,308.0194,L,72.25,0.0000,887,1203.34
1592.0,0.000,0.9991,308.2940,307.2949,308.0314,J,72.25,0.0000,888,1204.33
1593.0,0.000,1.0190,308.2963,307.2773,308.0326,U,72.25,0.0000,889,1205.35
1594.0,0.000,1.0022,308.2990,307.2968,308.0387,J,72.25,0.0000,890,1206.36
1595.0,0.000,1.0254,308.3046,307.2792,308.0400,U,72.25,0.0000,891,1207.38
1596.0,0.000,1.0070,308.3056,307.2986,308.0460,L,72.25,0.0000,892,1208.39
1597.0,0.000,1.0002,308.3174,307.3172,308.0579,J,72.25,0.0000,893,1209.39
1598.0,0.000,1.0268,308.3263,307.2995,308.0591,U,72.25,0.0000,894,1210.42
1599.0,0.000,1.0041,308.3230,307.3189,308.0651,U,72.25,0.0000,894,1211.42
1600.0,0.000,0.9986,308.3369,307.3383,308.0711,J,72.25,0.0000,895,1212.42
1601.0,0.000,1.0107,308.3312,307.3205,308.0722,U,72.25,0.0000,896,1213.43
1602.0,0.000,1.0018,308.3417,307.3398,308.0782,J,72.25,0.0000,897,1214.43
1603.0,0.000,1.0173,308.3393,307.3220,308.0793,U,72.25,0.0000,898,1215.45
1604.0,0.000,1.0067,308.3481,307.3414,308.0852,L,72.25,0.0000,899,1216.45
1605.0,0.000,0.9999,308.3597,307.3599,308.0970,J,72.25,0.0000,900,1217.45
1606.0,0.000,1.0187,308.3606,307.3419,308.0981,U,72.25,0.0000,901,1218.47
1607.0,0.000,1.0034,308.3647,307.3613,308.1039,L,72.25,0.0000,902,1219.48
1608.0,0.000,0.9979,308.3777,307.3797,308.1157,J,72.25,0.0000,903,1220.47
1609.0,0.000,1.0202,308.3819,307.3617,308.1167,U,72.25,0.0000,904,1221.49
1610.0,0.000,1.0012,308.3822,307.3810,308.1225,J,72.25,0.0000,905,1222.50
1611.0,0.000,1.0268,308.3897,307.3629,308.1235,U,72.25,0.0000,906,1223.52
1612.0,0.000,1.0056,308.3878,307.3822,308.1293,L,72.25,0.0000,907,1224.53
1613.0,0.000,0.9992,308.3999,307.4006,308.1410,J,72.25,0.0000,908,1225.53
1614.0,0.000,1.0282,308.4106,307.3824,308.1419,U,72.25,0.0000,909,1226.56
1615.0,0.000,1.0054,308.4071,307.4017,308.1476,U,72.25,0.0000,909,1227.56
1616.0,0.000,0.9977,308.4187,307.4209,308.1534,J,72.25,0.0000,910,1228.56
1617.0,0.000,1.0121,308.4147,307.4026,308.1542,U,72.25,0.0000,911,1229.57
1618.0,0.000,1.0011,308.4229,307.4219,308.1599,J,72.25,0.0000,912,1230.57
1619.0,0.000,1.0188,308.4223,307.4035,308.1608,U,72.25,0.0000,913,1231.59
