t,DeltaT_ref,DeltaT,T_max,T_min,T_avg,flow_pattern,phi_b_kWm3,soc,n_switches,iae_cumulative
1532.0,0.000,0.6978,300.2719,299.5741,300.0453,U,12.53,0.1489,5,617.27
1533.0,0.000,0.7004,300.2737,299.5733,300.0459,J,12.54,0.1483,6,617.97
1534.0,0.000,0.6939,300.2705,299.5767,300.0454,J,12.54,0.1478,6,618.66
1535.0,0.000,0.6874,300.2673,299.5800,300.0448,J,12.55,0.1472,6,619.35
1536.0,0.000,0.6809,300.2641,299.5833,300.0442,J,12.55,0.1467,6,620.03
1537.0,0.000,0.6744,300.2610,299.5866,300.0436,J,12.55,0.1461,6,620.71
1538.0,0.000,0.6680,300.2578,299.5898,300.0430,J,12.56,0.1456,6,621.37
1539.0,0.000,0.6616,300.2547,299.5931,300.0425,J,12.56,0.1450,6,622.04
1540.0,0.000,0.6552,300.2516,299.5964,300.0419,J,12.57,0.1444,6,622.69
1541.0,0.000,0.6488,300.2485,299.5997,300.0414,J,12.57,0.1439,6,623.34
1542.0,0.000,0.6424,300.2454,299.6029,300.0408,J,12.58,0.1433,6,623.98
1543.0,0.000,0.6361,300.2423,299.6062,300.0403,J,12.58,0.1428,6,624.62
1544.0,0.000,0.6297,300.2392,299.6095,300.0398,J,12.59,0.1422,6,625.25
1545.0,0.000,0.6234,300.2362,299.6127,300.0393,J,12.59,0.1417,6,625.87
1546.0,0.000,0.6172,300.2331,299.6160,300.0387,J,12.60,0.1411,6,626.49
1547.0,0.000,0.6109,300.2301,299.6192,300.0382,J,12.60,0.1406,6,627.10
1548.0,0.000,0.6046,300.2271,299.6225,300.0377,J,12.60,0.1400,6,627.70
1549.0,0.000,0.5984,300.2241,299.6257,300.0372,J,12.61,0.1394,6,628.30
1550.0,0.000,0.5922,300.2211,299.6289,300.0368,J,12.61,0.1389,6,628.90
1551.0,0.000,0.5860,300.2182,299.6321,300.0363,J,12.62,0.1383,6,629.48
1552.0,0.000,0.5798,300.2152,299.6354,300.0358,J,12.62,0.1378,6,630.06
1553.0,0.000,0.5737,300.2123,299.6386,300.0353,J,12.63,0.1372,6,630.63
1554.0,0.000,0.5676,300.2094,299.6418,300.0349,J,12.63,0.1367,6,631.20
1555.0,0.000,0.5614,300.2064,299.6450,300.0344,J,12.64,0.1361,6,631.76
1556.0,0.000,0.5554,300.2035,299.6482,300.0340,J,12.64,0.1356,6,632.32
1557.0,0.000,0.5493,300.2007,299.6514,300.0335,J,12.65,0.1350,6,632.87
1558.0,0.000,0.5432,300.1978,299.6546,300.0331,J,12.65,0.1344,6,633.41
1559.0,0.000,0.5372,300.1950,299.6578,300.0327,J,12.66,0.1339,6,633.95
1560.0,0.000,0.5312,300.1921,299.6610,300.0322,J,12.66,0.1333,6,634.48
1561.0,0.000,0.5252,300.1893,299.6641,300.0318,J,12.67,0.1328,6,635.00
1562.0,0.000,0.5192,300.1865,299.6673,300.0314,J,12.67,0.1322,6,635.52
1563.0,0.000,0.5132,300.1837,299.6705,300.0310,J,12.68,0.1317,6,636.04
1564.0,0.000,0.5073,300.1809,299.6736,300.0306,J,12.68,0.1311,6,636.54
1565.0,0.000,0.5013,300.1781,299.6768,300.0302,J,12.69,0.1306,6,637.05
1566.0,0.000,0.4954,300.1754,299.6799,300.0299,J,12.69,0.1300,6,637.54
1567.0,0.000,0.4895,300.1726,299.6831,300.0295,J,12.70,0.1294,6,638.03
1568.0,0.000,0.4837,300.1699,299.6862,300.0291,J,12.70,0.1289,6,638.51
1569.0,0.000,0.4778,300.1672,299.6894,300.0287,J,12.71,0.1283,6,638.99
1570.0,0.000,0.4720,300.1645,299.6925,300.0284,J,12.71,0.1278,6,639.46
1571.0,0.000,0.4662,300.1618,299.6957,300.0280,J,12.72,0.1272,6,639.93
1572.0,0.000,0.4604,300.1591,299.6988,300.0277,J,12.72,0.1267,6,640.39
1573.0,0.000,0.4546,300.1565,299.7019,300.0273,J,12.73,0.1261,6,640.85
1574.0,0.000,0.4488,300.1538,299.7050,300.0270,J,12.73,0.1256,6,641.29
1575.0,0.000,0.4431,300.1512,299.7081,300.0267,J,12.74,0.1250,6,641.74
1576.0,0.000,0.4373,300.1486,299.7112,300.0264,J,12.74,0.1244,6,642.17
1577.0,0.000,0.4316,300.1460,299.7144,300.0261,J,12.75,0.1239,6,642.61
1578.0,0.000,0.4259,300.1434,299.7175,300.0257,J,12.75,0.1233,6,643.03
1579.0,0.000,0.4202,300.1408,299.7206,300.0254,J,12.76,0.1228,6,643.45
1580.0,0.000,0.4152,300.1389,299.7236,300.0251,J,12.76,0.1222,6,643.87
1581.0,0.000,0.4105,300.1372,299.7267,300.0249,J,12.77,0.1217,6,644.28
1582.0,0.000,0.4058,300.1356,299.7298,300.0246,J,12.78,0.1211,6,644.68
1583.0,0.000,0.4012,300.1341,299.7329,300.0243,J,12.78,0.1206,6,645.09
1584.0,0.000,0.3965,300.1325,299.7360,300.0240,J,12.79,0.1200,6,645.48
1585.0,0.000,0.3918,300.1309,299.7391,300.0237,J,12.79,0.1194,6,645.87
1586.0,0.000,0.3872,300.1293,299.7421,300.0235,J,12.80,0.1189,6,646.26
1587.0,0.000,0.3826,300.1278,299.7452,300.0232,J,12.80,0.1183,6,646.64
1588.0,0.000,0.3780,300.1262,299.7482,300.0230,J,12.81,0.1178,6,647.02
1589.0,0.000,0.3734,300.1247,299.7513,300.0227,J,12.81,0.1172,6,647.39
1590.0,0.000,0.3688,300.1231,299.7544,300.0225,J,12.82,0.1167,6,647.76
1591.0,0.000,0.3642,300.1216,299.7574,300.0223,J,12.83,0.1161,6,648.13
1592.0,0.000,0.3597,300.1201,299.7604,300.0220,J,12.83,0.1156,6,648.49
1593.0,0.000,0.3551,300.1186,299.7635,300.0218,J,12.84,0.1150,6,648.84
1594.0,0.000,0.3506,300.1171,299.7665,300.0216,J,12.84,0.1144,6,649.19
1595.0,0.000,0.3461,300.1156,299.7696,300.0214,J,12.85,0.1139,6,649.54
1596.0,0.000,0.3416,300.1141,299.7726,300.0212,J,12.85,0.1133,6,649.88
1597.0,0.000,0.3371,300.1127,299.7756,300.0210,J,12.86,0.1128,6,650.22
1598.0,0.000,0.3326,300.1112,299.7786,300.0208,J,12.87,0.1122,6,650.55
1599.0,0.000,0.3281,300.1097,299.7816,300.0206,J,12.87,0.1117,6,650.88
1600.0,0.000,0.3236,300.1083,299.7847,300.0204,J,12.88,0.1111,6,651.20
1601.0,0.000,0.3192,300.1069,299.7877,300.0203,J,12.88,0.1106,6,651.52
1602.0,0.000,0.3147,300.1054,299.7907,300.0201,J,12.89,0.1100,6,651.84
1603.0,0.000,0.3103,300.1040,299.7937,300.0199,J,12.89,0.1094,6,652.15
1604.0,0.000,0.3059,300.1026,299.7967,300.0198,J,12.90,0.1089,6,652.45
1605.0,0.000,0.3015,300.1012,299.7997,300.0196,J,12.91,0.1083,6,652.75
1606.0,0.000,0.2971,300.0998,299.8027,300.0195,J,12.91,0.1078,6,653.05
1607.0,0.000,0.2927,300.0984,299.8056,300.0193,J,12.92,0.1072,6,653.34
1608.0,0.000,0.2884,300.0970,299.8086,300.0192,J,12.93,0.1067,6,653.63
1609.0,0.000,0.2840,300.0956,299.8116,300.0191,J,12.93,0.1061,6,653.92
1610.0,0.000,0.2797,300.0943,299.8146,300.0189,J,12.94,0.1056,6,654.20
1611.0,0.000,0.2754,300.0929,299.8176,300.0188,J,12.94,0.1050,6,654.47
1612.0,0.000,0.2712,300.0917,299.8205,300.0187,J,12.95,0.1044,6,654.74
1613.0,0.000,0.2675,300.0910,299.8235,300.0186,J,12.96,0.1039,6,655.01
1614.0,0.000,0.2639,300.0904,299.8265,300.0185,J,12.96,0.1033,6,655.27
1615.0,0.000,0.2603,300.0897,299.8294,300.0184,J,12.97,0.1028,6,655.53
1616.0,0.000,0.2625,300.0890,299.8266,300.0183,J,12.97,0.1022,6,655.80
1617.0,0.000,0.2651,300.0884,299.8232,300.0182,J,12.98,0.1017,6,656.06
1618.0,0.000,0.2678,300.0877,299.8199,300.0181,J,12.99,0.1011,6,656.33
1619.0,0.000,0.2704,300.0871,299.8167,300.0180,J,12.99,0.1006,6,656.60
1620.0,0.000,0.2731,300.0864,299.8134,300.0180,J,13.00,0.1000,6,656.87
1621.0,0.000,0.2756,300.0858,299.8102,300.0179,J,13.01,0.0994,6,657.15
1622.0,0.000,0.2790,300.0860,299.8070,300.0178,J,13.01,0.0989,6,657.43
1623.0,0.000,0.2828,300.0866,299.8038,300.0178,J,13.02,0.0983,6,657.71
1624.0,0.000,0.2865,300.0871,299.8006,300.0177,J,13.03,0.0978,6,658.00
1625.0,0.000,0.2903,300.0877,299.7975,300.0177,J,13.03,0.0972,6,658.29
1626.0,0.000,0.2940,300.0883,299.7944,300.0177,J,13.04,0.0967,6,658.58
1627.0,0.000,0.2976,300.0889,299.7913,300.0176,J,13.05,0.0961,6,658.88
1628.0,0.000,0.3013,300.0895,299.7882,300.0176,J,13.05,0.0956,6,659.18
1629.0,0.000,0.3049,300.0901,299.7851,300.0176,J,13.06,0.0950,6,659.48
1630.0,0.000,0.3086,300.0907,299.7821,300.0176,J,13.07,0.0944,6,659.79
1631.0,0.000,0.3122,300.0912,299.7791,300.0175,J,13.07,0.0939,6,660.11
1632.0,0.000,0.3162,300.0923,299.7761,300.0175,J,13.08,0.0933,6,660.42
1633.0,0.000,0.3204,300.0935,299.7731,300.0175,J,13.09,0.0928,6,660.74
1634.0,0.000,0.3245,300.0947,299.7702,300.0175,J,13.09,0.0922,6,661.07
1635.0,0.000,0.3286,300.0959,299.7673,300.0175,J,13.10,0.0917,6,661.40
1636.0,0.000,0.3327,300.0971,299.7644,300.0176,J,13.11,0.0911,6,661.73
1637.0,0.000,0.3368,300.0983,299.7615,300.0176,J,13.11,0.0906,6,662.06
1638.0,0.000,0.3409,300.0995,299.7586,300.0176,J,13.12,0.0900,6,662.41
1639.0,0.000,0.3449,300.1007,299.7558,300.0176,J,13.13,0.0894,6,662.75
1640.0,0.000,0.3490,300.1019,299.7530,300.0177,J,13.13,0.0889,6,663.10
1641.0,0.000,0.3530,300.1031,299.7502,300.0177,J,13.14,0.0883,6,663.45
1642.0,0.000,0.3569,300.1043,299.7474,300.0177,J,13.15,0.0878,6,663.81
1643.0,0.000,0.3609,300.1055,299.7446,300.0178,J,13.15,0.0872,6,664.17
1644.0,0.000,0.3648,300.1067,299.7419,300.0178,J,13.16,0.0867,6,664.54
1645.0,0.000,0.3688,300.1079,299.7392,300.0179,J,13.17,0.0861,6,664.90
1646.0,0.000,0.3727,300.1091,299.7365,300.0180,J,13.18,0.0856,6,665.28
1647.0,0.000,0.3765,300.1104,299.7338,300.0180,J,13.18,0.0850,6,665.65
1648.0,0.000,0.3804,300.1116,299.7312,300.0181,J,13.19,0.0844,6,666.03
1649.0,0.000,0.3842,300.1128,299.7285,300.0182,J,13.20,0.0839,6,666.42
1650.0,0.000,0.3881,300.1140,299.7259,300.0183,J,13.20,0.0833,6,666.81
1651.0,0.000,0.3919,300.1152,299.7233,300.0184,J,13.21,0.0828,6,667.20
1652.0,0.000,0.3956,300.1164,299.7207,300.0184,J,13.22,0.0822,6,667.59
1653.0,0.000,0.3994,300.1176,299.7182,300.0185,J,13.23,0.0817,6,667.99
1654.0,0.000,0.4032,300.1188,299.7156,300.0186,J,13.23,0.0811,6,668.40
1655.0,0.000,0.4069,300.1200,299.7131,300.0188,J,13.24,0.0806,6,668.80
1656.0,0.000,0.4106,300.1212,299.7106,300.0189,J,13.25,0.0800,6,669.21
1657.0,0.000,0.4143,300.1224,299.7081,300.0190,J,13.26,0.0794,6,669.63
1658.0,0.000,0.4180,300.1236,299.7057,300.0191,J,13.26,0.0789,6,670.05
1659.0,0.000,0.4216,300.1248,299.7032,300.0192,J,13.27,0.0783,6,670.47
1660.0,0.000,0.4252,300.1260,299.7008,300.0194,J,13.28,0.0778,6,670.89
1661.0,0.000,0.4289,300.1272,299.6984,300.0195,J,13.29,0.0772,6,671.32
1662.0,0.000,0.4325,300.1285,299.6960,300.0197,J,13.29,0.0767,6,671.75
1663.0,0.000,0.4360,300.1297,299.6936,300.0198,J,13.30,0.0761,6,672.19
1664.0,0.000,0.4396,300.1309,299.6913,300.0200,J,13.31,0.0756,6,672.63
1665.0,0.000,0.4432,300.1321,299.6889,300.0201,J,13.32,0.0750,6,673.07
1666.0,0.000,0.4467,300.1333,299.6866,300.0203,J,13.32,0.0744,6,673.52
1667.0,0.000,0.4502,300.1345,299.6843,300.0204,J,13.33,0.0739,6,673.97
1668.0,0.000,0.4537,300.1357,299.6820,300.0206,J,13.34,0.0733,6,674.42
1669.0,0.000,0.4572,300.1369,299.6798,300.0208,J,13.35,0.0728,6,674.88
1670.0,0.000,0.4606,300.1382,299.6775,300.0210,J,13.36,0.0722,6,675.34
1671.0,0.000,0.4641,300.1394,299.6753,300.0212,J,13.36,0.0717,6,675.81
1672.0,0.000,0.4682,300.1413,299.6731,300.0213,J,13.37,0.0711,6,676.27
1673.0,0.000,0.4723,300.1432,299.6709,300.0215,J,13.38,0.0706,6,676.75
1674.0,0.000,0.4764,300.1451,299.6687,300.0217,J,13.39,0.0700,6,677.22
1675.0,0.000,0.4804,300.1469,299.6665,300.0219,J,13.40,0.0694,6,677.70
1676.0,0.000,0.4844,300.1488,299.6644,300.0222,J,13.40,0.0689,6,678.19
1677.0,0.000,0.4884,300.1507,299.6623,300.0224,J,13.41,0.0683,6,678.68
1678.0,0.000,0.4924,300.1525,299.6602,300.0226,J,13.42,0.0678,6,679.17
1679.0,0.000,0.4963,300.1544,299.6581,300.0228,J,13.43,0.0672,6,679.66
1680.0,0.000,0.5003,300.1563,299.6560,300.0230,J,13.44,0.0667,6,680.16
1681.0,0.000,0.5042,300.1582,299.6539,300.0233,J,13.44,0.0661,6,680.67
1682.0,0.000,0.5081,300.1600,299.6519,300.0235,J,13.45,0.0656,6,681.18
1683.0,0.000,0.5120,300.1619,299.6499,300.0238,J,13.46,0.0650,6,681.69
1684.0,0.000,0.5159,300.1638,299.6479,300.0240,J,13.47,0.0644,6,682.20
1685.0,0.000,0.5198,300.1656,299.6459,300.0243,J,13.48,0.0639,6,682.72
1686.0,0.000,0.5236,300.1675,299.6439,300.0245,J,13.49,0.0633,6,683.25
1687.0,0.000,0.5275,300.1694,299.6419,300.0248,J,13.49,0.0628,6,683.78
1688.0,0.000,0.5313,300.1713,299.6400,300.0251,J,13.50,0.0622,6,684.31
1689.0,0.000,0.5351,300.1731,299.6380,300.0253,J,13.51,0.0617,6,684.84
1690.0,0.000,0.5389,300.1750,299.6361,300.0256,J,13.52,0.0611,6,685.38
1691.0,0.000,0.5426,300.1769,299.6342,300.0259,J,13.53,0.0606,6,685.92
1692.0,0.000,0.5464,300.1787,299.6323,300.0262,J,13.54,0.0600,6,686.47
1693.0,0.000,0.5501,300.1806,299.6305,300.0265,J,13.55,0.0594,6,687.02
1694.0,0.000,0.5538,300.1825,299.6286,300.0268,J,13.55,0.0589,6,687.57
1695.0,0.000,0.5576,300.1843,299.6268,300.0271,J,13.56,0.0583,6,688.13
1696.0,0.000,0.5612,300.1862,299.6250,300.0274,J,13.57,0.0578,6,688.69
1697.0,0.000,0.5649,300.1881,299.6232,300.0277,J,13.58,0.0572,6,689.26
1698.0,0.000,0.5686,300.1900,299.6214,300.0280,J,13.59,0.0567,6,689.83
1699.0,0.000,0.5722,300.1918,299.6196,300.0283,J,13.60,0.0561,6,690.40
1700.0,0.000,0.5759,300.1937,299.6178,300.0286,J,13.61,0.0556,6,690.97
1701.0,0.000,0.5795,300.1956,299.6161,300.0290,J,13.62,0.0550,6,691.55
1702.0,0.000,0.5831,300.1974,299.6144,300.0293,J,13.62,0.0544,6,692.14
1703.0,0.000,0.5867,300.1993,299.6126,300.0296,J,13.63,0.0539,6,692.72
1704.0,0.000,0.5902,300.2012,299.6109,300.0300,J,13.64,0.0533,6,693.31
1705.0,0.000,0.5938,300.2030,299.6093,300.0303,J,13.65,0.0528,6,693.91
1706.0,0.000,0.5973,300.2049,299.6076,300.0307,J,13.66,0.0522,6,694.50
1707.0,0.000,0.6009,300.2068,299.6059,300.0310,J,13.67,0.0517,6,695.11
1708.0,0.000,0.6044,300.2087,299.6043,300.0314,J,13.68,0.0511,6,695.71
1709.0,0.000,0.6079,300.2105,299.6027,300.0317,J,13.69,0.0506,6,696.32
1710.0,0.000,0.6114,300.2124,299.6010,300.0321,J,13.70,0.0500,6,696.93
1711.0,0.000,0.6148,300.2143,299.5994,300.0325,J,13.71,0.0494,6,697.54
1712.0,0.000,0.6183,300.2161,299.5979,300.0329,J,13.72,0.0489,6,698.16
1713.0,0.000,0.6217,300.2180,299.5963,300.0332,J,13.73,0.0483,6,698.78
1714.0,0.000,0.6252,300.2199,299.5947,300.0336,J,13.73,0.0478,6,699.41
1715.0,0.000,0.6286,300.2218,299.5932,300.0340,J,13.74,0.0472,6,700.04
1716.0,0.000,0.6320,300.2236,299.5917,300.0344,J,13.75,0.0467,6,700.67
1717.0,0.000,0.6354,300.2255,299.5901,300.0348,J,13.76,0.0461,6,701.30
1718.0,0.000,0.6387,300.2274,299.5886,300.0352,J,13.77,0.0456,6,701.94
1719.0,0.000,0.6421,300.2293,299.5872,300.0356,J,13.78,0.0450,6,702.59
1720.0,0.000,0.6454,300.2311,299.5857,300.0361,J,13.79,0.0444,6,703.23
1721.0,0.000,0.6488,300.2330,299.5842,300.0365,J,13.80,0.0439,6,703.88
1722.0,0.000,0.6521,300.2349,299.5828,300.0369,J,13.81,0.0433,6,704.53
1723.0,0.000,0.6554,300.2368,299.5813,300.0373,J,13.82,0.0428,6,705.19
1724.0,0.000,0.6587,300.2386,299.5799,300.0378,J,13.83,0.0422,6,705.85
1725.0,0.000,0.6620,300.2405,299.5785,300.0382,J,13.84,0.0417,6,706.51
1726.0,0.000,0.6653,300.2424,299.5771,300.0386,J,13.85,0.0411,6,707.17
1727.0,0.000,0.6685,300.2443,299.5757,300.0391,J,13.86,0.0406,6,707.84
1728.0,0.000,0.6718,300.2461,299.5744,300.0395,J,13.87,0.0400,6,708.51
1729.0,0.000,0.6750,300.2480,299.5730,300.0400,J,13.88,0.0394,6,709.19
1730.0,0.000,0.6782,300.2499,299.5717,300.0405,J,13.89,0.0389,6,709.87
1731.0,0.000,0.6814,300.2518,299.5704,300.0409,J,13.90,0.0383,6,710.55
1732.0,0.000,0.6846,300.2537,299.5690,300.0414,J,13.91,0.0378,6,711.23
1733.0,0.000,0.6878,300.2556,299.5677,300.0419,J,13.92,0.0372,6,711.92
1734.0,0.000,0.6910,300.2574,299.5664,300.0423,J,13.93,0.0367,6,712.61
1735.0,0.000,0.6941,300.2593,299.5652,300.0428,J,13.94,0.0361,6,713.31
1736.0,0.000,0.6973,300.2612,299.5639,300.0433,J,13.95,0.0356,6,714.00
1737.0,0.000,0.7004,300.2631,299.5627,300.0438,U,13.96,0.0350,7,714.70
1738.0,0.000,0.6949,300.2619,299.5671,300.0449,U,13.97,0.0344,7,715.40
1739.0,0.000,0.6893,300.2608,299.5715,300.0459,U,13.98,0.0339,7,716.09
1740.0,0.000,0.6838,300.2597,299.5758,300.0470,U,13.99,0.0333,7,716.77
1741.0,0.000,0.6783,300.2585,299.5802,300.0481,U,14.00,0.0328,7,717.45
1742.0,0.000,0.6728,300.2574,299.5846,300.0492,U,14.01,0.0322,7,718.12
1743.0,0.000,0.6673,300.2563,299.5890,300.0503,U,14.02,0.0317,7,718.79
1744.0,0.000,0.6618,300.2552,299.5934,300.0514,U,14.03,0.0311,7,719.45
1745.0,0.000,0.6563,300.2541,299.5978,300.0524,U,14.04,0.0306,7,720.11
1746.0,0.000,0.6509,300.2530,299.6022,300.0535,U,14.05,0.0300,7,720.76
1747.0,0.000,0.6454,300.2520,299.6065,300.0546,U,14.06,0.0294,7,721.40
1748.0,0.000,0.6400,300.2509,299.6109,300.0557,U,14.07,0.0289,7,722.04
1749.0,0.000,0.6346,300.2498,299.6153,300.0569,U,14.09,0.0283,7,722.68
1750.0,0.000,0.6292,300.2488,299.6197,300.0580,U,14.10,0.0278,7,723.31
1751.0,0.000,0.6237,300.2478,299.6240,300.0591,U,14.11,0.0272,7,723.93
1752.0,0.000,0.6184,300.2467,299.6284,300.0602,U,14.12,0.0267,7,724.55
1753.0,0.000,0.6130,300.2457,299.6327,300.0613,U,14.13,0.0261,7,725.16
1754.0,0.000,0.6076,300.2447,299.6371,300.0625,U,14.14,0.0256,7,725.77
1755.0,0.000,0.6023,300.2437,299.6415,300.0636,U,14.15,0.0250,7,726.37
1756.0,0.000,0.5969,300.2427,299.6458,300.0647,U,14.16,0.0244,7,726.97
1757.0,0.000,0.5916,300.2417,299.6502,300.0659,U,14.17,0.0239,7,727.56
1758.0,0.000,0.5862,300.2407,299.6545,300.0670,U,14.18,0.0233,7,728.15
1759.0,0.000,0.5809,300.2398,299.6588,300.0682,U,14.19,0.0228,7,728.73
1760.0,0.000,0.5756,300.2388,299.6632,300.0693,U,14.21,0.0222,7,729.30
1761.0,0.000,0.5703,300.2379,299.6675,300.0705,U,14.22,0.0217,7,729.87
1762.0,0.000,0.5651,300.2369,299.6719,300.0716,U,14.23,0.0211,7,730.44
1763.0,0.000,0.5598,300.2360,299.6762,300.0728,U,14.24,0.0206,7,731.00
1764.0,0.000,0.5545,300.2351,299.6805,300.0739,U,14.25,0.0200,7,731.55
1765.0,0.000,0.5493,300.2341,299.6849,300.0751,U,14.26,0.0194,7,732.10
1766.0,0.000,0.5440,300.2332,299.6892,300.0763,U,14.27,0.0189,7,732.65
1767.0,0.000,0.5388,300.2323,299.6935,300.0775,U,14.28,0.0183,7,733.19
1768.0,0.000,0.5336,300.2314,299.6978,300.0786,U,14.30,0.0178,7,733.72
1769.0,0.000,0.5284,300.2306,299.7022,300.0798,U,14.31,0.0172,7,734.25
1770.0,0.000,0.5232,300.2297,299.7065,300.0810,U,14.32,0.0167,7,734.77
1771.0,0.000,0.5180,300.2288,299.7108,300.0822,U,14.33,0.0161,7,735.29
1772.0,0.000,0.5129,300.2280,299.7151,300.0834,U,14.34,0.0156,7,735.80
1773.0,0.000,0.5077,300.2271,299.7194,300.0846,U,14.35,0.0150,7,736.31
1774.0,0.000,0.5025,300.2263,299.7237,300.0858,U,14.37,0.0144,7,736.81
1775.0,0.000,0.4974,300.2254,299.7280,300.0870,U,14.38,0.0139,7,737.31
1776.0,0.000,0.4923,300.2246,299.7323,300.0882,U,14.39,0.0133,7,737.80
1777.0,0.000,0.4872,300.2238,299.7366,300.0895,U,14.40,0.0128,7,738.29
1778.0,0.000,0.4820,300.2230,299.7410,300.0907,U,14.41,0.0122,7,738.77
1779.0,0.000,0.4769,300.2222,299.7453,300.0919,U,14.42,0.0117,7,739.25
1780.0,0.000,0.4719,300.2214,299.7495,300.0931,U,14.44,0.0111,7,739.72
1781.0,0.000,0.4668,300.2206,299.7538,300.0944,U,14.45,0.0106,7,740.19
1782.0,0.000,0.4617,300.2199,299.7581,300.0956,U,14.46,0.0100,7,740.65
1783.0,0.000,0.4567,300.2191,299.7624,300.0968,U,14.47,0.0094,7,741.11
1784.0,0.000,0.4516,300.2183,299.7667,300.0981,U,14.48,0.0089,7,741.56
1785.0,0.000,0.4470,300.2180,299.7710,300.0993,U,14.50,0.0083,7,742.00
1786.0,0.000,0.4428,300.2181,299.7753,300.1006,U,14.51,0.0078,7,742.45
1787.0,0.000,0.4386,300.2181,299.7796,300.1018,U,14.52,0.0072,7,742.89
1788.0,0.000,0.4343,300.2182,299.7839,300.1031,U,14.53,0.0067,7,743.32
1789.0,0.000,0.4301,300.2183,299.7881,300.1044,U,14.55,0.0061,7,743.75
1790.0,0.000,0.4259,300.2184,299.7924,300.1056,U,14.56,0.0056,7,744.18
1791.0,0.000,0.4218,300.2185,299.7967,300.1069,U,14.57,0.0050,7,744.60
1792.0,0.000,0.4176,300.2185,299.8010,300.1082,U,14.58,0.0044,7,745.02
1793.0,0.000,0.4134,300.2187,299.8053,300.1095,U,14.60,0.0039,7,745.43
1794.0,0.000,0.4092,300.2188,299.8095,300.1107,U,14.61,0.0033,7,745.84
1795.0,0.000,0.4051,300.2189,299.8138,300.1120,U,14.62,0.0028,7,746.24
1796.0,0.000,0.4009,300.2190,299.8181,300.1133,U,14.63,0.0022,7,746.64
1797.0,0.000,0.3968,300.2191,299.8223,300.1146,U,14.65,0.0017,7,747.04
1798.0,0.000,0.3926,300.2192,299.8266,300.1159,U,14.66,0.0011,7,747.43
1799.0,0.000,0.3885,300.2194,299.8309,300.1172,U,14.67,0.0006,7,747.82
